* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 23:20:02 27-09-2023
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final A4000 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10600.000000 73.828 140.8271
10750.000000 73.149 143.6780
10900.000000 72.536 146.8430
11060.000000 71.902 150.1910
11200.000000 71.394 153.3979
11380.000000 70.907 157.5905
11500.000000 70.637 160.2835
11720.000000 70.185 166.0219
11800.000000 70.089 168.0670
12060.000000 69.848 174.0595
12200.000000 69.721 177.5275
12410.000000 69.846 -177.5011
12500.000000 69.940 -175.8777
12650.000000 70.037 -172.6792
12800.000000 70.332 -170.0048
13150.000000 71.054 -166.5248
13200.000000 71.180 -166.1183
13400.000000 71.775 -165.9309
13600.000000 72.323 -167.5726
13800.000000 72.866 -171.8131
14000.000000 73.027 -177.6208
14300.000000 72.703 171.6029
14500.000000 71.903 166.5167
14750.000000 70.487 162.4570
15000.000000 69.133 161.5015
15250.000000 67.965 163.8613
15500.000000 67.074 168.1718
15750.000000 66.320 171.6205
16000.000000 65.347 -178.4632
16250.000000 65.742 -178.0233
16500.000000 65.616 -173.4017
16750.000000 65.656 -169.8983
17000.000000 65.951 -166.0285
17250.000000 66.763 -163.0491
17500.000000 67.628 -163.9719
17750.000000 68.728 -170.4872
18000.000000 69.178 174.4575
18250.000000 68.024 155.8494
18500.000000 65.216 141.9949
18750.000000 61.836 137.3860
19000.000000 58.674 139.3047
19250.000000 55.712 148.6458
19500.000000 53.133 152.5508
19750.000000 51.026 163.9688

