* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22:14:09 05-04-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MiM Dark Magician modded R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
224.000000 73.027 170.5423
227.000000 72.970 170.6714
230.000000 72.950 170.6742
233.000000 72.902 170.6853
236.000000 72.868 170.8369
240.000000 72.828 170.8362
243.000000 72.810 170.9136
247.000000 72.757 171.1111
250.000000 72.684 171.4421
254.000000 72.656 171.2865
258.000000 72.618 171.5052
262.000000 72.575 171.5468
265.000000 72.546 171.6389
269.000000 72.508 171.7995
272.000000 72.489 171.8671
276.000000 72.453 172.0608
280.000000 72.411 172.1973
285.000000 72.371 172.3667
290.000000 72.311 172.4709
295.000000 72.288 172.5427
300.000000 72.225 172.9098
304.000000 72.196 172.9225
307.000000 72.176 172.8989
311.000000 72.149 173.1897
315.000000 72.123 173.1904
320.000000 72.077 173.5610
325.000000 72.042 173.6812
330.000000 71.980 173.8754
335.000000 71.954 174.1957
340.000000 71.922 174.3842
345.000000 71.892 174.4205
350.000000 71.873 174.6799
355.000000 71.814 174.8458
360.000000 71.802 175.2066
365.000000 71.751 175.4040
370.000000 71.720 175.5453
375.000000 71.691 175.7923
382.000000 71.641 176.0440
387.000000 71.630 176.2240
395.000000 71.591 176.5228
400.000000 71.584 176.9138
406.000000 71.534 177.1055
412.000000 71.473 177.4407
418.000000 71.473 177.5652
425.000000 71.415 177.9521
431.000000 71.398 178.1685
437.000000 71.357 178.4126
444.000000 71.352 178.8247
450.000000 71.306 178.9989
455.000000 71.295 179.4435
462.000000 71.266 179.5599
468.000000 71.231 179.7737
475.000000 71.207 -179.8417
482.000000 71.177 -179.4096
487.000000 71.177 -179.4199
494.000000 71.165 -178.9746
500.000000 71.117 -178.5091
508.000000 71.099 -178.2787
515.000000 71.068 -178.0186
522.000000 71.022 -177.6265
530.000000 71.016 -176.9185
538.000000 70.994 -176.8249
545.000000 70.970 -176.5064
552.000000 70.947 -176.1269
560.000000 70.950 -175.7922
570.000000 70.917 -175.0780
580.000000 70.901 -174.6298
590.000000 70.888 -174.3860
600.000000 70.865 -173.7441
608.000000 70.856 -173.3808
615.000000 70.828 -172.9935
622.000000 70.790 -172.7634
630.000000 70.824 -172.1107
640.000000 70.790 -171.7428
650.000000 70.778 -171.1878
660.000000 70.777 -170.7322
670.000000 70.752 -170.1910
680.000000 70.744 -169.9361
690.000000 70.774 -169.1467
700.000000 70.724 -168.7484
710.000000 70.739 -168.3938
720.000000 70.733 -167.7406
730.000000 70.713 -167.2762
740.000000 70.708 -166.6506
750.000000 70.713 -165.8128
762.000000 70.726 -165.2605
775.000000 70.753 -164.7098
788.000000 70.770 -163.9195
800.000000 70.801 -163.4184
812.000000 70.822 -162.7046
825.000000 70.853 -162.2430
838.000000 70.878 -161.6990
850.000000 70.885 -161.0447
862.000000 70.894 -160.3514
875.000000 70.918 -159.5568
885.000000 70.914 -159.0276
900.000000 70.969 -158.1501
912.000000 70.999 -157.5922
925.000000 71.064 -156.7001
938.000000 71.128 -156.0562
950.000000 71.190 -155.5664
962.000000 71.272 -155.0378
975.000000 71.344 -154.4182
988.000000 71.408 -153.6500
1000.000000 71.541 -152.8697
1015.000000 71.568 -152.6210
1030.000000 71.650 -152.2083
1044.000000 71.756 -151.7202
1060.000000 71.881 -151.4161
1075.000000 71.978 -150.9542
1090.000000 72.059 -150.3810
1106.000000 72.166 -150.0762
1120.000000 72.249 -149.8792
1138.000000 72.372 -149.5723
1150.000000 72.441 -149.2223
1172.000000 72.572 -149.0941
1180.000000 72.609 -149.1290
1206.000000 72.771 -148.7610
1220.000000 72.833 -148.6003
1241.000000 72.943 -148.6237
1250.000000 73.010 -148.5212
1265.000000 73.051 -148.4161
1280.000000 73.125 -148.3424
1315.000000 73.276 -148.1593
1320.000000 73.303 -148.1222
1340.000000 73.395 -148.0076
1360.000000 73.486 -147.9464
1380.000000 73.557 -147.8953
1400.000000 73.636 -147.8743
1430.000000 73.729 -147.9269
1450.000000 73.819 -147.7380
1475.000000 73.929 -147.8162
1500.000000 74.024 -147.6206
1525.000000 74.110 -147.6034
1550.000000 74.212 -147.6526
1575.000000 74.285 -147.4749
1600.000000 74.388 -147.4128
1625.000000 74.454 -147.5328
1650.000000 74.555 -147.6773
1675.000000 74.657 -147.6643
1700.000000 74.723 -147.7851
1725.000000 74.789 -147.7553
1750.000000 74.895 -147.8372
1775.000000 74.985 -147.7886
1800.000000 75.058 -148.1641
1825.000000 75.141 -148.1443
1850.000000 75.231 -148.1647
1875.000000 75.303 -148.6223
1900.000000 75.398 -148.7569
1925.000000 75.465 -148.9760
1950.000000 75.542 -149.1106
1975.000000 75.628 -149.4704
2000.000000 75.657 -149.3225
2030.000000 75.763 -150.0914
2060.000000 75.827 -150.5098
2090.000000 75.926 -150.9017
2120.000000 75.995 -151.4118
2140.000000 76.014 -151.7450
2180.000000 76.076 -152.3686
2200.000000 76.096 -152.6743
2240.000000 76.117 -153.1947
2270.000000 76.149 -153.4688
2300.000000 76.174 -153.8659
2330.000000 76.191 -153.9204
2360.000000 76.240 -154.0814
2400.000000 76.338 -154.1505
2430.000000 76.406 -154.4568
2470.000000 76.544 -155.1739
2500.000000 76.571 -156.0317
2540.000000 76.603 -156.8528
2580.000000 76.619 -157.5498
2620.000000 76.577 -157.9728
2650.000000 76.595 -158.2874
2690.000000 76.628 -158.7289
2720.000000 76.643 -159.2721
2760.000000 76.670 -159.8169
2800.000000 76.688 -160.5669
2850.000000 76.688 -161.3683
2900.000000 76.698 -162.4321
2950.000000 76.652 -163.1727
3000.000000 76.621 -163.6154
3040.000000 76.534 -164.6113
3070.000000 76.478 -165.0408
3110.000000 76.434 -165.2661
3150.000000 76.353 -165.8507
3200.000000 76.273 -166.2773
3250.000000 76.178 -166.4872
3300.000000 76.148 -166.9835
3350.000000 76.059 -167.1845
3400.000000 75.990 -167.3916
3450.000000 75.920 -167.7702
3500.000000 75.853 -168.2398
3550.000000 75.673 -168.6185
3600.000000 75.449 -168.7172
3650.000000 75.255 -167.7521
3700.000000 75.211 -166.5982
3750.000000 75.153 -166.0341
3820.000000 75.082 -164.9069
3870.000000 75.103 -163.8920
3950.000000 75.132 -162.3608
4000.000000 75.314 -162.6346
4060.000000 75.346 -161.0852
4120.000000 75.463 -160.5883
4180.000000 75.565 -160.4007
4250.000000 75.720 -160.3203
4310.000000 75.828 -160.4355
4370.000000 75.948 -160.3391
4440.000000 76.077 -160.5011
4500.000000 76.182 -160.9182
4550.000000 76.288 -160.9656
4620.000000 76.407 -161.5266
4680.000000 76.522 -161.9205
4750.000000 76.627 -162.5926
4820.000000 76.733 -163.4190
4870.000000 76.811 -164.2103
4940.000000 76.910 -165.4872
5000.000000 76.984 -166.3751
5080.000000 77.004 -167.7075
5150.000000 77.036 -169.4129
5220.000000 77.014 -170.8645
5300.000000 76.953 -172.5228
5380.000000 76.821 -174.0776
5450.000000 76.706 -175.5456
5520.000000 76.522 -176.8709
5600.000000 76.269 -178.0524
5700.000000 75.996 -179.0730
5800.000000 75.641 -179.8822
5900.000000 75.308 179.7810
6000.000000 74.941 179.7039
6080.000000 74.626 -179.7078
6150.000000 74.401 -178.9579
6220.000000 74.201 -178.0376
6300.000000 74.012 -177.0704
6400.000000 73.782 -175.3375
6500.000000 73.693 -173.3090
6600.000000 73.562 -171.3443
6700.000000 73.564 -169.4060
6800.000000 73.616 -167.7489
6900.000000 73.775 -166.0717
7000.000000 74.009 -164.4211
7100.000000 74.197 -163.6883
7200.000000 74.456 -162.4472
7300.000000 74.825 -162.5792
7400.000000 75.219 -162.8253
7500.000000 75.639 -164.1848
7620.000000 76.055 -166.1101
7750.000000 76.451 -169.6838
7880.000000 76.744 -174.2899
8000.000000 76.928 -179.3725
8120.000000 76.817 175.3085
8250.000000 76.497 169.4138
8380.000000 75.879 163.7621
8500.000000 75.175 160.1571
8620.000000 74.443 157.1432
8750.000000 73.557 155.2898
8850.000000 72.920 154.3635
9000.000000 72.028 155.2037
9120.000000 71.299 155.0567
9250.000000 70.580 156.7267
9380.000000 69.921 158.8777
9500.000000 69.392 160.4247
9620.000000 68.987 163.1441
9750.000000 68.463 165.7055
9880.000000 68.070 169.2767
10000.000000 67.861 172.5016
10150.000000 67.483 176.5859
10300.000000 67.420 -179.1417
10440.000000 67.211 -176.0003
10600.000000 67.315 -172.2893
10750.000000 67.424 -166.7385
10900.000000 67.680 -163.0287
11060.000000 68.348 -158.7547
11200.000000 68.720 -155.8833
11380.000000 69.869 -153.2477
11500.000000 70.601 -152.6228
11720.000000 72.454 -153.8011
11800.000000 73.190 -155.9364
12060.000000 75.480 -173.7903
12200.000000 75.641 169.7176
12410.000000 73.787 149.0125
12500.000000 72.587 143.3711
12650.000000 70.669 139.3896
12800.000000 68.883 137.6929
13150.000000 65.730 142.7159
13200.000000 65.286 144.5024
13400.000000 63.952 149.2668
13600.000000 63.151 154.1481
13800.000000 62.165 159.6806
14000.000000 61.803 164.0054
14300.000000 61.341 171.7049
14500.000000 61.304 176.6254
14750.000000 60.829 -176.7175
15000.000000 61.359 -173.6249
15250.000000 61.413 -167.5629
15500.000000 62.080 -163.6644
15750.000000 63.331 -162.4565
16000.000000 64.545 -167.3632
16250.000000 65.847 -176.7340
16500.000000 65.589 166.3436
16750.000000 63.739 153.2577
17000.000000 61.894 146.5230
17250.000000 59.306 146.5748
17500.000000 57.679 149.4644
17750.000000 55.770 150.0083
18000.000000 53.590 151.9999
18250.000000 52.617 155.1042
18500.000000 51.608 154.5386
18750.000000 50.422 164.9114
19000.000000 47.367 177.1620
19250.000000 47.016 176.1345
19500.000000 45.349 169.5413
19750.000000 43.419 178.6618
20000.000000 41.265 176.2269
20300.000000 40.599 -164.5879
20600.000000 34.437 -147.0043
20900.000000 34.736 -144.1783
21200.000000 29.744 -135.6232
21400.000000 29.678 -138.4584
21800.000000 12.634 -101.8354
22000.000000 3.980 152.2754
22400.000000 21.001 -108.9492
22700.000000 13.350 80.2031
23000.000000 18.521 72.6562
23300.000000 18.439 64.3281
23600.000000 27.771 -154.9219

