* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 14:38:14 16-10-2023
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop SSR R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3870.000000 83.359 -169.8468
3950.000000 83.157 -170.7385
4000.000000 83.081 -171.0085
4060.000000 82.930 -171.9133
4120.000000 82.802 -172.3404
4180.000000 82.678 -172.8699
4250.000000 82.542 -173.2376
4310.000000 82.439 -173.4812
4370.000000 82.346 -173.7304
4440.000000 82.237 -174.0357
4500.000000 82.141 -174.1612
4550.000000 82.080 -174.1979
4620.000000 82.003 -174.3406
4680.000000 81.946 -174.2508
4750.000000 81.877 -174.3110
4820.000000 81.830 -174.3834
4870.000000 81.806 -174.4322
4940.000000 81.788 -174.4799
5000.000000 81.773 -174.6135
5080.000000 81.729 -174.7339
5150.000000 81.696 -174.8156
5220.000000 81.690 -174.9638
5300.000000 81.677 -175.1573
5380.000000 81.663 -175.5651
5450.000000 81.646 -175.7759
5520.000000 81.648 -176.1198
5600.000000 81.614 -176.3799
5700.000000 81.605 -176.9211
5800.000000 81.602 -177.3318
5900.000000 81.550 -177.9454
6000.000000 81.508 -178.6373
6080.000000 81.489 -179.0534
6150.000000 81.466 -179.4394
6220.000000 81.418 -179.7414
6300.000000 81.390 179.7617
6400.000000 81.324 179.2287
6500.000000 81.282 178.6709
6600.000000 81.226 178.1813
6700.000000 81.178 177.8141
6800.000000 81.148 177.3150
6900.000000 81.117 176.7652
7000.000000 81.111 176.1355
7100.000000 81.100 175.5776
7200.000000 81.132 174.7835
7300.000000 81.117 174.0755
7400.000000 81.139 173.0531
7500.000000 81.165 171.7971
7620.000000 81.176 170.0545
7750.000000 81.157 168.1183
7880.000000 81.149 165.6536
8000.000000 81.085 163.0377
8120.000000 81.005 160.3621
8250.000000 80.882 156.9799
8380.000000 80.672 153.3510
8500.000000 80.372 149.6440
8620.000000 79.942 145.8738
8750.000000 79.390 142.0227
8850.000000 78.842 139.5895
9000.000000 77.951 136.5922
9120.000000 77.167 134.8780
9250.000000 76.309 133.8399
9380.000000 75.415 133.4946
9500.000000 74.597 134.0955
9620.000000 73.888 135.4719
9750.000000 73.096 137.4210
9880.000000 72.358 139.2390
10000.000000 71.777 142.0697
10150.000000 71.124 145.3961
10300.000000 70.482 149.1463
10440.000000 69.973 152.4345
10600.000000 69.459 157.2178
10750.000000 69.169 161.4175
10900.000000 68.882 165.6629
11060.000000 68.538 170.1635
11200.000000 68.377 173.8017
11380.000000 68.164 178.5641
11500.000000 68.174 -178.2376
11720.000000 68.196 -172.4365
11800.000000 68.163 -170.3733
12060.000000 68.229 -164.2385
12200.000000 68.273 -161.8971
12410.000000 68.637 -156.5677
12500.000000 68.721 -154.6397
12650.000000 68.987 -151.8905
12800.000000 69.303 -149.0546
13150.000000 70.105 -144.0775
13200.000000 70.279 -143.3989
13400.000000 70.881 -141.7105
13600.000000 71.657 -141.0705
13800.000000 72.292 -142.4037
14000.000000 73.103 -144.6282
14300.000000 73.954 -151.2229
14500.000000 74.253 -156.8508
14750.000000 74.215 -164.7557
15000.000000 73.671 -171.3718
15250.000000 72.912 -176.3622
15500.000000 72.150 -179.3162
15750.000000 71.381 -179.3236
16000.000000 70.758 -179.3393
16250.000000 70.204 -179.0639
16500.000000 69.829 -177.0170
16750.000000 69.719 -176.7718
17000.000000 69.767 -175.2199
17250.000000 70.036 -175.9791
17500.000000 70.264 -179.1651
17750.000000 70.529 172.6337
18000.000000 69.973 158.9303
18250.000000 68.261 146.0379
18500.000000 65.765 137.5030
18750.000000 62.612 135.9007
19000.000000 59.747 138.2334
19250.000000 56.559 143.8880
19500.000000 54.019 151.8485
19750.000000 51.761 162.0846

