* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22:13:28 13-12-2023
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Shortbus Glamdring wide tip L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2850.000000 73.807 -166.2049
2900.000000 73.758 -166.5073
2950.000000 73.696 -166.8181
3000.000000 73.598 -167.3934
3040.000000 73.629 -167.2518
3070.000000 73.564 -167.8289
3110.000000 73.424 -168.5778
3150.000000 73.176 -169.7007
3200.000000 72.551 -169.3645
3250.000000 71.951 -164.5190
3300.000000 72.139 -158.7901
3350.000000 72.653 -156.4177
3400.000000 72.945 -155.7572
3450.000000 73.170 -155.6111
3500.000000 73.320 -155.4713
3550.000000 73.440 -155.2467
3600.000000 73.563 -155.0245
3650.000000 73.657 -154.5030
3700.000000 73.762 -154.2764
3750.000000 73.868 -153.9261
3820.000000 73.934 -153.9082
3870.000000 74.021 -153.4727
3950.000000 74.154 -152.6811
4000.000000 74.203 -152.6598
4060.000000 74.423 -152.0617
4120.000000 74.553 -151.7683
4180.000000 74.718 -151.7596
4250.000000 74.876 -151.8665
4310.000000 75.021 -152.5677
4370.000000 74.945 -152.9120
4440.000000 74.960 -151.4629
4500.000000 75.161 -150.9151
4550.000000 75.344 -150.7455
4620.000000 75.553 -151.0201
4680.000000 75.747 -151.5045
4750.000000 75.909 -152.2484
4820.000000 76.079 -153.3381
4870.000000 76.106 -154.3441
4940.000000 76.072 -155.1935
5000.000000 76.014 -155.1668
5080.000000 75.992 -155.4747
5150.000000 76.002 -155.0615
5220.000000 76.080 -154.2955
5300.000000 76.254 -154.4482
5380.000000 76.433 -154.4618
5450.000000 76.640 -154.9494
5520.000000 76.846 -155.8367
5600.000000 77.024 -158.0272
5700.000000 77.079 -161.9917
5800.000000 76.558 -167.8940
5900.000000 74.420 -171.4154
6000.000000 72.974 -143.6240
6080.000000 75.923 -137.8688
6150.000000 77.124 -141.9250
6220.000000 77.708 -145.9791
6300.000000 77.981 -149.2050
6400.000000 78.209 -152.2679
6500.000000 78.329 -154.8346
6600.000000 78.415 -156.7310
6700.000000 78.535 -158.2145
6800.000000 78.649 -160.0079
6900.000000 78.736 -161.7325
7000.000000 78.811 -163.4766
7100.000000 78.866 -165.2239
7200.000000 78.863 -166.5753
7300.000000 78.945 -167.6978
7400.000000 79.062 -168.8072
7500.000000 79.290 -170.5710
7620.000000 79.501 -173.5959
7750.000000 79.666 -177.6273
7880.000000 79.671 177.6805
8000.000000 79.522 172.8413
8120.000000 79.391 168.6331
8250.000000 78.990 164.1288
8380.000000 78.517 159.7534
8500.000000 78.065 156.3704
8620.000000 77.613 152.8185
8750.000000 76.947 147.9811
8850.000000 76.254 143.4677
9000.000000 74.179 138.0942
9120.000000 71.502 145.8752
9250.000000 72.064 162.3393
9380.000000 72.622 164.4204
9500.000000 72.784 165.1005
9620.000000 72.802 164.5628
9750.000000 72.666 164.0150
9880.000000 72.370 164.7043
10000.000000 72.227 166.5526
10150.000000 72.105 169.0003
10300.000000 72.401 171.7105
10440.000000 73.085 169.9911
10600.000000 72.923 164.7457
10750.000000 72.434 163.6257
10900.000000 72.199 163.2991
11060.000000 72.357 161.7070
11200.000000 72.429 157.0285
11380.000000 71.218 142.9786
11500.000000 68.212 139.6937
11720.000000 66.106 169.0935
11800.000000 66.635 175.8047
12060.000000 67.805 -176.9726
12200.000000 68.304 -175.2382
12410.000000 68.553 -174.4774
12500.000000 68.775 -174.4125
12650.000000 68.820 -174.1640
12800.000000 69.127 -175.0401
13150.000000 67.839 -173.1595
13200.000000 68.000 -171.2361
13400.000000 68.744 -165.8414
13600.000000 69.748 -168.0432
13800.000000 70.324 -174.3803
14000.000000 69.687 173.4847
14300.000000 65.476 178.2405
14500.000000 65.987 -164.0513
14750.000000 67.573 -156.6007
15000.000000 68.993 -159.3078
15250.000000 69.704 -163.0229
15500.000000 69.785 -167.2755
15750.000000 69.656 -171.1412
16000.000000 69.364 -169.8642
16250.000000 69.864 -172.9435
16500.000000 70.192 -178.5586
16750.000000 69.908 174.8859
17000.000000 68.989 169.5296
17250.000000 68.062 171.7095
17500.000000 67.856 172.1311
17750.000000 68.000 168.5847
18000.000000 67.302 162.9572
18250.000000 66.504 158.3611
18500.000000 65.090 155.3381
18750.000000 63.878 153.6890
19000.000000 62.528 152.9015
19250.000000 60.695 152.9782
19500.000000 59.310 155.6022
19750.000000 58.418 154.2681
20000.000000 57.239 145.0020
20300.000000 53.093 140.4362
20600.000000 47.843 148.1195
20900.000000 45.572 -171.9283
21200.000000 40.622 -164.6555
21400.000000 39.308 163.1529
21800.000000 25.023 -142.5964
22000.000000 34.117 -162.1330
22400.000000 26.118 155.1143
22700.000000 14.418 100.1919
23000.000000 6.421 110.1367
23300.000000 10.998 -86.9258
23600.000000 24.687 -122.6562

