* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09:45:14 02-12-2023
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Blessing 3 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
109.000000 86.370 -12.9557
110.599998 86.347 -12.8983
112.000000 86.271 -12.6902
113.800003 86.257 -12.5759
115.000000 86.184 -12.5128
117.199997 86.134 -12.2025
118.000000 86.111 -11.9019
120.599998 86.119 -11.6722
122.000000 85.981 -11.6952
124.099998 86.042 -11.1019
125.000000 85.922 -11.1395
126.500000 85.986 -10.9036
128.000000 85.917 -11.0798
131.500000 85.910 -11.1777
132.000000 85.901 -11.2031
134.000000 85.865 -11.1738
136.000000 85.822 -10.8385
138.000000 85.790 -10.9725
140.000000 85.759 -10.5591
143.000000 85.693 -10.3344
145.000000 85.655 -10.2005
147.500000 85.616 -9.9952
150.000000 85.601 -9.6766
152.500000 85.560 -9.5067
155.000000 85.516 -9.5362
157.500000 85.477 -9.1163
160.000000 85.429 -8.7855
162.500000 85.369 -8.4517
165.000000 85.338 -8.1482
167.500000 85.325 -7.9712
170.000000 85.306 -7.7576
172.500000 85.294 -7.5973
175.000000 85.280 -7.2839
177.500000 85.260 -7.1156
180.000000 85.228 -6.8318
182.500000 85.209 -6.6410
185.000000 85.222 -6.1200
187.500000 85.171 -6.1288
190.000000 85.155 -5.7455
192.500000 85.171 -5.6134
195.000000 85.118 -4.9599
197.500000 85.136 -4.9687
200.000000 85.120 -4.7431
203.000000 85.091 -4.5499
206.000000 85.093 -4.2418
209.000000 85.078 -3.8803
212.000000 85.044 -3.6840
214.000000 85.063 -3.6073
218.000000 85.032 -3.2046
220.000000 85.079 -3.1167
224.000000 85.045 -2.7523
227.000000 85.049 -2.4773
230.000000 85.047 -2.2865
233.000000 85.051 -2.0717
236.000000 85.044 -1.7311
240.000000 85.040 -1.4829
243.000000 85.045 -1.2366
247.000000 85.044 -0.9164
250.000000 85.037 -0.7015
254.000000 85.038 -0.4744
258.000000 85.049 -0.2383
262.000000 85.049 -0.0238
265.000000 85.047 0.2319
269.000000 85.050 0.4916
272.000000 85.058 0.7535
276.000000 85.056 0.8504
280.000000 85.064 1.0870
285.000000 85.077 1.3716
290.000000 85.075 1.6579
295.000000 85.073 1.9400
300.000000 85.090 2.1236
304.000000 85.105 2.3029
307.000000 85.104 2.4010
311.000000 85.109 2.6692
315.000000 85.106 2.8451
320.000000 85.107 3.0575
325.000000 85.113 3.3210
330.000000 85.137 3.3739
335.000000 85.135 3.7422
340.000000 85.136 3.8791
345.000000 85.146 4.0363
350.000000 85.149 4.3460
355.000000 85.159 4.4887
360.000000 85.170 4.6823
365.000000 85.166 4.8476
370.000000 85.171 5.0472
375.000000 85.176 5.2203
382.000000 85.183 5.4496
387.000000 85.188 5.6325
395.000000 85.195 5.9124
400.000000 85.199 6.0349
406.000000 85.203 6.2911
412.000000 85.208 6.4661
418.000000 85.217 6.7075
425.000000 85.219 6.9482
431.000000 85.219 7.0511
437.000000 85.230 7.2787
444.000000 85.223 7.4102
450.000000 85.229 7.5835
455.000000 85.242 7.8412
462.000000 85.232 8.0530
468.000000 85.234 8.2137
475.000000 85.228 8.4224
482.000000 85.240 8.5808
487.000000 85.243 8.8081
494.000000 85.236 9.0514
500.000000 85.251 9.2716
508.000000 85.231 9.4702
515.000000 85.244 9.6413
522.000000 85.245 9.9617
530.000000 85.248 10.1868
538.000000 85.233 10.4207
545.000000 85.244 10.6358
552.000000 85.238 10.8841
560.000000 85.238 11.1855
570.000000 85.230 11.5333
580.000000 85.247 11.8824
590.000000 85.229 12.2333
600.000000 85.242 12.5376
608.000000 85.233 12.8932
615.000000 85.226 13.0913
622.000000 85.240 13.3610
630.000000 85.234 13.6663
640.000000 85.238 13.9989
650.000000 85.230 14.3918
660.000000 85.238 14.7662
670.000000 85.237 15.2184
680.000000 85.233 15.7071
690.000000 85.242 16.0184
700.000000 85.251 16.4160
710.000000 85.245 16.8236
720.000000 85.258 17.2763
730.000000 85.261 17.6230
740.000000 85.264 18.1500
750.000000 85.285 18.5256
762.000000 85.296 19.1353
775.000000 85.318 19.7242
788.000000 85.340 20.3626
800.000000 85.354 20.9187
812.000000 85.385 21.4504
825.000000 85.422 22.0694
838.000000 85.445 22.6617
850.000000 85.480 23.3481
862.000000 85.523 23.8150
875.000000 85.568 24.4398
885.000000 85.593 24.9025
900.000000 85.666 25.6145
912.000000 85.722 26.2032
925.000000 85.780 26.7052
938.000000 85.838 27.2369
950.000000 85.894 27.7748
962.000000 85.963 28.2107
975.000000 86.028 28.7162
988.000000 86.101 29.1947
1000.000000 86.192 29.4427
1015.000000 86.268 30.0620
1030.000000 86.361 30.5063
1044.000000 86.447 30.8730
1060.000000 86.546 31.2541
1075.000000 86.645 31.5685
1090.000000 86.729 31.9343
1106.000000 86.843 32.1203
1120.000000 86.916 32.3204
1138.000000 87.027 32.4834
1150.000000 87.092 32.6479
1172.000000 87.216 32.8525
1180.000000 87.245 32.9107
1206.000000 87.389 33.0420
1220.000000 87.451 33.0390
1241.000000 87.546 33.1419
1250.000000 87.584 33.1995
1265.000000 87.638 33.2397
1280.000000 87.702 33.2790
1315.000000 87.839 33.2992
1320.000000 87.852 33.2611
1340.000000 87.917 33.3258
1360.000000 87.969 33.3872
1380.000000 88.033 33.4042
1400.000000 88.083 33.4745
1430.000000 88.171 33.4858
1450.000000 88.216 33.6794
1475.000000 88.258 33.7843
1500.000000 88.327 33.9534
1525.000000 88.377 34.1760
1550.000000 88.452 34.3959
1575.000000 88.511 34.5082
1600.000000 88.570 34.7242
1625.000000 88.629 34.9161
1650.000000 88.690 35.0842
1675.000000 88.757 35.2661
1700.000000 88.814 35.5734
1725.000000 88.877 35.8108
1750.000000 88.952 36.1120
1775.000000 89.037 36.2134
1800.000000 89.112 36.4561
1825.000000 89.194 36.6220
1850.000000 89.273 36.8027
1875.000000 89.348 37.0020
1900.000000 89.415 37.0950
1925.000000 89.495 37.2322
1950.000000 89.577 37.3729
1975.000000 89.640 37.4600
2000.000000 89.701 37.7983
2030.000000 89.788 37.9023
2060.000000 89.886 38.1639
2090.000000 89.980 38.3327
2120.000000 90.080 38.5734
2140.000000 90.140 38.7267
2180.000000 90.256 39.2151
