* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 16:07:58 21-07-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MiM DM 2.5 300+300 Hana R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
335.000000 78.165 165.9616
340.000000 78.124 166.0297
345.000000 78.094 165.9839
350.000000 78.062 166.0456
355.000000 78.028 166.0349
360.000000 77.993 166.0833
365.000000 77.964 166.1286
370.000000 77.935 166.1096
375.000000 77.903 166.1791
382.000000 77.860 166.1945
387.000000 77.823 166.2749
395.000000 77.774 166.2785
400.000000 77.751 166.4187
406.000000 77.705 166.5232
412.000000 77.675 166.5201
418.000000 77.642 166.5882
425.000000 77.598 166.7106
431.000000 77.558 166.7770
437.000000 77.533 166.9095
444.000000 77.486 167.0240
450.000000 77.466 167.1170
455.000000 77.444 167.1844
462.000000 77.396 167.2787
468.000000 77.374 167.4470
475.000000 77.328 167.5712
482.000000 77.299 167.6963
487.000000 77.273 167.7559
494.000000 77.236 167.9790
500.000000 77.215 168.0668
508.000000 77.176 168.2065
515.000000 77.138 168.4119
522.000000 77.087 168.5576
530.000000 77.073 168.8039
538.000000 77.030 169.0002
545.000000 76.998 169.1459
552.000000 76.978 169.4014
560.000000 76.948 169.5137
570.000000 76.909 170.0193
580.000000 76.864 170.1415
590.000000 76.835 170.5005
600.000000 76.801 170.8468
608.000000 76.772 171.1128
615.000000 76.744 171.2414
622.000000 76.723 171.5854
630.000000 76.701 171.8179
640.000000 76.671 172.1787
650.000000 76.644 172.5509
660.000000 76.618 172.8639
670.000000 76.606 173.2123
680.000000 76.560 173.5929
690.000000 76.549 174.0323
700.000000 76.529 174.3620
710.000000 76.497 174.8710
720.000000 76.492 175.3087
730.000000 76.454 175.6163
740.000000 76.459 176.3054
750.000000 76.449 176.7274
762.000000 76.452 177.3516
775.000000 76.459 177.8800
788.000000 76.452 178.4290
800.000000 76.479 179.0102
812.000000 76.480 179.5216
825.000000 76.481 179.9985
838.000000 76.505 -179.3732
850.000000 76.527 -178.7585
862.000000 76.534 -178.2206
875.000000 76.574 -177.6259
885.000000 76.580 -177.2279
900.000000 76.620 -176.4366
912.000000 76.638 -175.9369
925.000000 76.681 -175.2430
938.000000 76.707 -174.6104
950.000000 76.758 -173.8473
962.000000 76.821 -173.2413
975.000000 76.881 -172.3598
988.000000 76.993 -171.6797
1000.000000 77.103 -171.4031
1015.000000 77.239 -170.6976
1030.000000 77.375 -170.3416
1044.000000 77.504 -170.0817
1060.000000 77.631 -169.8899
1075.000000 77.730 -169.6887
1090.000000 77.829 -169.6227
1106.000000 77.948 -169.5498
1120.000000 78.025 -169.4399
1138.000000 78.145 -169.3729
1150.000000 78.208 -169.3822
1172.000000 78.338 -169.3918
1180.000000 78.372 -169.2928
1206.000000 78.523 -169.3295
1220.000000 78.596 -169.4109
1241.000000 78.705 -169.4160
1250.000000 78.739 -169.4102
1265.000000 78.805 -169.4381
1280.000000 78.877 -169.5226
1315.000000 79.037 -169.7112
1320.000000 79.050 -169.6467
1340.000000 79.133 -169.7015
1360.000000 79.224 -169.8130
1380.000000 79.318 -169.8959
1400.000000 79.381 -170.0247
1430.000000 79.494 -170.1707
1450.000000 79.579 -170.2891
1475.000000 79.663 -170.4362
1500.000000 79.745 -170.4221
1525.000000 79.830 -170.5734
1550.000000 79.918 -170.7548
1575.000000 80.012 -170.9202
1600.000000 80.106 -171.0768
1625.000000 80.183 -171.2750
1650.000000 80.274 -171.4384
1675.000000 80.364 -171.6012
1700.000000 80.453 -171.8553
1725.000000 80.532 -172.0242
1750.000000 80.629 -172.2350
1775.000000 80.710 -172.5385
1800.000000 80.796 -172.8141
1825.000000 80.881 -173.1065
1850.000000 80.958 -173.4278
1875.000000 81.044 -173.7298
1900.000000 81.116 -174.0938
1925.000000 81.198 -174.4039
1950.000000 81.274 -174.7609
1975.000000 81.341 -175.2099
2000.000000 81.374 -175.6949
2030.000000 81.472 -176.1034
2060.000000 81.551 -176.6681
2090.000000 81.621 -177.1640
2120.000000 81.678 -177.6964
2140.000000 81.711 -178.1082
2180.000000 81.768 -178.8899
