* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 21:13:49 18-05-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Meteor L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
46.200001 79.127 146.2961
46.799999 79.101 145.6481
47.500000 79.077 144.9284
48.200001 79.060 144.1004
48.700001 79.034 143.4441
49.400002 78.973 142.6660
50.000000 78.933 142.2186
50.799999 78.925 141.5658
51.500000 78.909 140.7484
52.200001 78.859 139.9963
53.000000 78.806 139.3218
53.799999 78.761 138.5847
54.500000 78.710 137.9740
55.200001 78.672 137.4436
56.000000 78.645 136.7763
57.000000 78.620 135.9583
58.000000 78.629 135.0591
59.000000 78.616 133.9594
60.000000 78.581 133.0432
60.799999 78.565 132.3134
61.500000 78.539 131.5818
62.200001 78.497 130.8829
63.000000 78.451 130.1682
64.000000 78.406 129.1699
65.000000 78.339 128.1190
66.000000 78.268 127.2631
67.000000 78.219 126.4560
68.000000 78.156 125.6363
69.000000 78.100 125.0153
70.000000 78.060 124.2428
71.000000 77.988 123.4618
72.000000 77.925 122.7859
73.000000 77.867 122.1734
74.000000 77.855 121.6149
75.000000 77.854 120.6670
76.199997 77.794 119.5900
77.500000 77.765 118.6086
78.800003 77.716 117.3403
80.000000 77.660 116.2957
81.199997 77.584 115.2764
82.500000 77.551 114.2038
83.800003 77.410 113.0299
85.000000 77.377 112.5596
86.199997 77.295 111.4404
87.500000 77.242 110.8329
88.500000 77.187 109.8997
90.000000 77.099 109.0761
91.199997 77.028 108.1847
92.500000 76.963 107.4321
93.800003 76.889 106.5173
95.000000 76.843 105.6739
96.199997 76.753 104.8325
97.500000 76.740 104.1340
98.800003 76.659 102.9558
100.000000 76.586 102.3912
101.500000 76.507 101.4860
103.000000 76.425 100.5396
104.400002 76.333 99.6870
106.000000 76.244 98.7425
107.500000 76.165 97.8977
109.000000 76.089 96.9424
110.599998 75.975 96.0973
112.000000 75.905 95.3524
113.800003 75.788 94.4409
115.000000 75.742 93.8868
117.199997 75.623 92.7036
118.000000 75.580 92.2935
120.599998 75.445 90.9705
122.000000 75.355 90.3809
124.099998 75.241 89.4231
125.000000 75.202 89.0932
126.500000 75.124 88.3925
128.000000 75.052 87.7247
131.500000 74.870 86.3033
132.000000 74.844 86.1253
134.000000 74.751 85.3105
136.000000 74.650 84.4041
138.000000 74.557 83.7022
140.000000 74.451 82.8803
143.000000 74.313 81.6797
145.000000 74.211 81.0985
147.500000 74.107 80.2427
150.000000 73.994 79.3871
152.500000 73.856 78.5127
155.000000 73.738 77.7714
157.500000 73.650 76.9280
160.000000 73.534 76.2729
162.500000 73.426 75.6695
165.000000 73.333 74.9667
167.500000 73.222 74.3906
170.000000 73.118 73.7047
172.500000 73.048 73.1544
175.000000 72.957 72.5947
177.500000 72.863 71.9458
180.000000 72.781 71.3299
182.500000 72.692 70.7618
185.000000 72.584 70.2304
187.500000 72.498 69.6807
190.000000 72.388 69.3555
192.500000 72.312 68.9501
195.000000 72.250 68.8096
197.500000 72.189 68.4567
200.000000 72.142 68.0715
203.000000 72.075 67.3972
206.000000 72.017 66.7609
209.000000 71.946 66.1628
212.000000 71.871 65.6726
214.000000 71.814 65.1838
218.000000 71.712 64.7639
220.000000 71.676 64.3318
224.000000 71.585 63.7886
227.000000 71.511 63.4811
230.000000 71.427 63.1212
233.000000 71.359 62.5898
236.000000 71.325 62.2697
240.000000 71.242 61.8523
243.000000 71.169 61.5869
247.000000 71.113 61.0273
250.000000 71.045 60.7866
254.000000 71.002 60.3104
258.000000 70.925 59.9508
262.000000 70.863 59.7573
265.000000 70.828 59.4470
269.000000 70.741 59.2461
272.000000 70.728 58.8782
276.000000 70.688 58.6356
280.000000 70.629 58.3698
285.000000 70.572 57.9685
290.000000 70.544 57.5574
295.000000 70.486 57.2584
300.000000 70.427 57.0567
304.000000 70.401 56.7458
307.000000 70.393 56.5092
311.000000 70.361 56.3058
315.000000 70.334 56.1342
320.000000 70.297 55.7055
325.000000 70.283 55.5463
330.000000 70.244 54.9588
335.000000 70.232 55.0014
340.000000 70.189 54.8425
345.000000 70.174 54.6416
350.000000 70.149 54.2576
355.000000 70.137 53.9837
360.000000 70.131 53.8975
365.000000 70.106 53.6606
370.000000 70.102 53.2677
375.000000 70.103 53.1497
382.000000 70.069 52.7784
387.000000 70.069 52.6504
395.000000 70.038 52.3047
400.000000 70.028 52.1599
406.000000 70.013 51.9747
412.000000 70.045 51.5963
418.000000 70.011 51.3999
425.000000 70.004 51.2621
431.000000 69.989 51.1109
437.000000 70.011 50.8129
444.000000 69.985 50.5905
450.000000 69.987 49.9849
455.000000 69.997 50.1477
462.000000 69.993 49.8226
468.000000 70.008 49.7512
475.000000 69.958 49.3737
482.000000 69.975 49.2453
487.000000 69.958 48.9921
494.000000 69.954 48.9827
500.000000 69.931 48.6568
508.000000 69.900 48.5562
515.000000 69.909 48.2457
522.000000 69.885 48.1666
530.000000 69.875 48.0686
538.000000 69.867 47.9418
545.000000 69.868 47.7907
552.000000 69.865 47.6356
560.000000 69.851 47.4080
570.000000 69.808 47.3557
580.000000 69.797 47.2239
590.000000 69.773 47.2635
600.000000 69.735 47.2015
608.000000 69.756 47.1384
615.000000 69.745 47.0270
622.000000 69.684 47.0726
630.000000 69.714 47.0702
640.000000 69.683 47.0049
650.000000 69.672 47.0976
660.000000 69.629 47.1747
670.000000 69.606 47.0509
680.000000 69.605 47.1450
690.000000 69.562 47.5455
700.000000 69.580 47.6782
710.000000 69.533 47.9899
720.000000 69.541 48.1139
730.000000 69.549 48.2171
740.000000 69.481 48.2831
750.000000 69.499 48.4791
762.000000 69.493 48.9429
775.000000 69.498 49.2461
788.000000 69.467 49.6211
800.000000 69.498 49.8640
812.000000 69.469 50.4294
825.000000 69.486 50.7005
838.000000 69.509 50.9197
850.000000 69.493 51.5009
862.000000 69.525 52.0263
875.000000 69.549 52.4289
885.000000 69.544 52.7971
900.000000 69.576 53.2427
912.000000 69.570 53.6475
925.000000 69.678 54.1978
938.000000 69.709 54.6646
950.000000 69.763 55.0223
962.000000 69.802 55.2494
975.000000 69.824 55.7792
988.000000 69.897 56.1724
1000.000000 70.016 56.9530
1015.000000 70.001 57.0421
1030.000000 70.068 57.2959
1044.000000 70.149 57.8012
1060.000000 70.233 58.3040
1075.000000 70.298 58.2439
1090.000000 70.363 58.7517
1106.000000 70.432 58.8330
1120.000000 70.489 59.3141
1138.000000 70.608 59.3377
1150.000000 70.633 59.4912
1172.000000 70.751 59.9546
1180.000000 70.786 59.7352
1206.000000 70.881 60.2403
1220.000000 70.900 60.2018
1241.000000 71.026 60.2827
1250.000000 71.023 60.5773
1265.000000 71.086 60.6149
1280.000000 71.153 60.9135
1315.000000 71.285 61.1783
1320.000000 71.260 61.0864
1340.000000 71.337 61.1412
1360.000000 71.370 61.3214
1380.000000 71.453 61.4170
1400.000000 71.514 61.7554
1430.000000 71.583 61.9802
1450.000000 71.634 62.2552
1475.000000 71.738 62.3149
1500.000000 71.793 62.8375
1525.000000 71.886 62.9590
1550.000000 72.000 63.1158
1575.000000 72.022 63.0504
1600.000000 72.078 63.5863
1625.000000 72.148 63.8391
1650.000000 72.240 64.0835
1675.000000 72.328 64.2711
1700.000000 72.419 64.4225
1725.000000 72.483 64.7159
1750.000000 72.575 64.7719
1775.000000 72.664 65.1035
1800.000000 72.769 65.0581
1825.000000 72.882 65.3640
1850.000000 73.002 65.2798
1875.000000 73.099 65.0124
1900.000000 73.197 64.8977
1925.000000 73.304 64.8638
1950.000000 73.403 64.8098
1975.000000 73.484 64.5665
2000.000000 73.657 63.7668
2030.000000 73.717 63.8698
2060.000000 73.796 63.3573
2090.000000 73.915 62.5341
2120.000000 73.993 61.8051
2140.000000 74.054 61.2726
2180.000000 74.116 60.4253
2200.000000 74.134 59.7215
2240.000000 74.156 58.6661
2270.000000 74.168 57.6858
2300.000000 74.135 56.8063
2330.000000 74.091 56.2054
2360.000000 74.008 55.7960
2400.000000 73.984 55.9142
2430.000000 74.071 55.6648
2470.000000 74.205 54.7019
2500.000000 74.284 53.4694
2540.000000 74.289 51.4147
2580.000000 74.171 49.3779
2620.000000 74.001 47.7172
2650.000000 73.883 46.6183
2690.000000 73.659 45.5393
2720.000000 73.532 45.0173
2760.000000 73.319 44.1454
2800.000000 73.147 43.5027
2850.000000 72.859 42.7913
2900.000000 72.629 42.4557
2950.000000 72.434 41.8708
3000.000000 72.150 42.0195
3040.000000 72.051 40.8090
3070.000000 71.892 40.8372
3110.000000 71.710 40.5564
3150.000000 71.562 40.3060
3200.000000 71.297 40.0619
3250.000000 71.067 40.2252
3300.000000 70.852 40.3199
3350.000000 70.705 41.0940
3400.000000 70.630 40.9415
3450.000000 70.531 41.3769
3500.000000 70.560 41.6349
3550.000000 70.600 41.2339
3600.000000 70.640 40.5493
3650.000000 70.759 39.4291
3700.000000 70.881 37.8894
3750.000000 70.926 35.7180
3820.000000 71.134 31.8860
