* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22:57:55 05-02-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hidizs MP145 Rosegold R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1172.000000 76.235 -148.0521
1180.000000 76.265 -148.0528
1206.000000 76.449 -147.7444
1220.000000 76.533 -147.6685
1241.000000 76.655 -147.4581
1250.000000 76.704 -147.4547
1265.000000 76.793 -147.4050
1280.000000 76.889 -147.2754
1315.000000 77.078 -147.2282
1320.000000 77.103 -147.0738
1340.000000 77.208 -147.1360
1360.000000 77.305 -146.9796
1380.000000 77.396 -147.0180
1400.000000 77.477 -146.9897
1430.000000 77.610 -147.0137
1450.000000 77.706 -146.8107
1475.000000 77.795 -146.8172
1500.000000 77.900 -146.8011
1525.000000 78.021 -146.5503
1550.000000 78.115 -146.6268
1575.000000 78.235 -146.5208
1600.000000 78.330 -146.2587
1625.000000 78.457 -146.3141
1650.000000 78.573 -146.3814
1675.000000 78.704 -146.3855
1700.000000 78.810 -146.4163
1725.000000 78.951 -146.4035
1750.000000 79.068 -146.4838
1775.000000 79.190 -146.7616
1800.000000 79.305 -146.9220
1825.000000 79.424 -147.2148
1850.000000 79.549 -147.4298
1875.000000 79.676 -147.8186
1900.000000 79.783 -148.2448
1925.000000 79.897 -148.6653
1950.000000 79.996 -149.1217
1975.000000 80.101 -149.5800
2000.000000 80.189 -149.8972
2030.000000 80.301 -150.8273
2060.000000 80.385 -151.4741
2090.000000 80.481 -152.1862
2120.000000 80.555 -152.9059
2140.000000 80.594 -153.4349
2180.000000 80.682 -154.4668
2200.000000 80.726 -155.0268
2240.000000 80.789 -155.9439
2270.000000 80.815 -156.6756
2300.000000 80.839 -157.3491
2330.000000 80.853 -158.0861
2360.000000 80.893 -158.7954
2400.000000 80.922 -159.6811
2430.000000 80.916 -160.3266
2470.000000 80.927 -161.1541
2500.000000 80.926 -161.8132
2540.000000 80.931 -162.6478
2580.000000 80.921 -163.3725
2620.000000 80.901 -164.1819
2650.000000 80.898 -164.8371
2690.000000 80.841 -165.5760
2720.000000 80.826 -166.0930
2760.000000 80.794 -166.9316
2800.000000 80.734 -167.6571
2850.000000 80.657 -168.4943
2900.000000 80.571 -169.3206
2950.000000 80.461 -169.8866
3000.000000 80.322 -170.6477
3040.000000 80.252 -170.7911
3070.000000 80.170 -170.9495
3110.000000 80.089 -171.2198
3150.000000 79.995 -171.3221
3200.000000 79.893 -171.4097
3250.000000 79.782 -171.3792
3300.000000 79.704 -171.3197
3350.000000 79.595 -171.2338
3400.000000 79.501 -171.0060
3450.000000 79.440 -170.6369
3500.000000 79.391 -170.1821
3550.000000 79.318 -169.7442
3600.000000 79.301 -169.3567
3650.000000 79.293 -169.0391
3700.000000 79.275 -168.5603
3750.000000 79.252 -168.1613
3820.000000 79.259 -167.8604
3870.000000 79.256 -167.2204
3950.000000 79.300 -166.7925
4000.000000 79.385 -166.7384
4060.000000 79.370 -165.9399
4120.000000 79.436 -165.5579
4180.000000 79.491 -165.2706
4250.000000 79.587 -164.9003
4310.000000 79.689 -164.6667
4370.000000 79.801 -164.3422
4440.000000 79.974 -164.3886
4500.000000 80.121 -164.6735
4550.000000 80.279 -165.2414
4620.000000 80.435 -166.3874
4680.000000 80.507 -167.6365
4750.000000 80.549 -169.3153
4820.000000 80.516 -170.8777
4870.000000 80.458 -171.7130
4940.000000 80.355 -172.9819
5000.000000 80.239 -173.7240
5080.000000 80.119 -174.8833
5150.000000 79.968 -175.6109
5220.000000 79.807 -176.1261
5300.000000 79.565 -176.6696
