* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 20:29:20 21-07-2024
* REW Settings:
311.000000 78.984 168.6250
315.000000 78.977 168.6741
320.000000 78.938 168.6170
325.000000 78.912 168.5526
330.000000 78.880 168.5701
335.000000 78.848 168.5022
340.000000 78.823 168.5210
345.000000 78.796 168.5036
350.000000 78.762 168.4509
355.000000 78.735 168.5097
360.000000 78.711 168.5077
365.000000 78.676 168.5063
370.000000 78.649 168.6172
375.000000 78.633 168.5685
382.000000 78.593 168.5807
387.000000 78.558 168.6394
395.000000 78.515 168.6863
400.000000 78.489 168.6957
406.000000 78.455 168.7361
412.000000 78.421 168.7749
418.000000 78.395 168.8091
425.000000 78.362 168.8994
431.000000 78.332 168.9836
437.000000 78.298 169.0369
444.000000 78.280 169.1534
450.000000 78.246 169.2329
455.000000 78.221 169.3005
462.000000 78.182 169.3801
468.000000 78.155 169.4547
475.000000 78.123 169.5918
482.000000 78.083 169.7081
487.000000 78.084 169.7719
494.000000 78.038 169.9299
500.000000 78.019 170.0187
508.000000 77.981 170.1934
515.000000 77.959 170.3291
522.000000 77.926 170.5463
530.000000 77.887 170.6529
538.000000 77.860 170.7927
545.000000 77.829 171.0074
552.000000 77.825 171.1883
560.000000 77.792 171.4101
570.000000 77.756 171.6005
580.000000 77.723 171.8682
590.000000 77.688 172.1884
600.000000 77.652 172.4983
608.000000 77.630 172.6563
615.000000 77.623 172.8827
622.000000 77.604 173.1430
630.000000 77.579 173.4907
640.000000 77.570 173.7071
650.000000 77.525 174.0974
660.000000 77.518 174.4111
670.000000 77.486 174.7169
680.000000 77.472 175.0079
690.000000 77.449 175.5544
700.000000 77.429 175.8591
710.000000 77.422 176.3019
720.000000 77.415 176.7229
730.000000 77.401 177.2047
740.000000 77.396 177.4307
750.000000 77.393 177.9418
762.000000 77.380 178.5397
775.000000 77.400 179.1806
788.000000 77.404 179.7034
800.000000 77.415 -179.7635
812.000000 77.427 -179.2461
825.000000 77.451 -178.7178
838.000000 77.476 -178.0226
850.000000 77.497 -177.5881
862.000000 77.540 -176.8965
875.000000 77.585 -176.3680
885.000000 77.618 -175.8315
900.000000 77.690 -175.2124
912.000000 77.760 -174.6959
925.000000 77.814 -174.2093
938.000000 77.869 -173.8065
950.000000 77.937 -173.4420
962.000000 77.991 -172.9380
975.000000 78.085 -172.5932
988.000000 78.164 -172.2601
1000.000000 78.273 -171.8444
1015.000000 78.325 -171.5056
1030.000000 78.426 -171.1649
1044.000000 78.510 -170.9117
1060.000000 78.623 -170.6386
1075.000000 78.717 -170.3706
1090.000000 78.813 -170.2472
1106.000000 78.911 -170.0545
1120.000000 79.010 -169.9176
1138.000000 79.134 -169.8986
1150.000000 79.205 -169.7946
1172.000000 79.338 -169.7879
1180.000000 79.378 -169.8231
1206.000000 79.536 -169.8206
1220.000000 79.599 -169.8248
1241.000000 79.709 -169.8289
1250.000000 79.767 -169.8807
1265.000000 79.842 -169.9315
1280.000000 79.917 -170.0462
1315.000000 80.103 -170.2027
1320.000000 80.125 -170.2121
1340.000000 80.215 -170.4177
1360.000000 80.318 -170.5679
1380.000000 80.397 -170.6522
1400.000000 80.493 -170.8281
1430.000000 80.616 -171.1384
1450.000000 80.702 -171.3659
1475.000000 80.823 -171.5941
1500.000000 80.914 -171.8476
1525.000000 81.023 -172.1444
1550.000000 81.111 -172.5604
1575.000000 81.213 -172.7505
1600.000000 81.314 -173.1215
1625.000000 81.402 -173.4232
1650.000000 81.493 -173.7931
1675.000000 81.591 -174.1018
1700.000000 81.690 -174.5657
1725.000000 81.766 -174.9741
1750.000000 81.854 -175.3839
1775.000000 81.949 -175.8689
1800.000000 82.025 -176.3745
1825.000000 82.105 -176.8349
1850.000000 82.174 -177.4431
1875.000000 82.256 -177.9895
1900.000000 82.332 -178.5445
1925.000000 82.393 -179.1252
1950.000000 82.452 -179.7650
1975.000000 82.515 179.5946
2000.000000 82.590 179.0869
2030.000000 82.611 178.1840
2060.000000 82.659 177.3927
2090.000000 82.691 176.6316
2120.000000 82.715 175.7886
2140.000000 82.715 175.2464
2180.000000 82.723 174.4102
2200.000000 82.724 173.9339
2240.000000 82.713 173.2771
2270.000000 82.725 172.9351
2300.000000 82.762 172.6294
2330.000000 82.808 172.1822
2360.000000 82.869 171.4282
2400.000000 82.912 170.4280
2430.000000 82.906 169.6052
2470.000000 82.900 168.7132
2500.000000 82.881 168.2147
2540.000000 82.892 167.5478
2580.000000 82.931 166.6675
2620.000000 82.942 165.6254
2650.000000 82.922 164.8036
2690.000000 82.886 163.8381
2720.000000 82.841 163.1035
2760.000000 82.784 162.2086
2800.000000 82.708 161.4185
2850.000000 82.594 160.5204
2900.000000 82.489 159.6964
2950.000000 82.376 159.1163
3000.000000 82.260 158.3795
3040.000000 82.158 158.2435
3070.000000 82.092 158.0595
3110.000000 82.008 157.7859
3150.000000 81.932 157.6769
3200.000000 81.826 157.4622
3250.000000 81.732 157.3567
3300.000000 81.649 157.3833
3350.000000 81.582 157.3793
3400.000000 81.519 157.3674
3450.000000 81.471 157.2848
3500.000000 81.385 157.0938
3550.000000 81.277 156.9330
3600.000000 81.155 156.8947
3650.000000 81.032 157.2888
3700.000000 80.942 157.8649
3750.000000 80.830 158.5417
3820.000000 80.775 159.7744
3870.000000 80.795 160.8308
3950.000000 80.873 161.8250
4000.000000 80.896 162.4540
4060.000000 81.048 162.7088
4120.000000 81.130 162.9594
4180.000000 81.223 163.1414
4250.000000 81.317 163.0419
4310.000000 81.401 162.8739
4370.000000 81.465 162.6288
4440.000000 81.538 162.3748
4500.000000 81.602 162.1598
4550.000000 81.645 161.7410
4620.000000 81.698 161.3619
4680.000000 81.736 160.8181
4750.000000 81.780 160.2677
4820.000000 81.788 159.5575
4870.000000 81.795 159.0349
4940.000000 81.783 158.3246
5000.000000 81.734 157.7755
5080.000000 81.686 156.7151
5150.000000 81.590 155.9308
5220.000000 81.488 155.1827
5300.000000 81.321 154.7000
5380.000000 81.139 154.2518
5450.000000 80.979 154.0340
5520.000000 80.827 154.0694
5600.000000 80.614 154.2530
5700.000000 80.373 154.6633
5800.000000 80.157 155.2715
5900.000000 79.949 156.0845
6000.000000 79.764 157.1404
6080.000000 79.596 158.3282
6150.000000 79.475 159.3600
6220.000000 79.375 160.3223
6300.000000 79.291 161.8167
6400.000000 79.167 163.7097
6500.000000 79.166 165.5202
6600.000000 79.142 167.2747
6700.000000 79.200 169.3871
6800.000000 79.286 171.3188
6900.000000 79.428 173.2330
7000.000000 79.637 175.0688
7100.000000 79.888 176.6237
7200.000000 80.238 177.9193
7300.000000 80.636 178.6012
7400.000000 81.117 178.6089
7500.000000 81.580 177.9880
7620.000000 82.128 176.1169
7750.000000 82.664 172.3851
7880.000000 83.073 167.3317
8000.000000 83.200 161.0759
8120.000000 83.036 154.8652
8250.000000 82.535 148.6248
8380.000000 81.745 143.4740
8500.000000 80.902 140.0486
8620.000000 79.982 138.2336
8750.000000 78.980 137.6714
8850.000000 78.242 138.1914
9000.000000 77.225 140.3229
9120.000000 76.594 142.3383
9250.000000 75.956 144.9083
9380.000000 75.399 147.6195
9500.000000 74.838 150.2661
9620.000000 74.373 153.0242
9750.000000 73.929 156.1318
9880.000000 73.399 160.1302
10000.000000 73.077 163.7146
10150.000000 72.713 168.8646
10300.000000 72.458 173.7878
10440.000000 72.239 179.0955
10600.000000 72.118 -174.8220
10750.000000 72.093 -169.9115
10900.000000 72.224 -163.9048
11060.000000 72.441 -157.6723
11200.000000 72.767 -152.9483
11380.000000 73.285 -146.5836
11500.000000 73.714 -142.6427
11720.000000 74.843 -136.5840
11800.000000 75.295 -134.6081
12060.000000 77.384 -130.9695
12200.000000 78.727 -132.1852
12410.000000 81.024 -140.6815
12500.000000 81.829 -147.8605
12650.000000 82.378 -164.5048
12800.000000 81.471 179.1060
13150.000000 77.185 163.2005
13200.000000 76.654 162.9335
13400.000000 74.583 164.3368
13600.000000 72.940 168.4739
13800.000000 71.635 174.1219
14000.000000 70.473 -179.4543
14300.000000 69.411 -169.2441
14500.000000 68.973 -162.1429
14750.000000 68.704 -152.9089
15000.000000 68.761 -145.1679
15250.000000 68.967 -137.5092
15500.000000 69.689 -131.6590
15750.000000 70.839 -128.0013
16000.000000 72.385 -129.8847
16250.000000 73.700 -139.2081
16500.000000 73.599 -156.9915
16750.000000 71.642 -172.1725
17000.000000 68.826 -176.9009
17250.000000 66.394 -176.1920
17500.000000 63.983 -171.2116
17750.000000 61.808 -166.0112
18000.000000 59.989 -158.3971
18250.000000 58.378 -152.9641
18500.000000 56.405 -142.2745
18750.000000 55.016 -133.3555
19000.000000 53.499 -119.6807
19250.000000 52.388 -117.3657
19500.000000 49.761 -110.3867
19750.000000 48.504 -99.5927
20000.000000 48.813 -80.2875
20300.000000 44.355 -66.1080
20600.000000 43.443 -60.2095
20900.000000 42.107 -32.3757
21200.000000 34.003 -5.7407
21400.000000 30.847 -59.2307
21800.000000 21.526 94.4520
22000.000000 29.778 14.5854
22400.000000 25.810 -73.0796
22700.000000 13.099 19.2314
23000.000000 12.505 48.3691
23300.000000 18.345 -61.5625
23600.000000 26.471 -65.6367

