* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 15:28:59 13-07-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EPZ 530 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
788.000000 68.926 113.3044
800.000000 68.946 113.6719
812.000000 68.931 113.7704
825.000000 68.966 114.0523
838.000000 69.038 114.0982
850.000000 69.022 114.4223
862.000000 69.080 114.5389
875.000000 69.098 114.4891
885.000000 69.144 114.6105
900.000000 69.223 114.9488
912.000000 69.275 115.2431
925.000000 69.348 115.1013
938.000000 69.393 115.4263
950.000000 69.475 115.5229
962.000000 69.517 115.6198
975.000000 69.663 115.6311
988.000000 69.768 115.6426
1000.000000 69.858 116.3925
1015.000000 69.999 115.6273
1030.000000 70.079 115.3210
1044.000000 70.236 115.3891
1060.000000 70.390 115.3928
1075.000000 70.499 114.9573
1090.000000 70.681 114.9296
1106.000000 70.798 114.3356
1120.000000 70.947 114.0732
1138.000000 71.106 113.4174
1150.000000 71.234 113.1262
1172.000000 71.430 112.6056
1180.000000 71.497 112.2170
1206.000000 71.775 111.4441
1220.000000 71.893 110.9436
1241.000000 72.118 110.0180
1250.000000 72.159 109.6551
1265.000000 72.316 109.2341
1280.000000 72.424 108.3750
1315.000000 72.726 107.0782
1320.000000 72.791 106.8345
1340.000000 72.976 105.9912
1360.000000 73.140 104.8651
1380.000000 73.305 103.9704
1400.000000 73.487 103.1257
1430.000000 73.748 101.7221
1450.000000 73.911 100.7043
1475.000000 74.128 99.3977
1500.000000 74.331 98.0667
1525.000000 74.544 96.5815
1550.000000 74.765 95.2779
1575.000000 74.976 93.8126
1600.000000 75.179 92.2602
1625.000000 75.365 90.7384
1650.000000 75.565 89.1241
1675.000000 75.757 87.5555
1700.000000 75.940 85.7173
1725.000000 76.101 84.1235
1750.000000 76.299 82.3128
1775.000000 76.439 80.6027
1800.000000 76.594 78.6314
1825.000000 76.739 76.8116
1850.000000 76.875 75.0441
1875.000000 77.002 73.0139
1900.000000 77.112 71.2170
1925.000000 77.206 69.1671
1950.000000 77.301 67.2473
1975.000000 77.367 65.3665
2000.000000 77.383 63.5339
2030.000000 77.517 61.2454
2060.000000 77.547 58.9393
2090.000000 77.592 56.9110
2120.000000 77.619 54.6606
2140.000000 77.654 53.4229
2180.000000 77.639 50.7745
2200.000000 77.645 49.3529
2240.000000 77.608 46.9245
2270.000000 77.604 45.2822
2300.000000 77.538 43.7214
2330.000000 77.530 42.4058
2360.000000 77.518 41.1337
2400.000000 77.556 39.5939
2430.000000 77.639 38.5456
2470.000000 77.765 36.4769
2500.000000 77.873 34.5352
2540.000000 77.937 31.7546
2580.000000 77.961 28.9313
2620.000000 77.931 25.9580
2650.000000 77.884 23.9281
2690.000000 77.778 21.0910
2720.000000 77.678 19.0353
2760.000000 77.485 16.4565
2800.000000 77.240 14.2999
2850.000000 76.922 12.2123
2900.000000 76.640 10.7252
2950.000000 76.359 9.7301
3000.000000 76.110 9.2174
3040.000000 75.995 8.5207
3070.000000 75.883 8.2758
3110.000000 75.753 7.9470
3150.000000 75.667 7.4914
3200.000000 75.531 7.4131
3250.000000 75.451 7.2084
3300.000000 75.381 7.1194
3350.000000 75.347 6.9529
3400.000000 75.309 7.0792
3450.000000 75.322 6.9743
3500.000000 75.346 6.8400
3550.000000 75.395 6.7895
3600.000000 75.441 6.4300
3650.000000 75.509 6.3675
3700.000000 75.569 5.9660
3750.000000 75.627 5.6892
3820.000000 75.747 5.0623
3870.000000 75.816 4.8794
3950.000000 75.938 4.3767
4000.000000 76.175 4.1879
4060.000000 76.255 3.8234
4120.000000 76.498 3.2098
4180.000000 76.696 2.0867
4250.000000 76.967 0.8476
4310.000000 77.178 -0.9410
4370.000000 77.379 -2.7581
4440.000000 77.566 -5.2265
4500.000000 77.721 -7.5932
4550.000000 77.789 -9.6543
4620.000000 77.794 -12.6827
4680.000000 77.780 -15.5280
4750.000000 77.657 -18.6258
4820.000000 77.448 -21.7302
4870.000000 77.255 -23.5546
4940.000000 76.960 -25.8670
5000.000000 76.693 -27.4477
5080.000000 76.227 -29.1593
5150.000000 75.786 -29.9459
5220.000000 75.381 -30.5088
5300.000000 74.945 -30.5258
5380.000000 74.495 -29.2407
5450.000000 74.181 -28.7662
5520.000000 73.878 -26.9993
5600.000000 73.474 -24.9783
5700.000000 73.176 -21.0056
5800.000000 73.138 -15.3469
5900.000000 73.843 -11.0074
6000.000000 74.586 -11.3370
6080.000000 74.949 -13.7787
6150.000000 74.981 -16.0149
6220.000000 74.864 -17.1231
6300.000000 74.666 -17.6455
6400.000000 74.519 -17.2465
6500.000000 74.372 -16.3712
6600.000000 74.316 -15.2742
6700.000000 74.296 -14.1521
6800.000000 74.367 -13.0984
6900.000000 74.443 -11.5553
7000.000000 74.604 -10.5019
7100.000000 74.832 -9.1934
7200.000000 75.066 -8.3145
7300.000000 75.424 -7.4905
7400.000000 75.795 -7.5657
7500.000000 76.269 -8.1520
7620.000000 76.786 -10.0870
7750.000000 77.291 -13.0973
7880.000000 77.743 -17.8539
8000.000000 77.906 -24.3624
8120.000000 77.636 -31.1563
