* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 13:30:24 21-07-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MiM DM v2 set 2 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
950.000000 79.637 -168.9613
962.000000 79.711 -168.4807
975.000000 79.799 -167.9824
988.000000 79.891 -167.4953
1000.000000 79.980 -167.3613
1015.000000 80.080 -166.6476
1030.000000 80.195 -166.2144
1044.000000 80.299 -165.8081
1060.000000 80.421 -165.5269
1075.000000 80.529 -165.1322
1090.000000 80.647 -164.8767
1106.000000 80.763 -164.6410
1120.000000 80.880 -164.4519
1138.000000 81.008 -164.1484
1150.000000 81.093 -164.0278
1172.000000 81.256 -163.8124
1180.000000 81.312 -163.7511
1206.000000 81.499 -163.6096
1220.000000 81.585 -163.5556
1241.000000 81.737 -163.4341
1250.000000 81.788 -163.4299
1265.000000 81.881 -163.4544
1280.000000 81.993 -163.4576
1315.000000 82.217 -163.3394
1320.000000 82.246 -163.4082
1340.000000 82.374 -163.4119
1360.000000 82.505 -163.4277
1380.000000 82.623 -163.5215
1400.000000 82.749 -163.5657
1430.000000 82.940 -163.7281
1450.000000 83.062 -163.8342
1475.000000 83.221 -164.0672
1500.000000 83.370 -164.2444
1525.000000 83.523 -164.4818
1550.000000 83.686 -164.7980
1575.000000 83.837 -165.1102
1600.000000 83.984 -165.5076
1625.000000 84.143 -165.9618
1650.000000 84.289 -166.3619
1675.000000 84.448 -166.8843
1700.000000 84.592 -167.4795
1725.000000 84.735 -168.0436
1750.000000 84.879 -168.7385
1775.000000 85.017 -169.4702
1800.000000 85.152 -170.2280
1825.000000 85.283 -171.0658
1850.000000 85.398 -171.9628
1875.000000 85.512 -172.9460
1900.000000 85.626 -173.9324
1925.000000 85.725 -174.9667
1950.000000 85.812 -176.0258
1975.000000 85.896 -177.1833
2000.000000 85.948 -178.3862
2030.000000 86.035 -179.7892
2060.000000 86.086 178.7748
2090.000000 86.126 177.2764
2120.000000 86.147 175.7806
2140.000000 86.142 174.7973
2180.000000 86.120 172.9075
2200.000000 86.097 172.0046
2240.000000 86.029 170.3788
2270.000000 85.962 169.2880
2300.000000 85.904 168.3599
2330.000000 85.858 167.6579
2360.000000 85.837 166.8777
2400.000000 85.831 165.6303
2430.000000 85.798 164.4869
2470.000000 85.712 163.0554
2500.000000 85.624 162.0342
2540.000000 85.487 160.9837
2580.000000 85.343 160.1709
2620.000000 85.222 159.5781
2650.000000 85.151 159.1923
2690.000000 85.059 158.6577
2720.000000 84.986 158.3098
2760.000000 84.896 157.7568
2800.000000 84.795 157.1633
2850.000000 84.653 156.5721
2900.000000 84.500 156.2731
2950.000000 84.355 155.9942
3000.000000 84.253 155.9868
3040.000000 84.121 155.9161
3070.000000 84.042 155.9238
3110.000000 83.965 156.0734
3150.000000 83.871 156.3616
3200.000000 83.776 156.5701
3250.000000 83.687 156.9062
3300.000000 83.621 157.3239
3350.000000 83.571 157.8058
3400.000000 83.534 158.1541
3450.000000 83.500 158.4382
3500.000000 83.464 158.7464
3550.000000 83.405 159.1183
3600.000000 83.344 159.6394
3650.000000 83.278 160.3100
3700.000000 83.239 161.3347
3750.000000 83.246 162.4078
3820.000000 83.345 164.2908
3870.000000 83.456 165.3263
3950.000000 83.727 166.8597
4000.000000 83.950 167.6813
4060.000000 84.218 167.7881
4120.000000 84.506 167.7665
4180.000000 84.789 167.4264
4250.000000 85.098 166.6385
4310.000000 85.362 165.7146
4370.000000 85.621 164.4663
4440.000000 85.898 162.6235
4500.000000 86.112 160.5979
4550.000000 86.258 158.6078
4620.000000 86.404 155.5932
4680.000000 86.478 152.6815
4750.000000 86.461 149.1309
4820.000000 86.360 145.5579
4870.000000 86.231 143.0319
4940.000000 85.969 139.8276
5000.000000 85.701 137.3793
5080.000000 85.265 134.6481
5150.000000 84.818 132.7712
5220.000000 84.345 131.4272
5300.000000 83.801 130.6543
5380.000000 83.282 130.3001
5450.000000 82.834 130.4353
5520.000000 82.393 130.9364
5600.000000 81.919 131.8382
5700.000000 81.353 133.5013
5800.000000 80.828 135.6236
5900.000000 80.390 138.3038
6000.000000 79.967 141.2356
6080.000000 79.705 143.4404
6150.000000 79.494 145.8796
6220.000000 79.359 148.1982
6300.000000 79.185 151.1281
6400.000000 79.077 154.7019
6500.000000 79.022 158.6687
6600.000000 79.058 162.3749
6700.000000 79.172 166.2119
6800.000000 79.364 169.5929
6900.000000 79.675 173.2531
7000.000000 80.038 176.5770
7100.000000 80.526 179.0790
7200.000000 81.073 -178.5446
7300.000000 81.729 -177.0237
7400.000000 82.493 -176.1093
7500.000000 83.300 -176.3593
7620.000000 84.359 -178.5404
7750.000000 85.526 176.1355
7880.000000 86.479 166.9574
8000.000000 86.849 155.2501
8120.000000 86.435 142.8125
8250.000000 85.322 131.9049
8380.000000 83.832 124.9461
8500.000000 82.392 121.6058
8620.000000 81.014 120.6457
8750.000000 79.630 121.2524
8850.000000 78.707 122.7154
9000.000000 77.426 125.9711
9120.000000 76.497 129.0428
9250.000000 75.555 132.9024
9380.000000 74.837 137.5223
9500.000000 74.212 141.9075
9620.000000 73.647 146.9307
9750.000000 73.195 151.8597
9880.000000 72.703 156.8775
10000.000000 72.443 162.7046
10150.000000 72.146 169.6318
10300.000000 71.897 175.4228
10440.000000 71.810 -177.7103
10600.000000 71.794 -171.1949
10750.000000 71.888 -164.3128
10900.000000 72.134 -157.7464
11060.000000 72.538 -150.9755
11200.000000 72.966 -145.1665
11380.000000 73.740 -138.1353
11500.000000 74.462 -133.5196
11720.000000 76.009 -127.0536
11800.000000 76.720 -125.4749
12060.000000 79.635 -124.6289
12200.000000 81.552 -129.9364
12410.000000 83.749 -152.3210
12500.000000 83.666 -165.8125
12650.000000 82.045 176.3691
12800.000000 79.793 167.8355
13150.000000 75.339 168.1588
13200.000000 74.923 169.0675
13400.000000 73.112 174.5717
13600.000000 71.901 -178.3444
13800.000000 70.873 -170.4099
14000.000000 70.178 -162.9307
14300.000000 69.487 -150.3995
14500.000000 69.333 -141.7301
14750.000000 69.536 -131.7482
15000.000000 70.066 -122.7815
15250.000000 71.032 -114.6938
15500.000000 72.435 -109.5029
15750.000000 74.388 -109.1031
16000.000000 76.565 -118.0698
16250.000000 77.276 -138.3583
16500.000000 75.559 -156.1450
16750.000000 73.050 -162.9380
17000.000000 70.917 -163.3846
17250.000000 69.304 -160.1600
17500.000000 67.816 -157.8251
17750.000000 66.523 -156.1377
18000.000000 65.050 -156.6768
18250.000000 63.380 -157.2984
18500.000000 61.446 -158.8472
18750.000000 58.728 -152.3625
19000.000000 56.412 -142.2527
19250.000000 53.261 -135.0142
19500.000000 51.217 -130.0584
19750.000000 48.593 -112.9268
20000.000000 48.313 -103.8085
20300.000000 43.483 -81.3281
20600.000000 43.943 -63.3344
20900.000000 40.490 -35.7309
21200.000000 34.535 -42.0562
21400.000000 31.639 -43.7563
21800.000000 25.011 43.2560
22000.000000 29.968 4.2251
22400.000000 26.135 -28.0215
22700.000000 16.562 -64.1465
23000.000000 13.306 -164.7266
23300.000000 14.588 -45.3516
23600.000000 25.839 115.8359

