* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0,000
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 12:56:41 04-01-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hifri Barcelona v2 purple L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
90.000000 76.320 152.8818
91.199997 76.266 152.3749
92.500000 76.229 151.8949
93.800003 76.192 151.3604
95.000000 76.157 150.7868
96.199997 76.099 150.3509
97.500000 76.084 149.8842
98.800003 76.045 149.4697
100.000000 76.074 148.9233
101.500000 75.998 148.0220
103.000000 75.944 147.4593
104.400002 75.879 147.0049
106.000000 75.847 146.3865
107.500000 75.780 145.6901
109.000000 75.748 145.1254
110.599998 75.674 144.5923
112.000000 75.654 144.0256
113.800003 75.585 143.5769
115.000000 75.570 142.9787
117.199997 75.475 142.3739
118.000000 75.461 142.0396
120.599998 75.380 141.2479
122.000000 75.331 140.7921
124.099998 75.293 140.2244
125.000000 75.262 139.9226
126.500000 75.234 139.5178
128.000000 75.198 138.9941
131.500000 75.140 138.0661
132.000000 75.126 137.8764
134.000000 75.076 137.3038
136.000000 75.015 136.7098
138.000000 74.957 135.9581
140.000000 74.925 135.3407
143.000000 74.841 134.4283
145.000000 74.786 133.7478
147.500000 74.706 133.0335
150.000000 74.649 132.4019
152.500000 74.568 131.6741
155.000000 74.487 131.0374
157.500000 74.421 130.3051
160.000000 74.338 129.7159
162.500000 74.269 129.0575
165.000000 74.201 128.4772
167.500000 74.141 127.9708
170.000000 74.072 127.3567
172.500000 73.984 126.8632
175.000000 73.923 126.2849
177.500000 73.865 125.7425
180.000000 73.794 125.2642
182.500000 73.729 124.7927
185.000000 73.650 124.3852
187.500000 73.601 123.9131
190.000000 73.529 123.5231
192.500000 73.472 123.0166
195.000000 73.411 122.5343
197.500000 73.345 122.0869
200.000000 73.277 121.6083
203.000000 73.213 121.1371
206.000000 73.138 120.7457
209.000000 73.090 120.1601
212.000000 73.032 119.7332
214.000000 72.992 119.4607
218.000000 72.913 118.9013
220.000000 72.858 118.5412
224.000000 72.770 118.0236
227.000000 72.707 117.6071
230.000000 72.663 117.2377
233.000000 72.597 116.7904
236.000000 72.524 116.4121
240.000000 72.452 116.0054
243.000000 72.406 115.6321
247.000000 72.340 115.1999
250.000000 72.317 114.9632
254.000000 72.208 114.4955
258.000000 72.182 113.9756
262.000000 72.114 113.6461
265.000000 72.056 113.3543
269.000000 71.971 112.8290
272.000000 71.959 112.5237
276.000000 71.902 112.2132
280.000000 71.849 111.7173
285.000000 71.782 111.3378
290.000000 71.700 110.9742
295.000000 71.677 110.4869
300.000000 71.631 110.1902
304.000000 71.559 109.7199
307.000000 71.516 109.5062
311.000000 71.476 109.2421
315.000000 71.437 108.8588
320.000000 71.399 108.4953
325.000000 71.359 108.2416
330.000000 71.298 107.7802
335.000000 71.269 107.3267
340.000000 71.238 107.2783
345.000000 71.170 106.8232
350.000000 71.155 106.4984
355.000000 71.117 106.2455
360.000000 71.105 106.0244
365.000000 71.067 105.7403
370.000000 71.048 105.5243
375.000000 71.039 105.1135
382.000000 70.976 104.8102
387.000000 70.990 104.5008
395.000000 70.918 104.2363
400.000000 70.918 104.0580
406.000000 70.905 103.6981
412.000000 70.908 103.5648
418.000000 70.883 103.2201
425.000000 70.855 102.8885
431.000000 70.867 102.5640
437.000000 70.863 102.3847
444.000000 70.878 102.0426
450.000000 70.872 101.8946
455.000000 70.882 101.7999
462.000000 70.862 101.5265
468.000000 70.912 101.2881
475.000000 70.901 101.0550
482.000000 70.911 100.8143
487.000000 70.932 100.6217
494.000000 70.941 100.5025
500.000000 70.947 100.1729
508.000000 70.991 99.9886
515.000000 71.017 99.8172
522.000000 71.047 99.6465
530.000000 71.069 99.3733
538.000000 71.140 99.1498
545.000000 71.148 98.8644
552.000000 71.215 98.5791
560.000000 71.228 98.2971
570.000000 71.292 98.1614
580.000000 71.371 97.8418
590.000000 71.445 97.4815
600.000000 71.492 97.2025
608.000000 71.552 96.7866
615.000000 71.629 96.6833
622.000000 71.657 96.6148
630.000000 71.730 96.3056
640.000000 71.827 95.9060
650.000000 71.918 95.4664
660.000000 71.993 95.2037
670.000000 72.098 94.9863
680.000000 72.168 94.4220
690.000000 72.261 94.2483
700.000000 72.368 93.5778
710.000000 72.450 93.3365
720.000000 72.540 93.0023
730.000000 72.629 92.5746
740.000000 72.736 91.9679
750.000000 72.802 91.7191
762.000000 72.925 90.9760
775.000000 73.046 90.4680
788.000000 73.141 89.7414
800.000000 73.236 89.1175
812.000000 73.335 88.7575
825.000000 73.445 88.2732
838.000000 73.549 87.7010
850.000000 73.644 87.3335
862.000000 73.745 86.8813
875.000000 73.883 86.5121
885.000000 73.968 86.1557
900.000000 74.135 85.5592
912.000000 74.260 85.1234
925.000000 74.406 84.7516
938.000000 74.567 83.9752
950.000000 74.688 83.3780
962.000000 74.829 82.5887
975.000000 74.948 81.9070
988.000000 75.076 81.0930
1000.000000 75.175 80.1895
1015.000000 75.365 79.4395
1030.000000 75.494 78.4969
1044.000000 75.606 77.4107
1060.000000 75.743 76.2877
1075.000000 75.876 75.2601
1090.000000 75.975 74.1091
1106.000000 76.088 72.9547
1120.000000 76.178 71.9612
1138.000000 76.284 70.5303
1150.000000 76.359 69.6442
1172.000000 76.443 67.9951
1180.000000 76.477 67.3679
1206.000000 76.572 65.4071
1220.000000 76.582 64.4861
1241.000000 76.637 63.0368
1250.000000 76.650 62.3583
1265.000000 76.695 61.2538
1280.000000 76.694 60.3225
1315.000000 76.715 58.1644
1320.000000 76.719 57.8162
1340.000000 76.726 56.7354
1360.000000 76.716 55.5611
1380.000000 76.708 54.4884
1400.000000 76.684 53.4512
1430.000000 76.646 52.1281
1450.000000 76.637 51.3758
1475.000000 76.595 50.2809
1500.000000 76.547 49.3311
1525.000000 76.519 48.5609
1550.000000 76.493 47.8015
1575.000000 76.476 47.0410
1600.000000 76.454 46.5436
1625.000000 76.400 45.8283
1650.000000 76.388 45.1722
1675.000000 76.351 44.6844
1700.000000 76.313 44.2206
1725.000000 76.301 43.8370
1750.000000 76.276 43.3317
1775.000000 76.267 42.9899
1800.000000 76.277 42.6190
1825.000000 76.269 42.3874
1850.000000 76.261 41.9652
1875.000000 76.265 41.7033
1900.000000 76.288 41.2969
1925.000000 76.275 41.1756
1950.000000 76.288 40.9442
1975.000000 76.312 40.6672
2000.000000 76.354 40.7390
2030.000000 76.348 40.1540
2060.000000 76.372 39.9766
2090.000000 76.410 39.5184
2120.000000 76.459 39.2535
2140.000000 76.467 39.0129
2180.000000 76.556 38.7387
2200.000000 76.583 38.4667
2240.000000 76.667 38.0253
2270.000000 76.714 37.7750
2300.000000 76.752 37.4517
2330.000000 76.814 36.9511
2360.000000 76.870 36.5803
2400.000000 76.942 35.9262
2430.000000 77.004 35.6055
2470.000000 77.064 35.2577
2500.000000 77.142 34.9531
2540.000000 77.278 34.5332
2580.000000 77.501 33.8686
2620.000000 77.682 32.5717
2650.000000 77.786 31.3228
2690.000000 77.864 29.5317
2720.000000 77.909 28.1544
2760.000000 77.895 26.4424
2800.000000 77.858 24.8091
2850.000000 77.787 23.1382
2900.000000 77.700 21.4956
2950.000000 77.594 20.1671
3000.000000 77.495 19.1488
3040.000000 77.373 18.0106
3070.000000 77.282 17.2899
3110.000000 77.198 16.4771
3150.000000 77.085 15.8809
3200.000000 76.932 15.0458
3250.000000 76.771 14.6196
3300.000000 76.627 14.0640
3350.000000 76.482 14.1343
3400.000000 76.340 13.8485
3450.000000 76.219 13.7764
3500.000000 76.102 14.0451
3550.000000 76.025 14.1543
3600.000000 75.932 13.9865
3650.000000 75.877 14.2639
3700.000000 75.771 14.5102
3750.000000 75.705 14.7365
3820.000000 75.605 14.8540
3870.000000 75.548 15.3306
3950.000000 75.358 16.2321
4000.000000 75.336 17.0339
4060.000000 75.320 18.0606
4120.000000 75.321 19.1586
4180.000000 75.379 19.9883
4250.000000 75.468 20.9839
4310.000000 75.562 21.7419
4370.000000 75.679 22.5691
4440.000000 75.792 23.1482
4500.000000 75.926 23.6958
4550.000000 76.058 24.0566
4620.000000 76.227 24.6520
4680.000000 76.403 24.4465
4750.000000 76.599 24.7459
4820.000000 76.784 24.4520
4870.000000 76.924 24.3629
4940.000000 77.114 23.9086
5000.000000 77.236 23.7312
5080.000000 77.460 22.6680
5150.000000 77.629 21.9111
5220.000000 77.739 21.1080
5300.000000 77.918 19.8298
5380.000000 78.009 18.5973
5450.000000 78.094 17.3406
5520.000000 78.176 16.0942
5600.000000 78.209 14.3369
5700.000000 78.186 12.0417
5800.000000 78.029 9.8270
5900.000000 77.756 7.7560
6000.000000 77.368 7.4330
6080.000000 77.099 7.0363
6150.000000 76.952 7.5364
6220.000000 76.788 7.9468
6300.000000 76.646 8.6759
6400.000000 76.533 9.6976
6500.000000 76.369 10.6599
6600.000000 76.297 11.9178
6700.000000 76.296 12.9268
6800.000000 76.322 14.5410
6900.000000 76.364 15.6085
7000.000000 76.502 16.8149
7100.000000 76.646 18.0305
7200.000000 76.897 18.9084
7300.000000 77.220 19.6861
7400.000000 77.560 19.7584
7500.000000 77.995 19.0525
7620.000000 78.455 17.5807
7750.000000 78.935 14.7462
7880.000000 79.306 10.1248
8000.000000 79.441 5.3489
8120.000000 79.388 -0.3335
8250.000000 78.995 -5.7660
8380.000000 78.396 -10.3239
8500.000000 77.719 -13.5612
8620.000000 76.976 -15.2324
8750.000000 76.186 -16.0258
8850.000000 75.612 -16.1700
9000.000000 74.792 -14.7453
9120.000000 74.186 -13.2551
9250.000000 73.639 -11.1392
9380.000000 73.149 -8.1267
9500.000000 72.824 -5.7339
9620.000000 72.441 -3.0187
9750.000000 72.221 -0.0232
9880.000000 72.060 3.3232
10000.000000 71.831 6.7958
10150.000000 71.825 10.5782
10300.000000 71.841 14.7678
10440.000000 71.923 18.4170
10600.000000 72.135 22.1234
10750.000000 72.399 25.7798
10900.000000 72.754 28.4348
11060.000000 73.274 31.2577
11200.000000 73.888 32.9973
11380.000000 74.596 33.7451
11500.000000 75.213 33.4993
11720.000000 76.141 29.1656
11800.000000 76.371 26.3351
12060.000000 76.102 16.6577
12200.000000 75.360 14.6293
12410.000000 74.453 17.9208
12500.000000 74.312 20.4929
12650.000000 74.555 24.0485
12800.000000 74.988 25.8777
13150.000000 75.919 23.0479
13200.000000 76.026 22.0939
13400.000000 76.198 18.7096
13600.000000 76.244 15.9465
13800.000000 76.232 13.3582
14000.000000 76.269 10.2927
14300.000000 76.241 5.6558
14500.000000 76.199 1.8928
14750.000000 75.942 -3.7642
15000.000000 75.494 -9.8226
15250.000000 74.581 -14.3140
15500.000000 73.832 -16.6944
15750.000000 72.871 -17.5094
16000.000000 72.115 -15.5864
16250.000000 71.782 -13.6010
16500.000000 71.600 -11.9393
16750.000000 71.912 -12.0315
17000.000000 71.706 -12.6097
17250.000000 71.961 -11.6031
17500.000000 72.573 -12.4501
17750.000000 73.485 -17.5375
18000.000000 74.218 -27.7097
18250.000000 74.451 -43.7990
18500.000000 73.341 -62.2149
18750.000000 71.239 -75.5569
19000.000000 69.134 -84.3414
19250.000000 66.928 -94.5156
19500.000000 63.791 -103.2810
19750.000000 60.108 -105.5250
20000.000000 56.755 -107.4652
20300.000000 53.350 -88.7087
20600.000000 48.842 -81.8367
20900.000000 42.372 -58.0010
21200.000000 41.660 -67.8073
21400.000000 41.513 -58.7038
21800.000000 34.204 -79.5819
22000.000000 27.182 4.2201
22400.000000 25.458 29.1768
22700.000000 16.682 -45.7227
23000.000000 14.063 -70.8164
23300.000000 22.000 -39.8906
23600.000000 24.416 -178.1562

