* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 17:15:46 05-04-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DM R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10600.000000 64.951 178.1726
10750.000000 64.579 -178.1032
10900.000000 64.485 -172.5075
11060.000000 64.487 -168.7706
11200.000000 64.471 -165.0315
11380.000000 64.809 -159.8843
11500.000000 64.912 -157.0963
11720.000000 65.655 -151.0171
11800.000000 66.022 -148.3095
12060.000000 67.278 -144.4800
12200.000000 68.399 -140.7245
12410.000000 70.327 -140.7766
12500.000000 71.377 -143.0756
12650.000000 73.384 -149.6302
12800.000000 75.381 -165.7004
13150.000000 73.397 141.7384
13200.000000 72.492 138.0726
13400.000000 69.178 129.4316
13600.000000 66.516 129.9201
13800.000000 64.367 132.1917
14000.000000 62.739 134.4831
14300.000000 60.898 143.5157
14500.000000 59.910 146.1720
14750.000000 58.701 155.2786
15000.000000 58.302 162.7546
15250.000000 57.973 172.8724
15500.000000 57.356 174.8776
15750.000000 57.550 -178.8593
16000.000000 58.625 -178.1474
16250.000000 58.725 -170.7404
16500.000000 59.715 -171.0245
16750.000000 60.532 -172.3282
17000.000000 61.110 177.8982
17250.000000 60.856 165.9171
17500.000000 59.468 148.5869
17750.000000 57.318 143.8145
18000.000000 53.882 138.9213
18250.000000 53.224 136.6894
18500.000000 49.900 142.8412
18750.000000 47.639 151.6202
19000.000000 46.106 139.8005
19250.000000 45.611 158.7339
19500.000000 41.705 177.4171
19750.000000 38.854 170.8097
20000.000000 37.122 172.1661
20300.000000 33.168 -147.4831
20600.000000 34.880 -171.9176
20900.000000 33.651 -157.4911
21200.000000 25.929 -98.2079
21400.000000 23.916 -137.5723
21800.000000 11.690 -142.7539
22000.000000 19.540 -145.0703
22400.000000 16.273 -159.1191
22700.000000 11.665 126.0078
23000.000000 1.749 -155.9492
23300.000000 18.539 15.8750
23600.000000 20.391 -50.8516

