* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 12:19:21 30-09-2023
* REW Settings:
5700.000000 87.663 -172.1962
5800.000000 87.391 -174.4445
5900.000000 87.102 -176.1495
6000.000000 86.786 -177.5809
6080.000000 86.517 -178.2426
6150.000000 86.277 -178.5724
6220.000000 86.074 -178.6873
6300.000000 85.819 -178.5711
6400.000000 85.537 -178.0251
6500.000000 85.298 -177.3755
6600.000000 85.120 -176.3898
6700.000000 84.977 -175.3719
6800.000000 84.893 -174.2388
6900.000000 84.867 -172.9521
7000.000000 84.913 -171.8616
7100.000000 85.003 -170.6194
7200.000000 85.169 -169.6476
7300.000000 85.416 -169.0478
7400.000000 85.699 -168.9501
7500.000000 86.066 -169.4467
7620.000000 86.531 -171.0592
7750.000000 87.047 -174.3029
7880.000000 87.474 -179.4820
8000.000000 87.699 174.0153
8120.000000 87.635 166.6371
8250.000000 87.183 158.4598
8380.000000 86.370 151.3606
8500.000000 85.411 146.6963
8620.000000 84.336 143.5892
8750.000000 83.177 142.0084
8850.000000 82.308 141.9491
9000.000000 81.116 143.0411
9120.000000 80.236 144.7397
9250.000000 79.395 147.3958
9380.000000 78.669 150.1797
9500.000000 78.062 153.6967
9620.000000 77.533 156.9580
9750.000000 77.032 160.7802
9880.000000 76.633 164.6701
10000.000000 76.328 168.7022
10150.000000 76.051 173.7701
10300.000000 75.852 178.6953
10440.000000 75.788 -176.9272
10600.000000 75.762 -171.2544
10750.000000 75.902 -166.5692
10900.000000 76.109 -161.7226
11060.000000 76.482 -157.0101
11200.000000 76.944 -153.0904
11380.000000 77.635 -148.6496
11500.000000 78.256 -145.6820
11720.000000 79.628 -142.4851
11800.000000 80.258 -142.0663
12060.000000 82.689 -145.1953
12200.000000 84.140 -152.2131
12410.000000 85.526 -172.4171
12500.000000 85.390 176.7548
12650.000000 84.200 161.2704
12800.000000 82.385 151.6668
13150.000000 78.224 146.7136
13200.000000 77.674 147.0215
13400.000000 75.824 150.5273
13600.000000 74.188 156.4577
13800.000000 72.948 164.8192
14000.000000 72.319 174.8047
14300.000000 72.427 -170.4189
14500.000000 73.039 -163.4772
14750.000000 73.875 -159.3802
15000.000000 74.769 -155.9393
15250.000000 75.785 -154.5844
15500.000000 76.978 -154.7605
15750.000000 78.619 -158.0556
16000.000000 80.269 -168.4518
16250.000000 80.937 172.3445
16500.000000 79.747 152.9458
16750.000000 77.593 141.7050
17000.000000 75.528 136.7723
17250.000000 73.581 135.5660
17500.000000 72.011 136.0123
17750.000000 70.802 137.1341
18000.000000 69.769 137.0248
18250.000000 68.265 135.2400
18500.000000 67.017 133.1625
18750.000000 65.356 130.0236
19000.000000 62.954 130.4055
19250.000000 60.415 133.0137
19500.000000 58.150 136.7093
19750.000000 55.809 145.8689

