* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,000
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 12:40:33 04-01-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hi-fri Barcelona v2 clear R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
39.500000 79.102 170.6616
40.000000 79.083 170.2848
40.599998 79.056 169.7795
41.200001 79.032 169.2397
41.799999 79.010 168.6597
42.500000 78.986 167.9625
43.099998 78.965 167.4022
43.700001 78.950 166.8967
44.400002 78.939 166.3456
45.000000 78.931 165.8751
45.500000 78.920 165.4965
46.200001 78.902 165.0151
46.799999 78.889 164.6151
47.500000 78.870 164.1155
48.200001 78.846 163.6295
48.700001 78.831 163.3025
49.400002 78.817 162.8289
50.000000 78.806 162.3958
50.799999 78.791 161.7783
51.500000 78.764 161.2283
52.200001 78.725 160.8063
53.000000 78.701 160.4475
53.799999 78.690 159.9144
54.500000 78.653 159.3748
55.200001 78.606 158.9940
56.000000 78.583 158.6356
57.000000 78.569 157.9050
58.000000 78.514 157.2217
59.000000 78.490 156.8390
60.000000 78.489 156.1974
60.799999 78.450 155.6401
61.500000 78.404 155.3131
62.200001 78.373 155.0625
63.000000 78.356 154.6816
64.000000 78.324 153.9855
65.000000 78.270 153.3279
66.000000 78.225 152.7892
67.000000 78.197 152.3228
68.000000 78.181 151.7924
69.000000 78.140 151.3040
70.000000 78.113 150.9669
71.000000 78.085 150.4131
72.000000 78.023 149.9204
73.000000 77.975 149.4919
74.000000 77.927 149.0488
75.000000 77.901 148.5856
76.199997 77.843 147.8884
77.500000 77.792 147.4688
78.800003 77.756 146.8671
80.000000 77.706 146.3602
81.199997 77.662 145.9055
82.500000 77.617 145.3148
83.800003 77.550 144.7767
85.000000 77.502 144.3832
86.199997 77.459 143.8458
87.500000 77.393 143.3732
88.500000 77.369 143.0037
90.000000 77.303 142.3452
91.199997 77.258 141.9837
92.500000 77.218 141.5526
93.800003 77.163 140.9750
95.000000 77.089 140.6397
96.199997 77.050 140.2759
97.500000 76.996 139.7936
98.800003 76.943 139.3156
100.000000 76.889 139.0150
101.500000 76.848 138.5214
103.000000 76.778 138.1685
104.400002 76.744 137.7669
106.000000 76.677 137.2482
107.500000 76.621 136.8766
109.000000 76.567 136.4340
110.599998 76.504 135.9557
112.000000 76.451 135.6520
113.800003 76.395 135.1348
115.000000 76.365 134.8092
117.199997 76.282 134.3076
118.000000 76.258 134.0565
120.599998 76.174 133.3536
122.000000 76.117 133.0616
124.099998 76.046 132.5764
125.000000 76.037 132.3782
126.500000 75.973 131.9024
128.000000 75.949 131.5981
131.500000 75.829 130.7702
132.000000 75.808 130.6947
134.000000 75.762 130.1809
136.000000 75.682 129.8156
138.000000 75.609 129.3055
140.000000 75.569 128.8586
143.000000 75.481 128.2722
145.000000 75.420 128.0346
147.500000 75.334 127.4699
150.000000 75.282 126.9259
152.500000 75.210 126.5311
155.000000 75.127 126.0852
157.500000 75.065 125.5480
160.000000 75.036 125.1575
162.500000 74.950 124.8481
165.000000 74.882 124.1280
167.500000 74.822 123.7814
170.000000 74.764 123.2194
172.500000 74.705 122.8893
175.000000 74.635 122.5483
177.500000 74.591 121.9960
180.000000 74.522 121.5742
182.500000 74.468 121.2079
185.000000 74.413 120.8548
187.500000 74.348 120.3428
190.000000 74.294 120.0212
192.500000 74.237 119.7303
195.000000 74.177 119.2859
197.500000 74.109 118.9620
200.000000 74.060 118.6074
203.000000 73.985 118.2607
206.000000 73.910 117.7752
209.000000 73.872 117.3654
212.000000 73.800 117.0562
214.000000 73.759 116.8875
218.000000 73.666 116.3239
220.000000 73.642 116.1876
224.000000 73.557 115.6688
227.000000 73.489 115.3680
230.000000 73.434 115.0457
233.000000 73.383 114.7820
236.000000 73.337 114.4923
240.000000 73.260 114.1833
243.000000 73.224 113.8301
247.000000 73.140 113.3870
250.000000 73.100 113.2105
254.000000 73.022 112.8604
258.000000 72.976 112.5125
262.000000 72.906 112.2764
265.000000 72.861 112.1352
269.000000 72.840 111.6880
272.000000 72.779 111.4991
276.000000 72.730 111.2333
280.000000 72.670 111.1209
285.000000 72.601 110.7253
290.000000 72.575 110.3755
295.000000 72.509 110.1917
300.000000 72.479 110.0199
304.000000 72.428 109.7496
307.000000 72.404 109.5689
311.000000 72.384 109.4139
315.000000 72.364 109.2280
320.000000 72.357 109.0700
325.000000 72.330 108.6201
330.000000 72.307 108.4477
335.000000 72.258 108.1360
340.000000 72.258 107.8984
345.000000 72.203 107.5242
350.000000 72.189 107.2016
355.000000 72.176 107.0441
360.000000 72.161 106.7983
365.000000 72.129 106.5046
370.000000 72.099 106.3280
375.000000 72.089 106.0354
382.000000 72.078 105.8485
387.000000 72.056 105.7076
395.000000 72.056 105.4128
400.000000 72.060 105.3233
406.000000 72.014 105.0919
412.000000 72.030 104.8693
418.000000 72.029 104.7120
425.000000 71.992 104.6187
431.000000 72.022 104.4063
437.000000 72.010 104.2481
444.000000 72.036 104.0802
450.000000 72.043 103.9705
455.000000 72.053 103.7824
462.000000 72.077 103.6481
468.000000 72.085 103.4591
475.000000 72.134 103.4352
482.000000 72.148 103.2279
487.000000 72.166 103.1812
494.000000 72.179 102.8800
500.000000 72.237 102.9001
508.000000 72.268 102.8158
515.000000 72.265 102.6363
522.000000 72.334 102.4090
530.000000 72.385 102.1038
538.000000 72.441 102.1943
545.000000 72.483 101.9272
552.000000 72.530 101.7305
560.000000 72.589 101.5934
570.000000 72.651 101.5161
580.000000 72.754 101.3328
590.000000 72.836 101.0204
600.000000 72.895 100.7557
608.000000 72.984 100.6880
615.000000 73.038 100.3352
622.000000 73.100 100.2194
630.000000 73.184 100.0786
640.000000 73.267 99.7492
650.000000 73.354 99.4657
660.000000 73.462 99.2528
670.000000 73.556 98.9483
680.000000 73.671 98.7720
690.000000 73.774 98.3542
700.000000 73.848 97.9980
710.000000 73.948 97.7080
720.000000 74.053 97.2659
730.000000 74.182 96.9307
740.000000 74.268 96.5520
750.000000 74.370 96.1223
762.000000 74.515 95.6279
775.000000 74.645 95.1304
788.000000 74.769 94.7119
800.000000 74.905 94.1459
812.000000 75.015 93.5753
825.000000 75.148 93.0175
838.000000 75.293 92.2620
850.000000 75.408 91.6490
862.000000 75.531 91.2176
875.000000 75.657 90.3684
885.000000 75.756 89.9798
900.000000 75.885 88.9612
912.000000 75.990 88.3746
925.000000 76.092 87.5070
938.000000 76.207 86.7828
950.000000 76.293 85.9295
962.000000 76.400 85.1113
975.000000 76.489 84.2465
988.000000 76.558 83.4171
1000.000000 76.684 82.5744
1015.000000 76.693 81.3450
1030.000000 76.754 80.3706
1044.000000 76.798 79.5561
1060.000000 76.833 78.5459
1075.000000 76.856 77.6633
1090.000000 76.914 77.0225
1106.000000 76.951 76.1648
1120.000000 76.992 75.3963
1138.000000 77.022 74.4645
1150.000000 77.051 73.8487
1172.000000 77.076 72.7697
1180.000000 77.091 72.3289
1206.000000 77.125 70.9941
1220.000000 77.120 70.1813
1241.000000 77.117 69.1783
1250.000000 77.112 68.8311
1265.000000 77.123 68.1837
1280.000000 77.096 67.5173
1315.000000 77.047 66.0996
1320.000000 77.044 65.9943
1340.000000 77.001 65.2736
1360.000000 76.967 64.5456
1380.000000 76.940 64.0098
1400.000000 76.888 63.4004
1430.000000 76.826 62.6586
1450.000000 76.771 62.2867
1475.000000 76.732 61.8162
1500.000000 76.663 61.3979
1525.000000 76.613 61.0526
1550.000000 76.550 60.7713
1575.000000 76.501 60.4766
1600.000000 76.455 60.4264
1625.000000 76.409 60.0818
1650.000000 76.349 60.0475
1675.000000 76.345 59.8866
1700.000000 76.300 59.8216
1725.000000 76.262 59.7650
1750.000000 76.254 59.7380
1775.000000 76.238 59.6473
1800.000000 76.196 59.5820
1825.000000 76.193 59.5819
1850.000000 76.171 59.6521
1875.000000 76.158 59.6682
1900.000000 76.167 59.6901
1925.000000 76.162 59.5601
1950.000000 76.136 59.5675
1975.000000 76.145 59.6626
2000.000000 76.177 59.2998
2030.000000 76.140 59.6370
2060.000000 76.149 59.4716
2090.000000 76.148 59.6532
2120.000000 76.151 59.5670
2140.000000 76.182 59.5225
2180.000000 76.164 59.4547
2200.000000 76.201 59.3475
2240.000000 76.195 59.4130
2270.000000 76.203 59.1752
2300.000000 76.190 58.9802
2330.000000 76.213 58.9261
2360.000000 76.208 58.6900
2400.000000 76.212 58.6074
2430.000000 76.236 58.6429
2470.000000 76.251 58.5277
2500.000000 76.299 58.6940
2540.000000 76.385 58.5906
2580.000000 76.530 58.1366
2620.000000 76.681 57.0885
2650.000000 76.730 55.9479
2690.000000 76.739 54.3195
2720.000000 76.711 53.0312
2760.000000 76.623 51.5638
2800.000000 76.497 50.0393
2850.000000 76.304 48.5443
2900.000000 76.068 47.2277
2950.000000 75.833 46.0404
3000.000000 75.560 45.7686
3040.000000 75.335 44.6967
3070.000000 75.195 44.3580
3110.000000 74.942 44.0297
3150.000000 74.743 43.7389
3200.000000 74.430 43.7430
3250.000000 74.173 43.7313
3300.000000 73.893 43.8708
3350.000000 73.571 44.2594
3400.000000 73.333 44.8646
3450.000000 73.109 45.7904
3500.000000 72.896 46.4951
3550.000000 72.758 47.3638
3600.000000 72.534 48.1032
3650.000000 72.390 48.9487
3700.000000 72.259 49.4622
3750.000000 72.166 50.5896
3820.000000 71.984 51.8674
3870.000000 71.938 52.9816
3950.000000 71.899 54.8876
4000.000000 71.834 56.0804
4060.000000 72.137 55.8482
4120.000000 72.313 56.6327
4180.000000 72.501 55.9792
4250.000000 72.784 55.3565
4310.000000 72.984 53.8279
4370.000000 73.285 52.0566
4440.000000 73.545 49.1721
4500.000000 73.751 46.2584
4550.000000 73.877 43.2359
4620.000000 74.068 38.7738
4680.000000 74.145 34.5980
4750.000000 74.196 29.5904
4820.000000 74.244 24.0013
4870.000000 74.230 20.0382
4940.000000 74.158 14.4397
5000.000000 74.074 9.8530
5080.000000 74.046 2.9451
5150.000000 73.957 -2.6958
5220.000000 74.001 -8.3802
5300.000000 74.034 -14.9745
5380.000000 74.194 -21.3488
5450.000000 74.362 -27.1743
5520.000000 74.578 -32.9669
5600.000000 74.812 -40.0510
5700.000000 75.122 -49.0532
5800.000000 75.337 -57.5096
5900.000000 75.446 -65.8828
6000.000000 75.607 -73.5597
6080.000000 75.571 -80.2995
6150.000000 75.379 -85.3882
6220.000000 75.076 -89.6776
6300.000000 74.743 -93.3206
6400.000000 74.335 -96.3754
6500.000000 73.965 -97.8652
6600.000000 73.733 -98.8448
6700.000000 73.497 -98.7108
6800.000000 73.465 -98.2209
6900.000000 73.448 -97.4288
7000.000000 73.520 -96.4590
7100.000000 73.701 -94.7960
7200.000000 73.932 -93.3196
7300.000000 74.244 -92.0062
7400.000000 74.672 -91.4901
7500.000000 75.184 -90.8486
7620.000000 75.816 -91.6722
7750.000000 76.527 -94.0455
7880.000000 77.171 -98.9075
8000.000000 77.414 -105.0970
8120.000000 77.203 -112.0026
8250.000000 76.542 -118.2817
8380.000000 75.562 -122.4778
8500.000000 74.500 -124.0740
8620.000000 73.526 -123.4145
8750.000000 72.515 -121.4962
8850.000000 71.764 -118.9791
9000.000000 70.787 -114.7465
9120.000000 70.141 -110.5627
9250.000000 69.448 -106.0986
9380.000000 68.795 -101.2754
9500.000000 68.122 -96.3920
9620.000000 67.542 -91.1995
9750.000000 66.675 -84.3442
9880.000000 66.058 -75.7662
10000.000000 65.292 -68.0027
10150.000000 63.828 -49.8893
10300.000000 64.715 -20.4946
10440.000000 67.822 -6.4565
10600.000000 70.445 -4.8151
10750.000000 72.014 -5.6016
10900.000000 73.159 -6.1492
11060.000000 74.193 -6.7041
11200.000000 74.987 -8.5777
11380.000000 75.716 -11.9170
11500.000000 75.784 -15.0314
11720.000000 75.387 -16.8058
11800.000000 75.184 -15.7927
12060.000000 75.162 -10.9744
12200.000000 75.261 -8.7853
12410.000000 75.519 -6.4794
12500.000000 75.564 -5.3693
12650.000000 75.618 -3.7488
12800.000000 75.733 -1.8541
13150.000000 75.878 3.2119
13200.000000 75.933 4.1330
13400.000000 76.239 7.7100
13600.000000 76.720 10.2074
13800.000000 77.306 12.1127
14000.000000 78.032 11.3529
14300.000000 78.804 6.8041
14500.000000 79.033 -0.3853
14750.000000 78.251 -8.4287
15000.000000 76.848 -12.0835
15250.000000 75.288 -10.9817
15500.000000 73.965 -6.5201
15750.000000 72.922 0.4255
16000.000000 72.126 7.9752
16250.000000 71.435 18.3779
16500.000000 71.201 32.2097
16750.000000 72.488 44.8954
17000.000000 73.799 50.5408
17250.000000 75.181 54.8459
17500.000000 77.177 54.8794
17750.000000 79.178 46.1095
18000.000000 80.003 28.4850
18250.000000 79.108 10.8182
18500.000000 77.396 -1.3242
18750.000000 75.450 -10.6694
19000.000000 73.017 -18.8261
19250.000000 69.964 -23.8381
19500.000000 66.340 -22.1817
19750.000000 62.733 -12.7501
20000.000000 60.425 0.1038
20300.000000 57.297 18.8495
20600.000000 54.853 33.2388
20900.000000 52.871 33.5239
21200.000000 53.477 58.0449
21400.000000 50.303 84.1379
21800.000000 47.339 64.4476
22000.000000 37.114 2.3414
22400.000000 27.572 158.5773
22700.000000 22.001 100.5042
23000.000000 15.486 75.0422
23300.000000 8.245 -15.8359
23600.000000 26.087 25.0391

