* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22:56:42 04-06-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kefine Delci R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
350.000000 68.857 165.1066
355.000000 68.841 165.7435
360.000000 68.804 165.9881
365.000000 68.731 166.4064
370.000000 68.678 166.7672
375.000000 68.669 167.3150
382.000000 68.609 167.5233
387.000000 68.579 168.0771
395.000000 68.536 168.8028
400.000000 68.486 168.9944
406.000000 68.468 169.6632
412.000000 68.404 170.1395
418.000000 68.412 170.5237
425.000000 68.338 171.1594
431.000000 68.341 171.5164
437.000000 68.273 171.8382
444.000000 68.265 172.5582
450.000000 68.284 173.0444
455.000000 68.245 173.2098
462.000000 68.154 173.8250
468.000000 68.172 174.2442
475.000000 68.098 174.8288
482.000000 68.102 175.2158
487.000000 68.093 175.7426
494.000000 68.039 176.0768
500.000000 68.041 176.7457
508.000000 68.022 177.2200
515.000000 68.017 177.4476
522.000000 67.985 178.1240
530.000000 67.953 178.6817
538.000000 67.940 179.1988
545.000000 67.899 179.7433
552.000000 67.934 -179.8417
560.000000 67.907 -179.2699
570.000000 67.891 -178.5216
580.000000 67.860 -177.8657
590.000000 67.862 -177.2459
600.000000 67.805 -176.4220
608.000000 67.824 -176.0282
615.000000 67.829 -175.4034
622.000000 67.805 -174.9309
630.000000 67.802 -174.4880
640.000000 67.815 -173.5562
650.000000 67.796 -173.0359
660.000000 67.789 -172.4115
670.000000 67.793 -171.8443
680.000000 67.765 -170.8232
690.000000 67.787 -170.2845
700.000000 67.756 -169.8516
710.000000 67.808 -168.8756
720.000000 67.821 -168.2782
730.000000 67.824 -167.5201
740.000000 67.832 -166.9987
750.000000 67.873 -166.1367
762.000000 67.859 -165.3685
775.000000 67.934 -164.6740
788.000000 67.955 -163.8571
800.000000 67.945 -163.0302
812.000000 68.011 -162.3579
825.000000 68.050 -161.3749
838.000000 68.118 -160.5194
850.000000 68.150 -159.7767
862.000000 68.158 -159.0547
875.000000 68.238 -158.3226
885.000000 68.305 -157.6574
900.000000 68.392 -156.8587
912.000000 68.423 -156.0964
925.000000 68.513 -155.3549
938.000000 68.587 -154.6653
950.000000 68.669 -154.0668
962.000000 68.753 -153.5030
975.000000 68.828 -152.8868
988.000000 68.913 -152.0365
1000.000000 68.922 -151.2630
1015.000000 69.132 -151.2450
1030.000000 69.206 -150.7630
1044.000000 69.305 -150.0703
1060.000000 69.419 -149.4517
1075.000000 69.578 -149.2032
1090.000000 69.691 -149.0068
1106.000000 69.822 -148.4472
1120.000000 69.897 -148.3583
1138.000000 70.005 -147.8858
1150.000000 70.124 -147.7410
1172.000000 70.242 -147.2823
1180.000000 70.312 -147.1446
1206.000000 70.493 -146.7993
1220.000000 70.524 -146.8058
1241.000000 70.670 -146.4478
1250.000000 70.725 -146.5794
1265.000000 70.803 -146.3974
1280.000000 70.884 -146.2297
1315.000000 71.063 -145.8085
1320.000000 71.079 -145.9238
1340.000000 71.144 -145.9534
1360.000000 71.273 -145.7026
1380.000000 71.350 -145.8415
1400.000000 71.453 -145.6738
1430.000000 71.580 -145.5913
1450.000000 71.655 -145.3177
1475.000000 71.763 -145.3102
1500.000000 71.840 -145.0448
1525.000000 71.926 -145.1242
1550.000000 72.068 -144.8541
1575.000000 72.153 -145.0546
1600.000000 72.257 -144.7727
1625.000000 72.338 -144.8091
1650.000000 72.442 -144.7020
1675.000000 72.536 -144.5508
1700.000000 72.630 -144.6570
1725.000000 72.716 -144.5054
1750.000000 72.810 -144.5540
1775.000000 72.888 -144.5002
1800.000000 72.975 -144.6157
1825.000000 73.085 -144.4879
1850.000000 73.193 -144.7356
1875.000000 73.225 -144.8528
1900.000000 73.362 -144.8965
1925.000000 73.415 -144.7646
1950.000000 73.545 -145.0110
1975.000000 73.596 -145.2660
2000.000000 73.720 -145.8846
2030.000000 73.756 -145.4294
2060.000000 73.870 -145.7825
2090.000000 73.937 -145.7898
2120.000000 74.024 -146.4076
2140.000000 74.072 -146.4880
2180.000000 74.169 -146.8883
2200.000000 74.214 -146.8515
2240.000000 74.289 -147.1742
2270.000000 74.312 -147.3837
2300.000000 74.356 -147.4545
2330.000000 74.391 -147.3609
2360.000000 74.464 -147.1262
2400.000000 74.596 -146.5678
2430.000000 74.750 -146.3589
2470.000000 75.012 -146.6817
2500.000000 75.190 -147.2355
2540.000000 75.341 -148.4496
2580.000000 75.468 -149.6966
2620.000000 75.552 -150.5976
2650.000000 75.569 -151.5355
2690.000000 75.601 -152.4201
2720.000000 75.608 -152.9641
2760.000000 75.636 -153.8129
2800.000000 75.642 -154.4583
2850.000000 75.663 -155.0853
2900.000000 75.690 -155.9745
2950.000000 75.683 -156.7833
3000.000000 75.741 -157.4460
3040.000000 75.674 -157.9935
3070.000000 75.662 -158.5325
3110.000000 75.686 -158.9718
3150.000000 75.658 -159.3274
3200.000000 75.618 -159.7470
3250.000000 75.603 -160.3983
3300.000000 75.595 -160.9044
3350.000000 75.530 -161.3377
3400.000000 75.501 -162.1036
3450.000000 75.447 -162.5514
3500.000000 75.379 -162.8159
3550.000000 75.276 -163.0083
3600.000000 75.167 -163.2564
3650.000000 75.040 -163.2740
3700.000000 74.962 -162.5143
3750.000000 74.912 -162.0558
3820.000000 74.875 -161.3347
3870.000000 74.876 -160.8070
3950.000000 74.943 -159.9417
4000.000000 75.045 -159.1633
4060.000000 75.110 -158.8714
4120.000000 75.237 -158.6579
4180.000000 75.335 -158.8136
4250.000000 75.441 -158.9477
4310.000000 75.551 -159.1915
4370.000000 75.625 -159.4702
4440.000000 75.683 -159.7660
4500.000000 75.743 -160.0808
4550.000000 75.783 -160.2420
4620.000000 75.841 -160.8696
4680.000000 75.871 -161.0457
4750.000000 75.964 -161.5316
4820.000000 75.996 -162.1213
4870.000000 76.016 -162.2830
4940.000000 76.093 -162.9160
5000.000000 76.093 -163.2976
5080.000000 76.144 -164.0650
5150.000000 76.122 -164.7360
5220.000000 76.119 -165.7222
5300.000000 76.092 -166.3709
5380.000000 76.048 -167.0433
5450.000000 75.987 -167.3988
5520.000000 75.902 -168.0507
5600.000000 75.836 -168.2274
5700.000000 75.705 -168.7092
5800.000000 75.646 -168.8700
5900.000000 75.495 -168.7141
6000.000000 75.384 -168.5436
6080.000000 75.312 -168.4896
6150.000000 75.262 -168.2130
6220.000000 75.186 -167.8360
6300.000000 75.136 -167.4645
6400.000000 75.122 -166.9853
6500.000000 75.083 -166.0690
6600.000000 75.122 -165.5681
6700.000000 75.165 -164.5387
6800.000000 75.254 -163.6776
6900.000000 75.344 -162.9089
7000.000000 75.493 -162.0015
7100.000000 75.737 -161.4341
7200.000000 76.035 -160.8614
7300.000000 76.398 -160.6693
7400.000000 76.771 -161.3996
7500.000000 77.225 -162.7096
7620.000000 77.791 -165.3224
7750.000000 78.356 -170.1150
7880.000000 78.742 -175.8921
8000.000000 78.789 177.4547
8120.000000 78.710 170.2037
8250.000000 78.194 162.8776
8380.000000 77.417 156.9114
8500.000000 76.584 152.7105
8620.000000 75.719 149.8030
8750.000000 74.790 148.3821
8850.000000 74.032 147.6619
9000.000000 73.049 147.7701
9120.000000 72.314 148.0412
9250.000000 71.583 149.0644
9380.000000 70.968 151.1855
9500.000000 70.362 152.8580
9620.000000 69.838 155.2284
9750.000000 69.407 157.9952
9880.000000 68.884 160.9933
10000.000000 68.698 163.3994
10150.000000 68.314 166.8746
10300.000000 68.058 171.1210
10440.000000 68.094 175.0084
10600.000000 68.151 178.8614
10750.000000 68.405 -177.9366
10900.000000 68.634 -175.2050
11060.000000 68.992 -173.0140
11200.000000 69.521 -171.9903
11380.000000 69.962 -172.0699
11500.000000 70.526 -172.6788
11720.000000 71.234 -175.7225
11800.000000 71.616 -177.9610
12060.000000 72.052 169.2123
12200.000000 71.604 161.4031
12410.000000 70.315 153.0873
12500.000000 69.788 151.2771
12650.000000 68.722 148.5996
12800.000000 67.756 147.0837
13150.000000 65.440 146.5120
13200.000000 65.137 145.7899
13400.000000 64.080 148.3048
13600.000000 62.768 151.8976
13800.000000 62.247 155.2024
14000.000000 61.073 157.2079
14300.000000 59.955 166.2411
14500.000000 59.498 171.7646
14750.000000 58.802 178.6370
15000.000000 59.099 -174.3425
15250.000000 58.405 -169.1807
15500.000000 58.947 -166.5848
15750.000000 59.224 -163.4952
16000.000000 59.918 -159.8437
16250.000000 59.962 -160.6580
16500.000000 60.615 -162.6243
16750.000000 60.686 -164.1855
17000.000000 61.159 -171.8855
17250.000000 60.007 179.5399
17500.000000 59.204 173.6789
17750.000000 57.544 169.9487
18000.000000 55.348 169.4741
18250.000000 54.367 162.7833
18500.000000 51.939 162.8596
18750.000000 50.877 170.4844
19000.000000 47.877 171.7214
19250.000000 45.735 173.4795
19500.000000 45.495 -166.8458
19750.000000 42.224 -164.4150
20000.000000 39.623 -111.7953
20300.000000 37.715 -131.1946
20600.000000 29.015 -110.0257
20900.000000 28.190 -129.5747
21200.000000 20.838 -83.4395
21400.000000 25.723 -58.4028
21800.000000 15.601 162.5605
22000.000000 7.519 74.4531
22400.000000 8.924 92.9023
22700.000000 17.535 72.2500
23000.000000 13.059 82.1875
23300.000000 16.550 17.1562
23600.000000 25.711 -94.0000

