* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 21:43:32 06-04-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DT600 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
482.000000 64.881 -172.5659
487.000000 64.885 -172.2680
494.000000 64.943 -172.2563
500.000000 64.949 -172.0458
508.000000 64.952 -171.8121
515.000000 64.919 -171.4668
522.000000 64.936 -171.3198
530.000000 64.929 -170.9429
538.000000 64.943 -170.8762
545.000000 64.893 -170.2581
552.000000 64.896 -169.8324
560.000000 64.875 -169.5744
570.000000 64.954 -168.8974
580.000000 64.885 -168.5821
590.000000 64.873 -168.2646
600.000000 64.862 -167.7755
608.000000 64.894 -167.2535
615.000000 64.858 -166.8583
622.000000 64.890 -166.8505
630.000000 64.873 -166.0758
640.000000 64.852 -165.7525
650.000000 64.890 -164.9703
660.000000 64.890 -164.6926
670.000000 64.905 -164.0779
680.000000 64.945 -163.6990
690.000000 64.935 -163.3672
700.000000 64.849 -162.3868
710.000000 64.975 -162.2937
720.000000 64.940 -161.6506
730.000000 64.954 -161.1120
740.000000 64.950 -160.4201
750.000000 64.996 -159.8618
762.000000 65.021 -158.9385
775.000000 65.026 -158.3587
788.000000 65.107 -157.7020
800.000000 65.100 -157.1453
812.000000 65.190 -156.2878
825.000000 65.189 -155.6824
838.000000 65.278 -154.9442
850.000000 65.293 -154.1900
862.000000 65.376 -153.5063
875.000000 65.462 -152.9442
885.000000 65.498 -152.2602
900.000000 65.524 -151.3906
912.000000 65.617 -151.0736
925.000000 65.688 -150.4413
938.000000 65.826 -149.7751
950.000000 65.880 -149.0163
962.000000 65.972 -148.5839
975.000000 66.045 -148.0793
988.000000 66.115 -147.4181
1000.000000 66.206 -146.1901
1015.000000 66.314 -146.5768
1030.000000 66.482 -146.0297
1044.000000 66.591 -145.7674
1060.000000 66.682 -145.3452
1075.000000 66.861 -145.0695
1090.000000 66.932 -144.9554
1106.000000 67.101 -144.2549
1120.000000 67.215 -144.5081
1138.000000 67.323 -144.0891
1150.000000 67.446 -143.8029
1172.000000 67.586 -143.5030
1180.000000 67.637 -143.8729
1206.000000 67.873 -143.5288
1220.000000 67.929 -143.7627
1241.000000 68.061 -143.8548
1250.000000 68.129 -143.8545
1265.000000 68.234 -143.9338
1280.000000 68.314 -143.9270
1315.000000 68.490 -144.3350
1320.000000 68.505 -144.3073
1340.000000 68.627 -144.6372
1360.000000 68.731 -144.9850
1380.000000 68.760 -144.9685
1400.000000 68.852 -145.1924
1430.000000 68.941 -145.5016
1450.000000 68.988 -145.6908
1475.000000 69.063 -146.3965
1500.000000 69.104 -146.7801
1525.000000 69.113 -147.1114
1550.000000 69.108 -147.3615
1575.000000 69.049 -147.5516
1600.000000 69.002 -148.0638
1625.000000 68.872 -147.4650
1650.000000 68.761 -146.4295
1675.000000 68.693 -145.3962
1700.000000 68.597 -143.6212
1725.000000 68.603 -141.9206
1750.000000 68.741 -140.2383
1775.000000 68.901 -138.4882
1800.000000 69.124 -137.0120
1825.000000 69.439 -136.0236
1850.000000 69.704 -134.9832
1875.000000 70.055 -134.5347
1900.000000 70.376 -134.5132
1925.000000 70.625 -134.4324
1950.000000 70.886 -134.5301
1975.000000 71.142 -134.6154
2000.000000 71.366 -135.6120
2030.000000 71.729 -135.3657
2060.000000 71.991 -136.4901
2090.000000 72.293 -137.3040
2120.000000 72.563 -138.3035
2140.000000 72.753 -138.8530
2180.000000 73.092 -140.5170
2200.000000 73.228 -141.3840
2240.000000 73.552 -143.4030
2270.000000 73.753 -144.9178
2300.000000 73.939 -146.8918
2330.000000 74.098 -148.6667
