* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 14:35:52 16-10-2023
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop SSR L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4060.000000 81.652 -176.8398
4120.000000 81.555 -177.0852
4180.000000 81.442 -177.2183
4250.000000 81.335 -177.5424
4310.000000 81.227 -177.7628
4370.000000 81.135 -177.8841
4440.000000 81.022 -177.9152
4500.000000 80.935 -178.0275
4550.000000 80.875 -178.1272
4620.000000 80.790 -178.0679
4680.000000 80.732 -178.1240
4750.000000 80.665 -178.0793
4820.000000 80.594 -178.2240
4870.000000 80.547 -178.1768
4940.000000 80.493 -178.1877
5000.000000 80.477 -178.2740
5080.000000 80.394 -178.1625
5150.000000 80.346 -178.2250
5220.000000 80.290 -178.2461
5300.000000 80.275 -178.3187
5380.000000 80.216 -178.3457
5450.000000 80.160 -178.4714
5520.000000 80.122 -178.6101
5600.000000 80.089 -178.5624
5700.000000 80.028 -178.6924
5800.000000 79.964 -178.8557
5900.000000 79.899 -178.9510
6000.000000 79.849 -179.1533
6080.000000 79.795 -179.2040
6150.000000 79.767 -179.2388
6220.000000 79.707 -179.1917
6300.000000 79.690 -179.3759
6400.000000 79.643 -179.4622
6500.000000 79.609 -179.2568
6600.000000 79.569 -179.3716
6700.000000 79.576 -179.4401
6800.000000 79.553 -179.3759
6900.000000 79.572 -179.5993
7000.000000 79.615 -179.8462
7100.000000 79.617 179.9048
7200.000000 79.657 179.7072
7300.000000 79.737 179.2356
7400.000000 79.797 178.4493
7500.000000 79.904 177.7068
7620.000000 80.011 176.4563
7750.000000 80.138 174.5641
7880.000000 80.294 171.9678
8000.000000 80.331 168.9569
8120.000000 80.305 165.2943
8250.000000 80.167 161.0356
8380.000000 79.889 156.9068
8500.000000 79.500 153.2520
8620.000000 79.046 149.9513
8750.000000 78.469 146.5334
8850.000000 77.951 144.3304
9000.000000 77.106 141.9643
9120.000000 76.386 140.8868
9250.000000 75.628 139.9758
9380.000000 74.857 139.9672
9500.000000 74.179 140.0426
9620.000000 73.504 141.0197
9750.000000 72.807 142.4282
9880.000000 72.179 143.9954
10000.000000 71.614 146.4693
10150.000000 71.073 148.5724
10300.000000 70.439 150.9711
10440.000000 69.861 154.7157
10600.000000 69.422 157.8499
10750.000000 69.049 161.2971
10900.000000 68.652 165.2080
11060.000000 68.425 168.7761
11200.000000 68.262 171.6753
11380.000000 68.047 176.6537
11500.000000 68.101 179.3008
11720.000000 67.862 -175.6550
11800.000000 67.861 -173.4965
12060.000000 67.836 -167.6236
12200.000000 68.019 -164.5384
12410.000000 68.123 -161.3867
12500.000000 68.219 -160.1411
12650.000000 68.414 -157.4775
12800.000000 68.505 -156.1730
13150.000000 69.271 -151.1898
13200.000000 69.438 -151.5939
13400.000000 70.082 -150.3898
13600.000000 70.611 -151.4318
13800.000000 71.180 -152.5923
14000.000000 71.752 -156.6825
14300.000000 72.236 -165.6167
14500.000000 72.030 -172.6108
14750.000000 71.406 178.3882
15000.000000 70.256 172.6708
15250.000000 68.979 170.4690
15500.000000 67.651 169.5247
15750.000000 66.420 171.1406
16000.000000 65.390 174.8176
16250.000000 64.600 176.6008
16500.000000 63.999 -176.9545
