* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 00:01:36 19-06-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Simgot Supermix 4 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4550.000000 76.913 34.3398
4620.000000 76.988 33.0915
4680.000000 77.071 32.1146
4750.000000 77.070 30.8190
4820.000000 77.118 29.1300
4870.000000 77.103 27.9223
4940.000000 77.008 26.4042
5000.000000 76.913 24.8008
5080.000000 76.791 23.2700
5150.000000 76.629 22.3049
5220.000000 76.488 21.2419
5300.000000 76.240 20.1984
5380.000000 76.043 19.4349
5450.000000 75.814 19.1598
5520.000000 75.615 18.5637
5600.000000 75.459 18.5922
5700.000000 75.198 18.6432
5800.000000 74.991 19.0792
5900.000000 74.808 19.3572
6000.000000 74.679 19.2344
6080.000000 74.608 19.9379
6150.000000 74.567 19.6833
6220.000000 74.485 19.9668
6300.000000 74.478 20.0289
6400.000000 74.465 19.9789
6500.000000 74.417 19.4803
6600.000000 74.392 19.1418
6700.000000 74.357 17.9514
6800.000000 74.320 16.7028
6900.000000 74.106 15.4496
7000.000000 73.865 14.7418
7100.000000 73.622 14.1418
7200.000000 73.423 14.0562
7300.000000 73.205 14.5540
7400.000000 73.040 14.8641
7500.000000 73.022 15.1694
7620.000000 72.998 15.4272
7750.000000 73.151 15.1609
7880.000000 73.233 13.7849
8000.000000 73.308 12.5365
8120.000000 73.137 9.3896
8250.000000 72.926 6.8597
8380.000000 72.625 4.0891
8500.000000 72.218 1.9991
8620.000000 71.749 0.7397
8750.000000 71.197 0.5929
8850.000000 70.701 0.5622
9000.000000 70.297 1.2738
9120.000000 69.871 1.9901
9250.000000 69.609 2.5571
9380.000000 69.118 3.6625
9500.000000 68.914 4.8556
9620.000000 68.604 6.5341
9750.000000 68.168 8.8278
9880.000000 67.900 11.3938
10000.000000 67.817 13.6511
10150.000000 67.560 18.5438
10300.000000 67.637 23.0970
10440.000000 67.660 26.9061
10600.000000 68.021 30.4072
10750.000000 68.539 35.2568
10900.000000 69.154 37.5423
11060.000000 69.882 39.6978
11200.000000 70.783 41.2178
11380.000000 72.044 39.9452
11500.000000 72.768 37.4633
11720.000000 73.755 29.5627
11800.000000 74.032 26.0210
12060.000000 73.880 15.0834
12200.000000 73.445 10.7814
12410.000000 72.920 7.6779
12500.000000 72.606 7.5447
12650.000000 72.312 6.8967
12800.000000 72.172 6.9028
13150.000000 72.396 6.9495
13200.000000 72.511 6.2972
13400.000000 72.914 3.3975
13600.000000 73.240 -1.7230
13800.000000 73.335 -9.1689
14000.000000 72.951 -15.9542
14300.000000 71.874 -24.7786
14500.000000 71.075 -28.5216
14750.000000 69.993 -30.2042
15000.000000 69.407 -30.1429
15250.000000 68.881 -29.9631
15500.000000 68.780 -29.8936
15750.000000 69.119 -31.4261
16000.000000 69.385 -34.8381
16250.000000 70.188 -42.2932
16500.000000 70.545 -54.3336
16750.000000 70.062 -68.7034
17000.000000 68.835 -83.8199
17250.000000 67.036 -94.8225
17500.000000 64.996 -103.0265
17750.000000 63.089 -105.6636
18000.000000 61.563 -109.2676
18250.000000 59.977 -111.1985
18500.000000 59.043 -119.6667
18750.000000 58.259 -124.9935
19000.000000 57.045 -136.4335
19250.000000 55.880 -151.0536
19500.000000 53.125 -160.2886
19750.000000 49.478 -176.7571
20000.000000 46.712 -171.9263
20300.000000 43.969 172.0709
20600.000000 36.309 154.5381
20900.000000 34.391 135.2234
21200.000000 29.436 88.3137
21400.000000 27.803 76.3752
21800.000000 20.437 129.7217
22000.000000 14.407 26.0820
22400.000000 11.808 139.3906
22700.000000 10.743 85.4492
23000.000000 13.557 -163.0703
23300.000000 2.088 126.3906
23600.000000 22.799 83.3750

