* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 23:08:03 04-02-2024
* REW Settings:
325.000000 75.407 149.4800
330.000000 75.348 149.5596
335.000000 75.292 149.7626
340.000000 75.237 149.9015
345.000000 75.184 150.0347
350.000000 75.135 150.2354
355.000000 75.063 150.3059
360.000000 75.037 150.4473
365.000000 74.991 150.6854
370.000000 74.931 150.8206
375.000000 74.881 150.9457
382.000000 74.839 151.2905
387.000000 74.788 151.3181
395.000000 74.727 151.6801
400.000000 74.684 151.8287
406.000000 74.641 152.0523
412.000000 74.600 152.1506
418.000000 74.560 152.4524
425.000000 74.510 152.7110
431.000000 74.473 152.9330
437.000000 74.436 153.1133
444.000000 74.378 153.3762
450.000000 74.350 153.6149
455.000000 74.324 153.8908
462.000000 74.299 154.2098
468.000000 74.249 154.3425
475.000000 74.220 154.6816
482.000000 74.172 154.8722
487.000000 74.161 155.1084
494.000000 74.123 155.3597
500.000000 74.103 155.6646
508.000000 74.057 155.9969
515.000000 74.011 156.2466
522.000000 74.007 156.4658
530.000000 73.962 156.7873
538.000000 73.962 157.2104
545.000000 73.921 157.4853
552.000000 73.896 157.8416
560.000000 73.885 158.1370
570.000000 73.863 158.5979
580.000000 73.826 158.9738
590.000000 73.812 159.4281
600.000000 73.781 159.7896
608.000000 73.780 160.2426
615.000000 73.773 160.4631
622.000000 73.756 160.8121
630.000000 73.754 161.0824
640.000000 73.735 161.6672
650.000000 73.735 162.0951
660.000000 73.731 162.5035
670.000000 73.710 162.9529
680.000000 73.726 163.3414
690.000000 73.708 163.8050
700.000000 73.719 164.1767
710.000000 73.738 164.6047
720.000000 73.723 165.1190
730.000000 73.724 165.5442
740.000000 73.729 165.9533
750.000000 73.768 166.4150
762.000000 73.773 166.8608
775.000000 73.784 167.5810
788.000000 73.794 168.1250
800.000000 73.820 168.7854
812.000000 73.860 169.3604
825.000000 73.892 169.7867
838.000000 73.942 170.5099
850.000000 73.977 170.9179
862.000000 74.036 171.5551
875.000000 74.085 172.1728
885.000000 74.125 172.5202
900.000000 74.179 173.1571
912.000000 74.252 173.6614
925.000000 74.311 174.1918
938.000000 74.382 174.5752
950.000000 74.448 175.1053
962.000000 74.520 175.5502
975.000000 74.622 176.4266
988.000000 74.755 176.5759
1000.000000 74.769 176.5061
1015.000000 74.927 177.1143
1030.000000 75.051 177.4539
1044.000000 75.118 177.7568
1060.000000 75.247 178.0775
1075.000000 75.353 178.2717
1090.000000 75.458 178.4056
1106.000000 75.586 178.4337
1120.000000 75.692 178.5007
1138.000000 75.754 178.5618
1150.000000 75.814 178.8485
1172.000000 76.010 179.2130
1180.000000 76.065 179.1637
1206.000000 76.234 179.1517
1220.000000 76.321 179.2877
1241.000000 76.442 179.1216
1250.000000 76.515 179.1235
1265.000000 76.595 179.1143
1280.000000 76.674 178.9576
1315.000000 76.872 178.9287
1320.000000 76.893 178.8501
1340.000000 77.009 178.7643
1360.000000 77.089 178.7639
1380.000000 77.197 178.6289
1400.000000 77.306 178.6522
1430.000000 77.462 178.5304
1450.000000 77.558 178.4765
1475.000000 77.673 178.4189
1500.000000 77.794 178.3333
1525.000000 77.913 178.2910
1550.000000 78.036 178.1318
1575.000000 78.145 178.0845
1600.000000 78.268 177.9493
1625.000000 78.395 177.8920
1650.000000 78.505 177.7318
1675.000000 78.640 177.6500
1700.000000 78.751 177.5814
1725.000000 78.873 177.4204
1750.000000 78.998 177.2692
1775.000000 79.128 177.1363
1800.000000 79.271 176.9397
1825.000000 79.375 176.7278
1850.000000 79.517 176.6562
1875.000000 79.634 176.4412
1900.000000 79.766 176.1914
1925.000000 79.915 175.9415
1950.000000 80.038 175.7333
1975.000000 80.174 175.4607
2000.000000 80.312 175.3872
2030.000000 80.467 174.7316
2060.000000 80.621 174.3949
2090.000000 80.790 173.7643
2120.000000 80.943 173.3681
2140.000000 81.066 173.0298
2180.000000 81.259 172.2051
2200.000000 81.367 171.7218
2240.000000 81.559 170.7620
2270.000000 81.692 170.0665
2300.000000 81.826 169.3311
2330.000000 81.936 168.6954
2360.000000 82.050 168.0460
2400.000000 82.238 167.3112
2430.000000 82.403 166.6270
2470.000000 82.611 165.4004
2500.000000 82.737 164.1943
2540.000000 82.864 162.7310
2580.000000 82.971 161.4746
2620.000000 83.085 160.2663
2650.000000 83.175 159.4712
2690.000000 83.324 158.1725
2720.000000 83.421 156.9757
2760.000000 83.521 155.2699
2800.000000 83.590 153.6199
2850.000000 83.617 151.5428
2900.000000 83.623 149.7100
2950.000000 83.622 147.8802
3000.000000 83.559 146.1295
3040.000000 83.548 145.0846
3070.000000 83.510 144.1117
3110.000000 83.458 143.1252
3150.000000 83.408 142.1427
3200.000000 83.332 140.9855
3250.000000 83.260 139.9948
3300.000000 83.177 139.1574
3350.000000 83.099 138.3046
3400.000000 83.026 137.6879
3450.000000 82.959 137.1041
3500.000000 82.884 136.6015
3550.000000 82.822 136.1229
3600.000000 82.762 135.5939
3650.000000 82.690 135.0737
3700.000000 82.608 134.5250
3750.000000 82.529 134.1780
3820.000000 82.357 134.1715
3870.000000 82.281 134.2094
3950.000000 82.167 134.7005
4000.000000 82.142 134.7449
4060.000000 82.103 135.3174
4120.000000 82.085 135.6488
4180.000000 82.073 135.9003
4250.000000 82.048 136.0746
4310.000000 81.905 136.2905
4370.000000 81.601 138.9424
4440.000000 82.280 143.0814
4500.000000 82.707 141.6708
4550.000000 82.844 140.8787
4620.000000 82.983 139.8937
4680.000000 83.084 139.3526
4750.000000 83.201 138.7865
4820.000000 83.307 138.1044
4870.000000 83.382 137.7950
4940.000000 83.493 136.9308
5000.000000 83.551 136.4687
5080.000000 83.666 135.3937
5150.000000 83.739 134.4955
5220.000000 83.789 133.5386
5300.000000 83.830 132.2947
5380.000000 83.822 131.0627
5450.000000 83.790 130.0366
5520.000000 83.750 128.8694
5600.000000 83.650 127.8348
5700.000000 83.492 126.6127
5800.000000 83.308 125.5501
5900.000000 83.101 124.8625
6000.000000 82.829 124.4027
6080.000000 82.624 124.4571
6150.000000 82.465 124.6069
6220.000000 82.250 124.8152
6300.000000 82.028 125.3459
6400.000000 81.699 126.5000
6500.000000 81.225 129.6707
6600.000000 81.623 136.8090
6700.000000 82.261 134.3645
6800.000000 82.147 133.1759
6900.000000 82.029 133.4680
7000.000000 81.986 134.3287
7100.000000 82.022 135.7218
7200.000000 82.110 136.7398
7300.000000 82.258 137.6853
7400.000000 82.474 138.1745
7500.000000 82.744 138.3552
7620.000000 83.074 137.5972
7750.000000 83.403 135.7232
7880.000000 83.697 132.5087
8000.000000 83.821 128.2125
8120.000000 83.718 123.8323
8250.000000 83.341 118.5383
8380.000000 82.702 114.0156
8500.000000 81.897 110.8233
8620.000000 81.030 109.0410
8750.000000 80.034 108.3438
8850.000000 79.228 108.6338
9000.000000 78.125 110.2924
9120.000000 77.281 113.3004
9250.000000 76.445 116.6338
9380.000000 75.740 120.1969
9500.000000 75.063 124.4423
9620.000000 74.510 128.5086
9750.000000 73.995 133.4303
9880.000000 73.503 138.7133
10000.000000 73.196 143.7525
10150.000000 72.790 150.2626
10300.000000 72.468 157.3256
10440.000000 72.283 162.9489
10600.000000 72.025 170.0248
10750.000000 72.074 177.6455
10900.000000 72.120 -175.8366
11060.000000 72.296 -168.0808
11200.000000 72.391 -161.6799
11380.000000 72.728 -153.6246
11500.000000 73.105 -148.2222
11720.000000 73.944 -138.4323
11800.000000 74.256 -135.2513
12060.000000 75.758 -124.3530
12200.000000 76.862 -119.0214
12410.000000 79.035 -115.1860
12500.000000 80.069 -114.6297
12650.000000 82.070 -117.2114
12800.000000 84.151 -126.8513
13150.000000 83.679 -171.6786
13200.000000 82.931 -175.3091
13400.000000 79.947 179.0561
13600.000000 77.485 -177.9371
13800.000000 75.840 -169.2112
14000.000000 74.895 -161.6993
14300.000000 73.980 -151.0900
14500.000000 73.567 -144.2717
14750.000000 73.336 -134.9485
15000.000000 73.345 -125.8535
15250.000000 73.726 -117.9020
15500.000000 74.468 -111.1391
15750.000000 75.627 -107.5475
16000.000000 76.929 -109.0170
16250.000000 77.818 -117.8118
16500.000000 77.298 -129.8072
16750.000000 76.048 -136.4525
17000.000000 73.994 -141.9944
17250.000000 72.011 -140.6596
17500.000000 70.380 -137.5819
17750.000000 68.772 -134.4478
18000.000000 67.347 -130.4262
18250.000000 65.534 -128.2170
18500.000000 63.410 -127.7804
18750.000000 61.214 -120.8345
19000.000000 58.249 -116.1466
19250.000000 55.588 -107.6077
19500.000000 52.853 -92.0424
19750.000000 49.918 -78.6098
20000.000000 47.872 -54.3062
20300.000000 45.617 -24.4473
20600.000000 43.394 1.3216
20900.000000 41.272 7.3334
21200.000000 40.932 14.6012
21400.000000 40.188 38.9113
21800.000000 32.309 30.8075
22000.000000 25.146 -3.5882
22400.000000 13.146 168.4839
22700.000000 12.744 41.8315
23000.000000 5.573 -35.4355
23300.000000 12.533 65.6562
23600.000000 16.606 -147.9805

