* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 20:52:56 27-09-2023
* REW Settings:
5800.000000 69.902 139.8713
5900.000000 69.437 142.7405
6000.000000 69.073 145.2197
6080.000000 68.780 148.5493
6150.000000 68.583 150.0679
6220.000000 68.412 152.3846
6300.000000 68.251 155.6541
6400.000000 68.048 157.7226
6500.000000 68.109 161.4927
6600.000000 68.035 164.4601
6700.000000 67.921 167.3997
6800.000000 68.030 172.3295
6900.000000 68.450 175.5249
7000.000000 68.806 177.2097
7100.000000 69.160 -179.5575
7200.000000 69.625 -177.9254
7300.000000 70.177 -176.2738
7400.000000 70.859 -175.6495
7500.000000 71.630 -175.6008
7620.000000 72.782 -177.0765
7750.000000 74.117 177.7739
7880.000000 75.377 167.5422
8000.000000 75.943 152.8477
8120.000000 75.376 136.5847
8250.000000 73.767 123.0057
8380.000000 71.741 115.2831
8500.000000 69.906 112.4410
8620.000000 68.259 111.3507
8750.000000 66.613 112.6910
8850.000000 65.386 114.5306
9000.000000 64.046 118.3067
9120.000000 63.152 121.8419
9250.000000 62.114 127.2693
9380.000000 61.236 129.3323
9500.000000 60.306 133.4141
9620.000000 59.825 140.5883
9750.000000 59.168 145.5784
9880.000000 58.854 149.9583
10000.000000 58.526 155.7713
10150.000000 57.819 162.0471
10300.000000 57.374 166.1407
10440.000000 57.135 173.7726
10600.000000 56.994 177.6212
10750.000000 56.416 -175.3425
10900.000000 56.488 -168.2773
11060.000000 56.780 -161.9050
11200.000000 56.285 -154.5013
11380.000000 57.125 -148.0700
11500.000000 56.961 -143.8526
11720.000000 57.654 -133.2242
11800.000000 57.675 -132.7086
12060.000000 58.576 -122.8412
12200.000000 58.889 -117.1635
12410.000000 60.157 -107.8508
12500.000000 60.890 -105.3302
12650.000000 61.923 -99.8038
12800.000000 63.385 -97.1490
13150.000000 67.505 -94.7769
13200.000000 68.266 -95.5372
13400.000000 71.490 -107.1796
13600.000000 73.367 -135.3835
13800.000000 71.691 -162.2697
14000.000000 69.107 -173.0410
14300.000000 66.041 -173.4004
14500.000000 64.999 -170.3165
14750.000000 63.928 -164.2276
15000.000000 63.545 -157.7057
15250.000000 64.195 -152.5396
15500.000000 65.396 -150.2503
15750.000000 67.297 -151.8969
16000.000000 69.633 -166.8102
16250.000000 69.261 161.7099
16500.000000 65.736 142.0218
16750.000000 61.834 139.2310
17000.000000 58.928 139.6148
17250.000000 56.673 147.4079
17500.000000 54.871 151.5648
17750.000000 53.228 162.0828
18000.000000 51.471 171.3401
18250.000000 50.819 -172.5513
18500.000000 48.213 -166.5003
18750.000000 48.394 -153.2214
19000.000000 48.612 -146.4324
19250.000000 47.568 -136.6470
19500.000000 47.948 -124.5632
19750.000000 47.563 -111.5245

