* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 10:26:27 09-10-2023
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kotori Dauntless R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3040.000000 85.584 -157.2390
3070.000000 85.482 -157.2936
3110.000000 85.366 -157.4255
3150.000000 85.240 -157.5698
3200.000000 85.061 -157.5235
3250.000000 84.893 -157.2819
3300.000000 84.743 -156.9606
3350.000000 84.617 -156.3223
3400.000000 84.488 -155.6729
3450.000000 84.397 -154.9104
3500.000000 84.311 -154.1239
3550.000000 84.253 -153.1941
3600.000000 84.211 -152.2506
3650.000000 84.176 -151.3529
3700.000000 84.174 -150.3544
3750.000000 84.171 -149.6133
3820.000000 84.138 -148.2593
3870.000000 84.127 -146.8812
3950.000000 84.230 -144.5178
4000.000000 84.377 -143.2217
4060.000000 84.493 -141.5913
4120.000000 84.684 -140.1755
4180.000000 84.902 -138.6976
4250.000000 85.211 -137.1978
4310.000000 85.517 -136.0501
4370.000000 85.864 -135.1700
4440.000000 86.310 -134.4294
4500.000000 86.722 -134.1558
4550.000000 87.083 -134.0999
4620.000000 87.618 -134.4826
4680.000000 88.099 -135.4147
4750.000000 88.666 -137.1610
4820.000000 89.242 -139.8638
4870.000000 89.581 -142.5073
4940.000000 89.973 -147.4940
5000.000000 90.147 -151.9252
5080.000000 90.213 -158.3584
5150.000000 90.074 -163.5251
5220.000000 89.848 -167.9939
5300.000000 89.521 -172.7994
5380.000000 89.075 -177.2673
5450.000000 88.579 179.4372
5520.000000 88.017 177.0200
5600.000000 87.338 175.2288
5700.000000 86.524 174.3065
5800.000000 85.758 174.4171
5900.000000 85.045 175.3737
6000.000000 84.417 176.8302
6080.000000 83.939 178.6689
6150.000000 83.544 -179.4825
6220.000000 83.221 -177.3154
6300.000000 82.917 -174.6091
6400.000000 82.619 -170.8327
6500.000000 82.442 -167.0857
6600.000000 82.355 -163.2199
6700.000000 82.400 -159.3123
6800.000000 82.505 -155.6171
6900.000000 82.697 -151.9132
7000.000000 82.999 -148.3649
7100.000000 83.400 -144.9653
7200.000000 83.928 -141.8142
7300.000000 84.534 -139.0774
7400.000000 85.323 -136.9720
7500.000000 86.273 -135.6489
7620.000000 87.614 -135.7890
7750.000000 89.343 -139.5708
7880.000000 91.106 -150.0014
8000.000000 92.085 -167.7680
8120.000000 91.571 171.3834
8250.000000 89.740 155.6952
8380.000000 87.627 148.7076
8500.000000 85.849 147.0142
8620.000000 84.344 147.8234
8750.000000 82.994 150.3425
8850.000000 82.124 153.0701
9000.000000 81.039 157.8095
9120.000000 80.374 162.1534
9250.000000 79.770 166.9675
9380.000000 79.353 171.9076
9500.000000 79.095 176.7765
9620.000000 78.985 -178.6118
9750.000000 78.941 -173.6460
9880.000000 79.021 -169.3490
10000.000000 79.023 -165.2341
10150.000000 79.381 -158.6355
10300.000000 80.056 -152.9211
10440.000000 80.903 -148.6039
10600.000000 82.148 -144.6685
10750.000000 83.701 -142.9857
10900.000000 85.657 -144.8504
11060.000000 88.045 -154.7537
11200.000000 89.544 -174.4902
11380.000000 88.456 155.1315
11500.000000 86.494 143.5918
11720.000000 83.052 137.4793
11800.000000 82.000 137.6498
12060.000000 79.330 142.5190
12200.000000 78.239 146.4063
12410.000000 76.977 153.6696
12500.000000 76.547 156.6953
12650.000000 76.014 162.0596
12800.000000 75.610 167.5920
13150.000000 75.354 -179.9035
13200.000000 75.392 -178.2542
13400.000000 75.780 -172.1659
13600.000000 76.402 -166.6973
