* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 12:17:36 30-09-2023
* REW Settings:
5520.000000 87.510 -168.1576
5600.000000 87.427 -170.3739
5700.000000 87.230 -172.8728
5800.000000 86.981 -175.0928
5900.000000 86.684 -176.6300
6000.000000 86.374 -177.6886
6080.000000 86.113 -178.2459
6150.000000 85.867 -178.5325
6220.000000 85.688 -178.5723
6300.000000 85.461 -178.3622
6400.000000 85.217 -177.8173
6500.000000 85.015 -177.0574
6600.000000 84.871 -176.1957
6700.000000 84.753 -175.0762
6800.000000 84.680 -173.9718
6900.000000 84.662 -172.6833
7000.000000 84.718 -171.6427
7100.000000 84.824 -170.6243
7200.000000 84.972 -169.7081
7300.000000 85.230 -169.2031
7400.000000 85.545 -169.1894
7500.000000 85.922 -169.8054
7620.000000 86.416 -171.6102
7750.000000 86.951 -175.2503
7880.000000 87.394 179.0039
8000.000000 87.566 172.0211
8120.000000 87.420 164.1909
8250.000000 86.843 155.9692
8380.000000 85.934 149.2130
8500.000000 84.918 144.7838
8620.000000 83.814 142.0929
8750.000000 82.627 141.0170
8850.000000 81.751 141.2165
9000.000000 80.543 142.6273
9120.000000 79.678 144.4102
9250.000000 78.822 147.1651
9380.000000 78.102 150.3646
9500.000000 77.426 153.6000
9620.000000 76.915 157.2325
9750.000000 76.452 161.0534
9880.000000 75.940 165.4793
10000.000000 75.659 169.5511
10150.000000 75.321 174.4436
10300.000000 75.155 179.5510
10440.000000 75.057 -175.5707
10600.000000 75.013 -169.9416
10750.000000 75.160 -164.7588
10900.000000 75.347 -159.8417
11060.000000 75.646 -154.5632
11200.000000 76.018 -150.3599
11380.000000 76.743 -144.8108
11500.000000 77.328 -141.7628
11720.000000 78.610 -137.4030
11800.000000 79.238 -136.1508
12060.000000 81.593 -136.6171
12200.000000 83.155 -141.2551
12410.000000 85.118 -158.1819
12500.000000 85.352 -169.1543
12650.000000 84.558 173.1843
12800.000000 82.729 161.8315
13150.000000 78.462 157.5387
13200.000000 78.007 158.5434
13400.000000 76.426 163.9077
13600.000000 75.475 171.2137
13800.000000 75.143 177.8853
14000.000000 75.122 -177.5871
14300.000000 75.132 -173.2650
14500.000000 75.043 -170.5141
14750.000000 75.234 -165.7446
15000.000000 75.675 -161.8021
15250.000000 76.545 -158.9248
15500.000000 77.916 -158.1943
15750.000000 79.706 -163.1335
16000.000000 81.369 -177.1664
16250.000000 81.418 160.3519
16500.000000 79.566 143.1058
16750.000000 77.267 135.1193
17000.000000 75.227 132.6487
17250.000000 73.504 131.9488
17500.000000 72.248 132.2703
17750.000000 71.194 131.2035
18000.000000 70.181 128.3423
18250.000000 68.554 124.8771
18500.000000 66.873 120.4741
18750.000000 64.591 118.6265
19000.000000 62.049 118.6129
19250.000000 59.303 122.4305
19500.000000 56.599 132.7558
19750.000000 54.417 138.5027

