* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 00:25:00 19-06-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Simgot Supermix 4 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
545.000000 67.919 61.1941
552.000000 67.964 61.1863
560.000000 67.940 61.0675
570.000000 67.973 60.9613
580.000000 68.011 60.8027
590.000000 68.056 60.6703
600.000000 68.075 60.6281
608.000000 68.084 60.5817
615.000000 68.112 60.6425
622.000000 68.135 60.6695
630.000000 68.150 60.6817
640.000000 68.216 60.4702
650.000000 68.205 60.7516
660.000000 68.240 60.7177
670.000000 68.204 60.7105
680.000000 68.295 60.7908
690.000000 68.318 60.7989
700.000000 68.354 60.8412
710.000000 68.354 61.0194
720.000000 68.420 61.3690
730.000000 68.439 61.4117
740.000000 68.440 61.6399
750.000000 68.496 61.9311
762.000000 68.514 61.9882
775.000000 68.597 62.0760
788.000000 68.639 62.2529
800.000000 68.681 62.7244
812.000000 68.755 62.9281
825.000000 68.791 63.1567
838.000000 68.839 63.5228
850.000000 68.942 63.5911
862.000000 68.976 63.9195
875.000000 69.064 64.4896
885.000000 69.100 64.8667
900.000000 69.225 65.0079
912.000000 69.298 65.3513
925.000000 69.367 65.5818
938.000000 69.475 65.9521
950.000000 69.538 65.9524
962.000000 69.588 66.4605
975.000000 69.727 66.6690
988.000000 69.833 66.8399
1000.000000 69.949 67.8832
1015.000000 70.034 67.0894
1030.000000 70.178 67.5589
1044.000000 70.286 67.6000
1060.000000 70.389 67.7855
1075.000000 70.516 67.8192
1090.000000 70.626 67.9192
1106.000000 70.763 67.8868
1120.000000 70.864 67.8176
1138.000000 71.014 67.9605
1150.000000 71.063 67.7786
1172.000000 71.247 67.7515
1180.000000 71.316 67.6092
1206.000000 71.503 67.4802
1220.000000 71.566 67.5864
1241.000000 71.698 67.4383
1250.000000 71.737 67.2323
1265.000000 71.853 67.0654
1280.000000 71.895 67.0830
1315.000000 72.123 66.7380
1320.000000 72.143 66.7543
1340.000000 72.231 66.5724
1360.000000 72.338 66.3445
1380.000000 72.442 66.3993
1400.000000 72.536 66.3027
1430.000000 72.647 66.1711
1450.000000 72.748 65.8971
1475.000000 72.833 66.0160
1500.000000 72.951 65.8102
1525.000000 73.024 65.7131
1550.000000 73.145 65.8765
1575.000000 73.253 65.8140
1600.000000 73.378 65.7359
1625.000000 73.468 65.8488
1650.000000 73.558 65.9091
1675.000000 73.696 65.6824
1700.000000 73.821 65.8104
1725.000000 73.944 65.7818
1750.000000 74.054 65.7742
1775.000000 74.166 65.9297
1800.000000 74.270 65.8492
1825.000000 74.390 65.6830
1850.000000 74.515 65.6945
1875.000000 74.657 65.6178
1900.000000 74.753 65.3896
1925.000000 74.895 65.1854
1950.000000 75.022 65.1680
1975.000000 75.144 64.9980
2000.000000 75.305 65.1333
2030.000000 75.405 64.5116
2060.000000 75.528 64.1095
2090.000000 75.664 63.9160
2120.000000 75.810 63.3855
2140.000000 75.880 63.2857
2180.000000 76.066 62.8006
2200.000000 76.145 62.4676
2240.000000 76.307 62.1855
2270.000000 76.424 62.1245
2300.000000 76.588 62.1313
2330.000000 76.807 61.8951
2360.000000 77.042 61.3616
2400.000000 77.333 60.0881
2430.000000 77.524 58.8414
2470.000000 77.678 57.1071
2500.000000 77.785 55.6337
2540.000000 77.863 54.0965
2580.000000 77.929 52.6507
2620.000000 77.964 51.3791
2650.000000 78.019 50.3264
2690.000000 78.069 48.9849
2720.000000 78.107 47.9915
2760.000000 78.161 46.5008
2800.000000 78.177 44.8080
2850.000000 78.131 42.7775
2900.000000 78.048 41.0803
2950.000000 77.948 39.1723
3000.000000 77.816 37.5471
3040.000000 77.691 36.8194
3070.000000 77.612 36.0568
3110.000000 77.504 35.1949
3150.000000 77.369 34.6052
3200.000000 77.209 33.7953
3250.000000 77.079 33.1896
3300.000000 76.933 32.5041
3350.000000 76.800 32.1503
3400.000000 76.682 31.6859
3450.000000 76.535 31.5474
3500.000000 76.415 31.2830
3550.000000 76.281 31.0770
3600.000000 76.105 31.0477
3650.000000 75.970 31.1141
3700.000000 75.843 31.6490
3750.000000 75.715 32.1568
3820.000000 75.603 33.0900
3870.000000 75.539 34.0371
3950.000000 75.585 35.3758
4000.000000 75.629 36.4904
4060.000000 75.745 36.6729
4120.000000 75.860 36.8451
4180.000000 75.942 36.9136
4250.000000 76.050 36.7656
4310.000000 76.139 36.8583
4370.000000 76.232 36.6217
4440.000000 76.336 35.9927
4500.000000 76.446 35.3518
4550.000000 76.496 34.8126
4620.000000 76.549 33.9696
4680.000000 76.600 33.0448
4750.000000 76.644 32.0809
4820.000000 76.671 30.7854
4870.000000 76.654 29.9001
4940.000000 76.604 28.6139
5000.000000 76.602 27.3667
5080.000000 76.433 26.1022
5150.000000 76.325 25.0771
5220.000000 76.200 24.2857
5300.000000 76.051 23.4474
5380.000000 75.865 22.6411
5450.000000 75.699 21.9931
5520.000000 75.510 21.9665
5600.000000 75.322 21.4030
5700.000000 75.119 21.2348
5800.000000 74.879 21.4186
5900.000000 74.745 21.8193
6000.000000 74.547 22.1116
6080.000000 74.498 21.7876
6150.000000 74.435 21.9384
6220.000000 74.331 22.2702
6300.000000 74.301 22.3576
6400.000000 74.284 22.3947
6500.000000 74.214 22.4818
6600.000000 74.180 22.3168
6700.000000 74.152 21.7248
6800.000000 74.085 21.2249
6900.000000 74.000 20.4684
7000.000000 73.835 20.0588
7100.000000 73.756 19.7138
7200.000000 73.733 19.5946
7300.000000 73.665 19.4388
7400.000000 73.647 19.2845
7500.000000 73.610 19.0278
7620.000000 73.675 18.2976
7750.000000 73.793 17.2949
7880.000000 73.907 15.0631
8000.000000 73.999 12.7978
8120.000000 73.794 9.7118
8250.000000 73.633 6.1448
8380.000000 73.212 3.3880
8500.000000 72.892 0.7582
8620.000000 72.432 -1.0806
8750.000000 71.931 -2.5342
8850.000000 71.612 -3.2254
9000.000000 70.915 -4.0712
9120.000000 70.593 -5.2608
9250.000000 70.015 -5.1280
9380.000000 69.429 -5.4860
9500.000000 68.841 -4.7668
9620.000000 68.383 -2.9836
9750.000000 67.762 -0.9465
9880.000000 67.267 2.2666
10000.000000 66.692 5.5386
10150.000000 66.529 11.0472
10300.000000 66.530 16.2692
10440.000000 66.624 22.1875
10600.000000 67.078 27.5670
10750.000000 67.593 32.4872
10900.000000 68.386 35.6893
11060.000000 69.445 37.7879
11200.000000 70.380 37.1791
11380.000000 71.562 34.6519
11500.000000 72.243 30.3950
11720.000000 72.861 20.2156
11800.000000 72.898 16.9864
12060.000000 72.181 7.8683
12200.000000 71.650 5.1262
12410.000000 70.909 3.7881
12500.000000 70.754 4.5593
12650.000000 70.411 4.5341
12800.000000 70.298 5.4906
13150.000000 70.487 7.3840
13200.000000 70.531 7.0149
13400.000000 70.925 5.8271
13600.000000 71.075 1.0776
13800.000000 71.399 -2.7604
14000.000000 71.241 -7.0530
14300.000000 70.892 -13.8194
14500.000000 70.435 -16.3676
14750.000000 69.925 -18.8994
15000.000000 69.802 -21.6132
15250.000000 69.901 -22.9032
15500.000000 70.310 -26.1690
15750.000000 70.783 -33.8365
16000.000000 71.133 -44.0448
16250.000000 70.827 -60.3499
16500.000000 69.216 -75.9268
16750.000000 66.902 -84.2932
17000.000000 64.880 -85.3749
17250.000000 63.706 -80.6225
17500.000000 63.337 -82.6526
