* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 23:22:39 27-09-2023
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final A4000 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8380.000000 82.586 -172.2097
8500.000000 82.940 -173.8478
8620.000000 83.317 -176.3136
8750.000000 83.709 179.7953
8850.000000 83.969 175.7614
9000.000000 84.164 168.4644
9120.000000 84.077 161.6460
9250.000000 83.699 154.1696
9380.000000 83.030 147.3454
9500.000000 82.230 142.2875
9620.000000 81.337 138.3390
9750.000000 80.283 135.7289
9880.000000 79.265 134.1498
10000.000000 78.375 133.8802
10150.000000 77.275 134.1534
10300.000000 76.317 135.2931
10440.000000 75.487 137.0730
10600.000000 74.592 139.8826
10750.000000 73.914 142.3252
10900.000000 73.262 145.0778
11060.000000 72.678 148.6589
11200.000000 72.190 151.5360
11380.000000 71.721 156.0438
11500.000000 71.417 159.2360
11720.000000 70.994 164.1270
11800.000000 70.883 166.0267
12060.000000 70.660 172.7496
12200.000000 70.586 175.2453
12410.000000 70.610 -179.9886
12500.000000 70.617 -178.1454
12650.000000 70.822 -174.8678
12800.000000 70.988 -173.3527
13150.000000 71.744 -169.9100
13200.000000 71.953 -169.2261
13400.000000 72.456 -169.6524
13600.000000 72.949 -171.3849
13800.000000 73.407 -176.0034
14000.000000 73.540 178.3468
14300.000000 73.077 168.8573
14500.000000 72.309 163.5283
14750.000000 71.171 159.8256
15000.000000 69.730 158.8433
15250.000000 68.637 160.4763
15500.000000 67.712 163.0023
15750.000000 66.779 166.1357
16000.000000 65.506 168.3483
16250.000000 65.811 176.0613
16500.000000 65.700 179.9881
16750.000000 65.766 -176.0460
17000.000000 66.353 -171.8949
17250.000000 66.862 -171.3907
17500.000000 67.700 -174.4630
17750.000000 68.450 177.6490
18000.000000 68.292 161.3946
18250.000000 66.359 145.6511
18500.000000 63.382 135.9236
18750.000000 60.248 134.5375
19000.000000 57.122 138.3819
19250.000000 53.722 147.2159
19500.000000 51.314 153.9228
19750.000000 49.475 158.9367

