* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22:30:14 21-09-2023
* REW Settings:
5900.000000 80.272 -4.4392
6000.000000 79.859 -2.1354
6080.000000 79.644 -0.4143
6150.000000 79.429 1.3467
6220.000000 79.262 3.1993
6300.000000 79.157 5.4050
6400.000000 78.988 8.3457
6500.000000 78.932 11.4604
6600.000000 78.944 14.3800
6700.000000 79.021 17.4548
6800.000000 79.213 20.6020
6900.000000 79.410 23.3955
7000.000000 79.701 25.9702
7100.000000 80.110 28.5212
7200.000000 80.609 30.4779
7300.000000 81.203 32.1403
7400.000000 81.860 32.8203
7500.000000 82.629 32.7780
7620.000000 83.628 31.1400
7750.000000 84.789 26.6473
7880.000000 85.827 18.4966
8000.000000 86.368 7.3393
8120.000000 86.242 -5.4510
8250.000000 85.250 -17.4376
8380.000000 83.797 -25.2644
8500.000000 82.402 -28.8821
8620.000000 81.070 -30.0552
8750.000000 79.800 -29.3072
8850.000000 78.940 -27.9360
9000.000000 77.844 -24.8371
9120.000000 77.078 -22.0902
9250.000000 76.461 -18.0843
9380.000000 75.878 -14.2129
9500.000000 75.469 -10.4125
9620.000000 75.117 -6.7414
9750.000000 74.939 -2.1070
9880.000000 74.777 2.1955
10000.000000 74.726 5.8315
10150.000000 74.722 11.1079
10300.000000 74.946 15.9751
10440.000000 75.294 20.8266
10600.000000 75.943 25.1357
10750.000000 76.807 28.2357
10900.000000 77.922 28.7298
11060.000000 79.082 25.2803
11200.000000 79.772 18.7631
11380.000000 79.786 10.4467
11500.000000 79.514 5.3268
11720.000000 78.783 -0.3831
11800.000000 78.469 -2.4094
12060.000000 77.353 -5.6837
12200.000000 76.732 -6.7721
12410.000000 75.844 -6.0292
12500.000000 75.470 -5.3708
12650.000000 74.895 -3.9230
12800.000000 74.382 -2.4191
13150.000000 73.599 3.5125
13200.000000 73.512 4.1422
13400.000000 73.306 7.8072
13600.000000 73.219 10.9187
13800.000000 73.293 14.0392
14000.000000 73.486 17.2451
14300.000000 74.228 19.9297
14500.000000 74.831 20.0586
14750.000000 75.773 17.9785
15000.000000 76.593 11.9551
15250.000000 77.016 3.2589
15500.000000 76.670 -6.9940
15750.000000 75.844 -14.2934
16000.000000 74.901 -18.3723
16250.000000 74.082 -19.8063
16500.000000 73.607 -20.3013
16750.000000 73.487 -20.2077
17000.000000 74.007 -22.5458
17250.000000 74.788 -30.6580
17500.000000 74.958 -50.0987
17750.000000 73.049 -71.2304
18000.000000 69.781 -85.0938
18250.000000 66.154 -88.4439
18500.000000 62.709 -86.8783
18750.000000 59.902 -84.2963
19000.000000 57.836 -72.9026
19250.000000 55.135 -64.9488
19500.000000 53.262 -56.3410
19750.000000 51.908 -45.4514

