* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 00:58:35 29-07-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MP145 no filter New L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
106.000000 83.558 157.4325
107.500000 83.499 157.1634
109.000000 83.425 157.1679
110.599998 83.404 157.0452
112.000000 83.351 156.8976
113.800003 83.282 156.6076
115.000000 83.225 156.5278
117.199997 83.145 156.6439
118.000000 83.128 156.6156
120.599998 83.047 156.1314
122.000000 82.994 156.0108
124.099998 82.915 155.8872
125.000000 82.876 156.0767
126.500000 82.899 155.8377
128.000000 82.805 155.6044
131.500000 82.666 155.2907
132.000000 82.651 155.2807
134.000000 82.581 155.1570
136.000000 82.526 155.1254
138.000000 82.450 154.9980
140.000000 82.375 154.8943
143.000000 82.274 154.7751
145.000000 82.207 154.7114
147.500000 82.130 154.6838
150.000000 82.043 154.6784
152.500000 81.968 154.6789
155.000000 81.879 154.6153
157.500000 81.808 154.6627
160.000000 81.726 154.6617
162.500000 81.658 154.6581
165.000000 81.574 154.8151
167.500000 81.508 154.7496
170.000000 81.437 154.8361
172.500000 81.370 154.8507
175.000000 81.297 154.9155
177.500000 81.233 154.9921
180.000000 81.163 155.0597
182.500000 81.098 155.1462
185.000000 81.025 155.2119
187.500000 80.968 155.2974
190.000000 80.900 155.4263
192.500000 80.840 155.5048
195.000000 80.777 155.6371
197.500000 80.718 155.7943
200.000000 80.642 155.8852
203.000000 80.576 155.9926
206.000000 80.511 156.1853
209.000000 80.435 156.3852
212.000000 80.362 156.5293
214.000000 80.316 156.6179
218.000000 80.220 156.9171
220.000000 80.172 157.0897
224.000000 80.075 157.3590
227.000000 79.995 157.6535
230.000000 79.916 158.0861
233.000000 79.842 158.5676
236.000000 79.785 159.0450
240.000000 79.750 159.9972
243.000000 79.777 160.4292
247.000000 79.851 160.5873
250.000000 79.788 160.4654
254.000000 79.775 160.3709
258.000000 79.704 160.2581
262.000000 79.647 160.4659
265.000000 79.587 160.5453
269.000000 79.504 160.7647
272.000000 79.464 160.9540
276.000000 79.410 161.2274
280.000000 79.348 161.3484
285.000000 79.266 161.7572
290.000000 79.203 162.0428
295.000000 79.135 162.4324
300.000000 79.064 162.8176
304.000000 79.012 163.1332
307.000000 78.986 163.3831
311.000000 78.940 163.6429
315.000000 78.885 164.0136
320.000000 78.832 164.3397
325.000000 78.766 164.7107
330.000000 78.712 165.1381
335.000000 78.669 165.4989
340.000000 78.616 165.8828
345.000000 78.564 166.2485
350.000000 78.516 166.7196
355.000000 78.486 167.0869
360.000000 78.429 167.5385
365.000000 78.385 167.8917
370.000000 78.339 168.2695
375.000000 78.297 168.7366
382.000000 78.245 169.2868
387.000000 78.208 169.6694
395.000000 78.149 170.3214
400.000000 78.125 170.7515
406.000000 78.077 171.2455
412.000000 78.046 171.6786
418.000000 78.005 172.2257
425.000000 77.963 172.7007
431.000000 77.928 173.2216
437.000000 77.902 173.6721
444.000000 77.877 174.2322
450.000000 77.831 174.6965
455.000000 77.824 175.1138
462.000000 77.786 175.6841
468.000000 77.767 176.2045
475.000000 77.718 176.7531
482.000000 77.701 177.2690
487.000000 77.684 177.6567
494.000000 77.658 178.2033
500.000000 77.651 178.5607
508.000000 77.622 179.2592
515.000000 77.599 179.7952
522.000000 77.580 -179.5679
530.000000 77.551 -179.0571
538.000000 77.531 -178.3430
545.000000 77.527 -177.8391
552.000000 77.516 -177.3647
560.000000 77.484 -176.6637
570.000000 77.477 -175.8575
580.000000 77.471 -175.0988
590.000000 77.452 -174.3135
600.000000 77.441 -173.6116
608.000000 77.440 -172.9470
615.000000 77.432 -172.5358
622.000000 77.443 -171.9467
630.000000 77.442 -171.3961
640.000000 77.433 -170.6296
650.000000 77.445 -169.9538
660.000000 77.449 -169.1066
670.000000 77.443 -168.3621
680.000000 77.468 -167.6131
690.000000 77.456 -166.8839
700.000000 77.470 -166.1461
710.000000 77.476 -165.4256
720.000000 77.498 -164.6795
730.000000 77.523 -163.9713
740.000000 77.529 -163.3096
750.000000 77.566 -162.4944
762.000000 77.587 -161.6433
775.000000 77.634 -160.7638
788.000000 77.670 -159.8197
800.000000 77.716 -159.0208
812.000000 77.756 -158.1841
825.000000 77.801 -157.2347
838.000000 77.856 -156.3477
850.000000 77.925 -155.5742
862.000000 77.986 -154.7381
875.000000 78.054 -153.9495
885.000000 78.103 -153.3852
900.000000 78.206 -152.4393
912.000000 78.267 -151.7255
925.000000 78.343 -150.8711
938.000000 78.437 -150.2389
950.000000 78.519 -149.4653
962.000000 78.600 -148.8842
975.000000 78.685 -148.2078
988.000000 78.787 -147.5864
1000.000000 78.867 -147.2773
1015.000000 78.990 -146.3660
1030.000000 79.113 -145.7227
1044.000000 79.208 -145.2431
1060.000000 79.347 -144.6431
1075.000000 79.449 -144.1761
1090.000000 79.566 -143.6913
1106.000000 79.690 -143.3149
1120.000000 79.802 -142.9188
1138.000000 79.926 -142.5054
1150.000000 80.025 -142.1973
1172.000000 80.185 -141.7922
1180.000000 80.222 -141.6730
1206.000000 80.418 -141.2568
1220.000000 80.497 -141.0287
1241.000000 80.653 -140.7614
1250.000000 80.701 -140.5898
1265.000000 80.798 -140.3660
1280.000000 80.888 -140.2724
1315.000000 81.097 -139.8964
1320.000000 81.109 -139.8214
1340.000000 81.228 -139.5779
1360.000000 81.335 -139.4763
1380.000000 81.461 -139.2466
1400.000000 81.556 -139.1002
1430.000000 81.711 -138.8994
1450.000000 81.818 -138.6980
1475.000000 81.950 -138.5664
1500.000000 82.068 -138.3896
1525.000000 82.198 -138.2434
1550.000000 82.313 -138.1304
1575.000000 82.431 -138.0620
1600.000000 82.557 -137.9103
1625.000000 82.687 -137.8685
1650.000000 82.802 -137.7567
1675.000000 82.918 -137.7434
1700.000000 83.035 -137.6505
1725.000000 83.142 -137.7229
1750.000000 83.262 -137.7052
1775.000000 83.373 -137.7096
1800.000000 83.480 -137.7716
1825.000000 83.587 -137.7556
1850.000000 83.680 -137.7964
1875.000000 83.792 -137.8623
1900.000000 83.888 -137.9245
1925.000000 83.996 -137.9236
1950.000000 84.093 -138.0295
1975.000000 84.197 -138.0820
2000.000000 84.271 -138.1706
2030.000000 84.409 -138.1996
2060.000000 84.531 -138.2187
2090.000000 84.656 -138.2974
2120.000000 84.786 -138.3773
2140.000000 84.878 -138.4358
2180.000000 85.063 -138.5732
2200.000000 85.154 -138.6891
2240.000000 85.359 -138.9209
2270.000000 85.514 -139.2213
2300.000000 85.688 -139.4975
2330.000000 85.844 -139.9024
2360.000000 86.017 -140.4233
2400.000000 86.238 -141.2440
2430.000000 86.405 -142.0715
2470.000000 86.612 -143.2905
2500.000000 86.755 -144.3368
2540.000000 86.923 -145.8367
2580.000000 87.070 -147.6003
2620.000000 87.175 -149.4421
