* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 23:49:55 30-09-2023
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Penon Serial L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
9000.000000 73.616 150.1632
9120.000000 72.791 152.9359
9250.000000 72.018 156.6704
9380.000000 71.375 160.9761
9500.000000 70.896 164.7478
9620.000000 70.453 169.4639
9750.000000 70.128 174.4062
9880.000000 69.988 179.1422
10000.000000 69.847 -174.8909
10150.000000 70.041 -168.9184
10300.000000 70.508 -163.0442
10440.000000 71.151 -159.0973
10600.000000 71.950 -158.5231
10750.000000 72.252 -158.8647
10900.000000 72.224 -157.8853
11060.000000 72.412 -155.0804
11200.000000 72.765 -151.9126
11380.000000 73.527 -148.8530
11500.000000 74.236 -146.9545
11720.000000 75.949 -146.7804
11800.000000 76.676 -148.2145
12060.000000 79.040 -162.2448
12200.000000 79.595 -176.3733
12410.000000 78.390 162.6472
12500.000000 77.442 156.4237
12650.000000 75.677 150.5396
12800.000000 73.971 148.9180
13150.000000 70.906 152.5232
13200.000000 70.444 153.1974
13400.000000 69.232 158.8596
13600.000000 68.327 165.8446
13800.000000 67.811 174.0217
14000.000000 67.734 -179.8684
14300.000000 68.303 -170.7415
14500.000000 68.714 -168.2714
14750.000000 69.640 -164.4913
15000.000000 70.629 -165.0350
15250.000000 71.954 -169.6066
15500.000000 72.787 179.7967
15750.000000 72.608 165.5398
16000.000000 71.115 154.3371
16250.000000 69.373 148.9037
16500.000000 67.592 148.7577
16750.000000 66.110 153.2298
17000.000000 64.994 156.1136
17250.000000 64.581 160.0272
17500.000000 64.017 164.3272
17750.000000 64.163 165.7937
18000.000000 64.266 163.6911
18250.000000 64.314 153.4868
18500.000000 62.954 140.2352
18750.000000 59.970 133.2680
19000.000000 56.018 135.6367
19250.000000 53.489 139.5482
19500.000000 50.580 151.5008
19750.000000 48.328 164.9362

