* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 18:13:14 21-07-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MiM DM v1 set 2 hana L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3110.000000 81.528 156.5439
3150.000000 81.472 156.2161
3200.000000 81.384 155.8645
3250.000000 81.295 155.5339
3300.000000 81.221 155.1904
3350.000000 81.147 154.7641
3400.000000 81.067 154.4430
3450.000000 81.000 154.2191
3500.000000 80.904 153.8388
3550.000000 80.786 153.6295
3600.000000 80.669 153.3838
3650.000000 80.531 153.3958
3700.000000 80.397 153.7446
3750.000000 80.280 154.1251
3820.000000 80.160 154.9601
3870.000000 80.107 155.9923
3950.000000 80.143 157.0099
4000.000000 80.185 157.5840
4060.000000 80.250 157.6356
4120.000000 80.291 157.8519
4180.000000 80.350 157.7569
4250.000000 80.402 157.6643
4310.000000 80.441 157.5456
4370.000000 80.451 157.3976
4440.000000 80.465 157.0043
4500.000000 80.474 156.6990
4550.000000 80.481 156.5294
4620.000000 80.453 156.1345
4680.000000 80.422 155.7207
4750.000000 80.405 155.3830
4820.000000 80.343 155.0552
4870.000000 80.293 154.7272
4940.000000 80.228 154.3981
5000.000000 80.164 153.9986
5080.000000 80.037 153.8938
5150.000000 79.924 153.8185
5220.000000 79.807 153.7372
5300.000000 79.689 153.7583
5380.000000 79.516 153.8064
5450.000000 79.393 154.0493
5520.000000 79.264 154.3762
5600.000000 79.101 155.0293
5700.000000 78.920 155.7278
5800.000000 78.767 156.8462
5900.000000 78.587 157.9902
6000.000000 78.463 159.3381
6080.000000 78.372 160.5886
6150.000000 78.280 161.8040
6220.000000 78.212 162.8609
6300.000000 78.161 164.4644
6400.000000 78.109 166.3179
6500.000000 78.184 168.2155
6600.000000 78.262 170.2003
6700.000000 78.355 171.8654
6800.000000 78.537 173.6415
