* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 10:24:35 09-10-2023
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kotori Dauntless L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4000.000000 84.237 36.1163
4060.000000 84.377 37.3398
4120.000000 84.579 38.6216
4180.000000 84.801 39.9543
4250.000000 85.100 41.3550
4310.000000 85.403 42.3429
4370.000000 85.740 43.1613
4440.000000 86.173 43.7740
4500.000000 86.598 43.9887
4550.000000 86.946 43.8288
4620.000000 87.472 43.1484
4680.000000 87.929 42.0234
4750.000000 88.462 40.0295
4820.000000 88.976 37.1475
4870.000000 89.310 34.5462
4940.000000 89.689 30.1204
5000.000000 89.915 25.6546
5080.000000 90.004 19.1362
5150.000000 89.882 13.3763
5220.000000 89.590 8.0560
5300.000000 89.078 2.8288
5380.000000 88.455 -1.1488
5450.000000 87.861 -3.6454
5520.000000 87.245 -5.2646
5600.000000 86.565 -6.3184
5700.000000 85.773 -6.4277
5800.000000 85.065 -5.7036
5900.000000 84.428 -4.3823
6000.000000 83.844 -2.7229
6080.000000 83.407 -0.9325
6150.000000 83.043 0.8646
6220.000000 82.721 2.9005
6300.000000 82.415 5.6592
6400.000000 82.139 9.3828
6500.000000 81.958 13.2597
6600.000000 81.882 17.2554
6700.000000 81.909 21.1310
6800.000000 82.042 24.8581
6900.000000 82.245 28.5767
7000.000000 82.564 32.2183
7100.000000 82.955 35.6422
7200.000000 83.461 38.7135
7300.000000 84.108 41.5604
7400.000000 84.888 43.6470
7500.000000 85.807 44.9848
7620.000000 87.154 44.8278
7750.000000 88.844 41.2278
7880.000000 90.585 31.2723
8000.000000 91.580 14.4861
8120.000000 91.196 -5.8141
8250.000000 89.491 -21.6170
8380.000000 87.428 -28.9607
8500.000000 85.703 -30.9955
8620.000000 84.229 -30.4261
8750.000000 82.857 -28.0769
8850.000000 81.982 -25.3710
9000.000000 80.936 -20.7563
9120.000000 80.262 -16.7618
9250.000000 79.725 -11.9824
9380.000000 79.300 -7.2131
9500.000000 79.051 -2.6616
9620.000000 78.882 1.8586
9750.000000 78.846 6.6702
9880.000000 78.940 10.6707
10000.000000 78.886 15.3027
10150.000000 79.306 22.0653
10300.000000 79.972 27.3852
10440.000000 80.799 31.7720
10600.000000 82.078 35.4678
10750.000000 83.643 36.9967
10900.000000 85.551 34.8181
11060.000000 87.890 24.7659
11200.000000 89.332 5.4538
11380.000000 88.275 -24.3485
11500.000000 86.360 -35.8778
11720.000000 82.962 -42.3510
11800.000000 81.927 -42.1350
12060.000000 79.212 -37.6873
12200.000000 78.124 -33.5370
12410.000000 76.910 -26.9310
12500.000000 76.520 -23.6688
12650.000000 75.979 -18.5576
12800.000000 75.598 -13.5566
13150.000000 75.408 -1.7938
13200.000000 75.435 -0.1698
13400.000000 75.700 5.4876
13600.000000 76.322 9.3662
13800.000000 77.206 12.0152
14000.000000 78.331 11.4265
14300.000000 79.910 2.0425
14500.000000 80.207 -9.5828
14750.000000 79.282 -23.5751
15000.000000 77.538 -31.2067
15250.000000 75.901 -32.7844
15500.000000 74.582 -31.7953
15750.000000 73.569 -28.5913
16000.000000 73.030 -25.5579
16250.000000 72.489 -22.3814
16500.000000 72.331 -20.1609
16750.000000 72.378 -20.1663
17000.000000 72.391 -21.7438
17250.000000 72.190 -25.5407
17500.000000 71.576 -30.1876
17750.000000 70.733 -33.4503
18000.000000 69.956 -36.4633
18250.000000 69.246 -38.5465
18500.000000 68.672 -44.4401
18750.000000 67.647 -54.0750
19000.000000 65.524 -66.7134
19250.000000 62.329 -72.0575
19500.000000 58.869 -76.3539
19750.000000 54.893 -71.8866

