* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 01:06:56 29-07-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MP145 no filter Old L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1380.000000 80.206 -137.7159
1400.000000 80.325 -137.4523
1430.000000 80.494 -137.0920
1450.000000 80.603 -136.9441
1475.000000 80.752 -136.5587
1500.000000 80.894 -136.4340
1525.000000 81.044 -136.0889
1550.000000 81.184 -135.9561
1575.000000 81.328 -135.7887
1600.000000 81.482 -135.6407
1625.000000 81.626 -135.4718
1650.000000 81.771 -135.4743
1675.000000 81.915 -135.4212
1700.000000 82.062 -135.4326
1725.000000 82.210 -135.3952
1750.000000 82.351 -135.4278
1775.000000 82.493 -135.5358
1800.000000 82.637 -135.7214
1825.000000 82.782 -135.8760
1850.000000 82.919 -136.0192
1875.000000 83.045 -136.3030
1900.000000 83.173 -136.5477
1925.000000 83.313 -136.9081
1950.000000 83.452 -137.2219
1975.000000 83.577 -137.5984
2000.000000 83.717 -137.9749
2030.000000 83.830 -138.5096
2060.000000 83.965 -139.1098
2090.000000 84.099 -139.7933
2120.000000 84.214 -140.4224
2140.000000 84.292 -140.9122
2180.000000 84.437 -141.8653
2200.000000 84.500 -142.4095
2240.000000 84.624 -143.4026
2270.000000 84.701 -144.1734
2300.000000 84.772 -145.0132
2330.000000 84.843 -145.7994
2360.000000 84.903 -146.6635
2400.000000 84.957 -147.7838
2430.000000 85.006 -148.6447
2470.000000 85.045 -149.7485
2500.000000 85.073 -150.6274
2540.000000 85.096 -151.7503
2580.000000 85.093 -152.8576
2620.000000 85.098 -153.9691
2650.000000 85.086 -154.7606
2690.000000 85.053 -155.7951
2720.000000 85.028 -156.6072
2760.000000 84.969 -157.6148
2800.000000 84.910 -158.5874
2850.000000 84.805 -159.6014
2900.000000 84.682 -160.6189
2950.000000 84.550 -161.4843
3000.000000 84.407 -162.0083
3040.000000 84.286 -162.5746
3070.000000 84.200 -162.7857
3110.000000 84.075 -163.1115
3150.000000 83.947 -163.2571
3200.000000 83.779 -163.2215
3250.000000 83.635 -163.0022
3300.000000 83.498 -162.6515
3350.000000 83.385 -162.1565
3400.000000 83.312 -161.4615
3450.000000 83.263 -160.9375
3500.000000 83.255 -160.6005
3550.000000 83.208 -160.2579
3600.000000 83.164 -159.9088
3650.000000 83.129 -159.4074
3700.000000 83.092 -158.9309
3750.000000 83.075 -158.4696
3820.000000 83.062 -157.7526
3870.000000 83.075 -157.2620
3950.000000 83.094 -156.4433
4000.000000 83.132 -155.7944
4060.000000 83.186 -155.4513
4120.000000 83.265 -155.1315
4180.000000 83.346 -154.8189
4250.000000 83.418 -154.6893
4310.000000 83.485 -154.6528
4370.000000 83.535 -154.7073
4440.000000 83.584 -154.8559
4500.000000 83.608 -154.7210
4550.000000 83.660 -154.6547
4620.000000 83.733 -154.5092
4680.000000 83.812 -154.6800
4750.000000 83.892 -154.9652
4820.000000 83.952 -155.3458
4870.000000 83.991 -155.7311
4940.000000 84.043 -156.3196
5000.000000 84.062 -156.9057
5080.000000 84.080 -157.5501
5150.000000 84.063 -158.2472
5220.000000 84.039 -158.9284
5300.000000 83.962 -159.6307
5380.000000 83.896 -160.3343
5450.000000 83.784 -160.8434
5520.000000 83.680 -161.2545
5600.000000 83.551 -161.4934
5700.000000 83.378 -161.7743
5800.000000 83.213 -161.7034
5900.000000 83.042 -161.6231
6000.000000 82.871 -161.4339
6080.000000 82.707 -161.0758
6150.000000 82.563 -160.6673
6220.000000 82.425 -160.1456
6300.000000 82.263 -159.2912
6400.000000 82.113 -157.7621
6500.000000 81.986 -156.0769
6600.000000 81.920 -154.3044
6700.000000 81.892 -152.1669
6800.000000 81.963 -150.0168
6900.000000 82.116 -147.7691
7000.000000 82.354 -145.9099
7100.000000 82.647 -144.0981
7200.000000 83.044 -142.8449
7300.000000 83.497 -142.0790
7400.000000 84.026 -141.8823
7500.000000 84.605 -142.6919
7620.000000 85.334 -145.0041
7750.000000 86.075 -149.7553
7880.000000 86.605 -156.6407
8000.000000 86.766 -164.2543
8120.000000 86.583 -172.4094
8250.000000 86.015 179.7505
8380.000000 85.200 173.8713
8500.000000 84.367 169.8887
8620.000000 83.527 166.7975
8750.000000 82.502 164.4265
8850.000000 81.702 164.0926
9000.000000 80.836 164.7277
9120.000000 80.212 163.2239
9250.000000 79.152 160.0208
9380.000000 77.218 159.1213
9500.000000 74.989 167.5608
9620.000000 74.150 -175.9490
9750.000000 74.753 -162.9138
9880.000000 75.584 -156.1808
10000.000000 76.178 -152.2524
10150.000000 76.930 -147.5944
10300.000000 77.754 -144.9671
10440.000000 78.610 -144.2078
10600.000000 79.439 -144.5720
10750.000000 80.285 -146.7082
10900.000000 80.949 -150.8524
11060.000000 81.362 -156.3765
11200.000000 81.470 -161.2571
11380.000000 81.387 -167.7322
11500.000000 81.231 -171.7141
11720.000000 80.766 179.6731
11800.000000 80.405 175.8235
12060.000000 77.901 169.2697
12200.000000 76.501 172.4572
12410.000000 75.352 -179.2574
12500.000000 75.106 -175.5508
12650.000000 75.023 -169.7758
12800.000000 75.199 -165.4169
13150.000000 75.889 -158.0179
13200.000000 76.045 -157.1848
13400.000000 76.875 -155.5768
13600.000000 77.780 -155.5737
13800.000000 78.975 -158.4396
14000.000000 80.040 -165.7282
14300.000000 80.901 177.0180
14500.000000 80.198 160.8300
14750.000000 77.224 149.4112
15000.000000 74.721 158.6255
15250.000000 74.966 171.6090
15500.000000 76.329 174.2280
15750.000000 77.471 171.1942
16000.000000 78.736 166.6735
16250.000000 80.228 158.6800
16500.000000 81.704 144.0435
16750.000000 82.241 124.6895
17000.000000 82.129 105.9203
17250.000000 81.601 86.5524
17500.000000 80.657 66.3564
17750.000000 78.856 42.7477
18000.000000 75.769 22.7490
18250.000000 72.584 8.6462
18500.000000 69.760 2.7674
18750.000000 67.713 -4.6447
19000.000000 65.685 -15.5225
19250.000000 63.370 -25.6793
19500.000000 60.763 -36.2771
19750.000000 57.428 -43.5206
20000.000000 55.218 -47.7113
20300.000000 51.600 -49.2480
20600.000000 48.181 -54.3964
20900.000000 44.175 -74.7209
21200.000000 40.250 -100.4142
21400.000000 37.089 -124.8975
21800.000000 20.977 133.9943
22000.000000 22.394 145.5796
22400.000000 22.234 12.9922
22700.000000 1.524 134.0215
23000.000000 11.524 -57.9922
23300.000000 19.448 132.7734
23600.000000 28.083 167.3281

