* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 23:08:14 27-02-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Godmod 500bd foam notip R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
120.599998 77.079 164.3372
122.000000 77.044 164.1628
124.099998 76.999 163.9536
125.000000 76.963 163.8395
126.500000 76.918 163.9957
128.000000 76.937 163.9932
131.500000 76.977 163.2733
132.000000 76.975 163.2366
134.000000 77.013 163.1337
136.000000 76.999 163.0529
138.000000 76.910 162.8438
140.000000 76.791 162.3801
143.000000 76.670 161.5067
145.000000 76.647 161.2641
147.500000 76.626 161.2176
150.000000 76.553 160.8755
152.500000 76.436 160.3880
155.000000 76.353 160.0074
157.500000 76.282 160.0374
160.000000 76.205 160.0314
162.500000 76.135 159.7976
165.000000 76.079 159.6236
167.500000 76.008 159.5564
170.000000 75.950 159.5291
172.500000 75.884 159.5071
175.000000 75.832 159.5151
177.500000 75.801 159.5177
180.000000 75.761 159.4578
182.500000 75.739 159.2618
185.000000 75.711 159.0992
187.500000 75.681 158.7321
190.000000 75.642 158.4669
192.500000 75.590 158.2240
195.000000 75.548 158.0087
197.500000 75.472 157.8199
200.000000 75.415 157.6663
203.000000 75.341 157.3958
206.000000 75.273 157.1781
209.000000 75.191 157.0037
212.000000 75.123 156.9445
214.000000 75.073 156.7833
218.000000 74.994 156.6639
220.000000 74.936 156.6137
224.000000 74.839 156.5410
227.000000 74.771 156.4491
230.000000 74.706 156.5002
233.000000 74.640 156.3460
236.000000 74.574 156.3111
240.000000 74.491 156.2494
243.000000 74.436 156.3286
247.000000 74.333 156.2473
250.000000 74.252 156.2714
254.000000 74.186 156.2001
258.000000 74.101 156.2287
262.000000 74.007 156.0901
265.000000 73.966 156.1793
269.000000 73.881 156.2588
272.000000 73.819 156.2487
276.000000 73.742 156.2404
280.000000 73.659 156.3499
285.000000 73.573 156.3955
290.000000 73.477 156.5518
295.000000 73.385 156.6234
300.000000 73.312 156.7496
304.000000 73.237 156.8880
307.000000 73.184 156.8689
311.000000 73.100 157.1564
315.000000 73.031 157.1230
320.000000 72.943 157.2957
325.000000 72.877 157.4174
330.000000 72.770 157.5859
335.000000 72.698 157.7534
340.000000 72.620 158.0358
345.000000 72.532 158.1765
350.000000 72.448 158.3586
355.000000 72.393 158.5013
360.000000 72.312 158.7565
365.000000 72.232 159.0006
370.000000 72.165 159.2496
375.000000 72.108 159.4289
382.000000 71.990 159.7954
387.000000 71.941 159.9957
395.000000 71.809 160.4750
400.000000 71.749 160.5726
406.000000 71.681 160.8137
412.000000 71.598 161.3190
418.000000 71.518 161.5748
425.000000 71.433 162.0972
431.000000 71.347 162.3735
437.000000 71.288 162.6703
444.000000 71.218 163.0335
450.000000 71.172 163.4777
455.000000 71.102 163.6531
462.000000 71.017 164.0926
468.000000 70.961 164.3799
475.000000 70.870 165.0529
482.000000 70.800 165.4002
487.000000 70.742 165.5968
494.000000 70.687 166.2797
500.000000 70.610 166.4869
508.000000 70.563 167.2204
515.000000 70.467 167.5947
522.000000 70.445 167.9327
530.000000 70.357 168.4255
538.000000 70.305 168.9592
545.000000 70.234 169.4224
552.000000 70.176 170.1383
560.000000 70.113 170.6366
570.000000 70.043 171.2610
580.000000 69.971 171.8955
590.000000 69.899 172.6645
600.000000 69.822 173.2736
608.000000 69.776 174.0798
615.000000 69.737 174.4241
622.000000 69.702 175.0416
630.000000 69.624 175.6691
640.000000 69.611 176.3278
650.000000 69.559 177.1953
660.000000 69.473 177.8201
670.000000 69.444 178.6004
680.000000 69.419 179.2303
690.000000 69.319 -179.8383
700.000000 69.321 -179.1209
710.000000 69.283 -178.3121
720.000000 69.233 -177.5500
730.000000 69.214 -176.5422
740.000000 69.193 -175.7635
750.000000 69.163 -175.0184
762.000000 69.141 -174.1102
775.000000 69.114 -173.2563
788.000000 69.120 -172.1090
800.000000 69.111 -170.8923
812.000000 69.099 -170.0246
825.000000 69.125 -169.0354
838.000000 69.087 -167.9730
850.000000 69.085 -166.8572
862.000000 69.140 -166.2494
875.000000 69.136 -165.2246
885.000000 69.179 -164.3077
900.000000 69.209 -163.2748
912.000000 69.230 -162.5507
925.000000 69.294 -161.8212
938.000000 69.297 -160.8052
950.000000 69.374 -160.0833
962.000000 69.397 -159.2579
975.000000 69.502 -158.3186
988.000000 69.525 -157.4826
1000.000000 69.671 -157.0484
1015.000000 69.659 -155.8656
1030.000000 69.736 -155.1656
1044.000000 69.825 -154.4411
1060.000000 69.894 -153.7844
1075.000000 69.978 -153.0384
1090.000000 70.065 -152.4647
1106.000000 70.161 -151.7804
