* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 18:24:58 14-06-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: QoA Adonis New R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1220.000000 67.739 23.3338
1241.000000 67.850 23.7894
1250.000000 67.890 23.5022
1265.000000 67.914 23.8922
1280.000000 67.980 24.0325
1315.000000 68.037 24.7876
1320.000000 68.090 24.6955
1340.000000 68.141 24.8445
1360.000000 68.179 25.2805
1380.000000 68.228 25.4508
1400.000000 68.239 25.8168
1430.000000 68.327 26.4088
1450.000000 68.312 26.4279
1475.000000 68.384 26.7360
1500.000000 68.445 27.3758
1525.000000 68.464 27.9494
1550.000000 68.500 28.1679
1575.000000 68.520 28.2707
1600.000000 68.616 28.7955
1625.000000 68.585 29.0159
1650.000000 68.610 29.7081
1675.000000 68.637 29.9676
1700.000000 68.644 30.6826
1725.000000 68.757 31.5927
1750.000000 68.782 31.9645
1775.000000 68.856 32.2945
1800.000000 68.856 33.1719
1825.000000 68.927 33.4868
1850.000000 69.033 34.5917
1875.000000 69.114 35.1461
1900.000000 69.139 35.5508
1925.000000 69.235 36.1172
1950.000000 69.336 36.7231
1975.000000 69.428 37.1601
2000.000000 69.444 36.9217
2030.000000 69.628 38.2032
2060.000000 69.757 38.6615
2090.000000 69.869 39.4258
2120.000000 70.013 39.9215
2140.000000 70.074 40.1057
2180.000000 70.295 40.6700
2200.000000 70.370 40.7668
2240.000000 70.568 41.2023
2270.000000 70.674 41.6057
2300.000000 70.793 41.7016
2330.000000 70.938 42.3639
2360.000000 71.084 42.6652
2400.000000 71.342 43.2760
2430.000000 71.657 44.1000
2470.000000 71.993 43.8859
2500.000000 72.309 43.3075
2540.000000 72.652 41.8592
2580.000000 72.884 40.4193
2620.000000 73.110 38.7707
2650.000000 73.197 37.5779
2690.000000 73.370 35.8634
2720.000000 73.471 34.9486
2760.000000 73.572 32.9770
2800.000000 73.615 31.4283
2850.000000 73.618 29.3640
2900.000000 73.637 26.8957
2950.000000 73.597 24.7661
3000.000000 73.567 22.6778
3040.000000 73.361 21.3941
3070.000000 73.274 20.2218
3110.000000 73.091 19.0121
3150.000000 72.944 17.8387
3200.000000 72.707 16.5108
3250.000000 72.445 15.7806
3300.000000 72.156 14.7687
3350.000000 71.866 14.0488
3400.000000 71.599 13.9389
3450.000000 71.226 13.8143
3500.000000 70.912 14.0673
3550.000000 70.586 15.0388
3600.000000 70.315 15.8453
3650.000000 70.005 17.1064
3700.000000 69.784 18.1680
3750.000000 69.515 19.4984
3820.000000 69.242 22.1375
3870.000000 69.101 24.0492
3950.000000 68.833 28.7034
4000.000000 69.041 31.5088
4060.000000 68.790 34.6657
4120.000000 68.892 38.3351
4180.000000 69.106 42.0843
4250.000000 69.550 45.7184
4310.000000 69.976 48.0824
4370.000000 70.481 49.7976
4440.000000 71.169 50.8599
4500.000000 71.665 51.2289
4550.000000 72.117 50.6806
4620.000000 72.598 49.7037
4680.000000 73.056 48.3088
4750.000000 73.445 46.4882
4820.000000 73.741 44.1443
4870.000000 73.913 42.4463
4940.000000 74.115 39.6834
5000.000000 74.113 37.5411
5080.000000 74.197 34.8787
5150.000000 74.183 32.5466
