* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22:15:39 05-04-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MiM Dark Magician modded L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2300.000000 75.799 -151.7113
2330.000000 75.907 -152.0274
2360.000000 76.021 -152.8029
2400.000000 76.133 -153.5623
2430.000000 76.160 -154.2884
2470.000000 76.201 -155.0958
2500.000000 76.231 -155.4108
2540.000000 76.270 -155.8777
2580.000000 76.355 -156.5019
2620.000000 76.446 -157.1051
2650.000000 76.503 -157.6974
2690.000000 76.553 -158.6844
2720.000000 76.570 -159.5213
2760.000000 76.560 -160.4550
2800.000000 76.550 -161.6396
2850.000000 76.536 -162.7882
2900.000000 76.471 -163.6416
2950.000000 76.397 -164.7651
3000.000000 76.381 -165.7262
3040.000000 76.264 -166.0458
3070.000000 76.193 -166.4041
3110.000000 76.153 -167.0578
3150.000000 76.026 -167.4095
3200.000000 75.991 -167.9829
3250.000000 75.887 -168.0717
3300.000000 75.814 -168.4977
3350.000000 75.730 -168.7470
3400.000000 75.619 -169.0556
3450.000000 75.525 -169.1559
3500.000000 75.414 -169.6735
3550.000000 75.299 -169.9464
3600.000000 75.102 -170.0442
3650.000000 74.943 -169.6963
3700.000000 74.760 -169.0400
3750.000000 74.596 -168.0804
3820.000000 74.482 -166.0798
3870.000000 74.548 -164.2426
3950.000000 74.775 -162.7072
4000.000000 74.906 -162.0487
4060.000000 75.079 -162.1149
4120.000000 75.188 -162.0867
4180.000000 75.285 -162.2449
4250.000000 75.412 -162.3934
4310.000000 75.517 -162.2375
4370.000000 75.614 -162.2581
4440.000000 75.757 -162.3263
4500.000000 75.856 -162.5898
4550.000000 75.989 -162.8448
4620.000000 76.139 -163.3455
4680.000000 76.248 -163.9292
4750.000000 76.443 -165.1237
4820.000000 76.560 -165.9191
4870.000000 76.666 -167.1149
4940.000000 76.759 -168.8323
5000.000000 76.840 -169.8351
5080.000000 76.842 -172.5787
5150.000000 76.812 -174.8504
5220.000000 76.709 -177.2012
5300.000000 76.513 -179.3523
5380.000000 76.234 178.5395
5450.000000 75.939 177.1315
5520.000000 75.629 175.9594
5600.000000 75.287 175.1102
5700.000000 74.800 174.8058
5800.000000 74.357 174.8116
5900.000000 73.919 175.5621
