* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 23:22:13 28-07-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MP145 Rosegold New L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
622.000000 77.552 -173.2929
630.000000 77.540 -172.7446
640.000000 77.555 -171.9897
650.000000 77.553 -171.2780
660.000000 77.560 -170.6051
670.000000 77.565 -169.9319
680.000000 77.582 -169.2133
690.000000 77.588 -168.4748
700.000000 77.591 -167.8046
710.000000 77.613 -167.0871
720.000000 77.634 -166.3643
730.000000 77.645 -165.7279
740.000000 77.663 -164.9236
750.000000 77.685 -164.3134
762.000000 77.719 -163.4945
775.000000 77.764 -162.6717
788.000000 77.802 -161.7532
800.000000 77.854 -160.9031
812.000000 77.893 -160.0811
825.000000 77.946 -159.3089
838.000000 78.010 -158.4172
850.000000 78.065 -157.6514
862.000000 78.122 -156.9557
875.000000 78.196 -156.1470
885.000000 78.238 -155.5315
900.000000 78.329 -154.6923
912.000000 78.412 -153.9640
925.000000 78.505 -153.3186
938.000000 78.587 -152.6393
950.000000 78.675 -152.0254
962.000000 78.757 -151.3828
975.000000 78.857 -150.8349
988.000000 78.963 -150.2588
1000.000000 79.047 -150.0219
1015.000000 79.161 -149.2215
1030.000000 79.290 -148.5941
1044.000000 79.392 -148.1218
1060.000000 79.523 -147.6670
1075.000000 79.635 -147.2072
1090.000000 79.766 -146.8354
1106.000000 79.880 -146.5808
1120.000000 79.992 -146.1656
1138.000000 80.136 -145.9227
1150.000000 80.224 -145.6888
1172.000000 80.401 -145.3359
1180.000000 80.455 -145.3153
1206.000000 80.631 -145.0107
1220.000000 80.726 -144.8049
1241.000000 80.866 -144.6970
1250.000000 80.928 -144.6538
1265.000000 81.015 -144.6099
1280.000000 81.112 -144.4938
1315.000000 81.326 -144.2874
1320.000000 81.352 -144.3358
1340.000000 81.460 -144.2299
1360.000000 81.584 -144.1984
1380.000000 81.701 -144.1903
1400.000000 81.805 -144.1680
1430.000000 81.958 -144.1797
1450.000000 82.062 -144.2473
1475.000000 82.196 -144.3124
1500.000000 82.316 -144.3593
1525.000000 82.434 -144.3820
1550.000000 82.549 -144.4927
1575.000000 82.665 -144.6774
1600.000000 82.782 -144.8097
1625.000000 82.897 -144.9368
1650.000000 83.016 -145.1842
1675.000000 83.124 -145.3289
1700.000000 83.217 -145.5361
1725.000000 83.318 -145.8379
1750.000000 83.412 -146.0737
1775.000000 83.509 -146.3545
1800.000000 83.599 -146.6665
1825.000000 83.684 -146.9435
1850.000000 83.767 -147.3392
1875.000000 83.837 -147.5716
1900.000000 83.914 -147.9314
1925.000000 83.988 -148.3164
1950.000000 84.044 -148.6058
1975.000000 84.110 -148.8769
2000.000000 84.147 -149.3168
2030.000000 84.250 -149.6030
2060.000000 84.314 -149.9583
2090.000000 84.379 -150.2924
2120.000000 84.451 -150.6826
2140.000000 84.493 -150.8759
2180.000000 84.589 -151.2917
2200.000000 84.632 -151.5926
2240.000000 84.733 -151.9957
2270.000000 84.804 -152.3942
2300.000000 84.876 -152.7889
2330.000000 84.958 -153.2206
2360.000000 85.039 -153.7233
2400.000000 85.132 -154.4828
2430.000000 85.209 -155.0811
2470.000000 85.307 -155.9730
2500.000000 85.367 -156.7293
2540.000000 85.446 -157.7761
2580.000000 85.492 -158.8849
2620.000000 85.517 -160.0661
2650.000000 85.531 -160.9117
2690.000000 85.525 -162.0398
2720.000000 85.516 -162.8811
2760.000000 85.482 -163.9209
2800.000000 85.432 -164.9491
2850.000000 85.355 -166.1018
2900.000000 85.273 -167.0294
2950.000000 85.179 -167.8986
3000.000000 85.100 -168.5749
3040.000000 85.015 -169.2453
3070.000000 84.954 -169.5852
3110.000000 84.888 -170.0427
3150.000000 84.803 -170.4827
3200.000000 84.701 -170.8740
3250.000000 84.595 -171.2092
3300.000000 84.507 -171.4406
3350.000000 84.419 -171.6134
3400.000000 84.336 -171.7166
3450.000000 84.272 -171.6751
3500.000000 84.217 -171.7966
3550.000000 84.176 -171.9158
3600.000000 84.131 -172.0317
3650.000000 84.081 -172.2673
3700.000000 84.040 -172.3311
3750.000000 83.989 -172.4604
3820.000000 83.926 -172.3625
3870.000000 83.894 -172.3987
3950.000000 83.887 -172.5344
4000.000000 83.857 -172.7315
4060.000000 83.889 -172.9255
4120.000000 83.890 -173.4731
4180.000000 83.876 -174.0156
4250.000000 83.850 -174.9077
4310.000000 83.795 -175.7856
4370.000000 83.724 -176.6166
4440.000000 83.611 -177.5593
4500.000000 83.484 -178.4279
4550.000000 83.351 -178.9967
4620.000000 83.153 -179.7074
4680.000000 82.953 179.8016
4750.000000 82.730 179.5925
4820.000000 82.499 179.6176
4870.000000 82.342 179.5931
4940.000000 82.139 179.9068
5000.000000 81.993 -179.6970
5080.000000 81.821 -179.4783
5150.000000 81.652 -179.5520
5220.000000 81.492 -179.4295
5300.000000 81.276 -179.4529
5380.000000 81.005 -179.3853
5450.000000 80.767 -179.3345
5520.000000 80.489 -178.9048
5600.000000 80.146 -178.2815
5700.000000 79.749 -176.6614
5800.000000 79.366 -174.8497
5900.000000 79.045 -172.4682
6000.000000 78.748 -170.0498
6080.000000 78.564 -167.8203
6150.000000 78.423 -166.0242
6220.000000 78.282 -164.0495
6300.000000 78.154 -161.6306
6400.000000 78.001 -158.6220
6500.000000 77.939 -155.1617
6600.000000 77.947 -151.7933
6700.000000 77.976 -148.5683
6800.000000 78.113 -145.0167
6900.000000 78.273 -141.8786
7000.000000 78.474 -139.1604
7100.000000 78.736 -136.0375
7200.000000 79.022 -132.7286
7300.000000 79.476 -129.3751
7400.000000 80.123 -126.1439
7500.000000 80.970 -124.3085
7620.000000 82.116 -124.4517
7750.000000 83.291 -128.1271
7880.000000 84.110 -134.9229
8000.000000 84.389 -142.4894
8120.000000 84.124 -149.1277
8250.000000 83.530 -153.8911
8380.000000 82.941 -156.0443
8500.000000 82.489 -156.0878
8620.000000 82.185 -155.2466
8750.000000 82.048 -153.9032
8850.000000 82.081 -153.3246
9000.000000 82.297 -153.1068
9120.000000 82.525 -154.0791
9250.000000 82.667 -156.2246
9380.000000 82.633 -158.5776
9500.000000 82.589 -160.2703
9620.000000 82.634 -161.9401
9750.000000 82.698 -164.4826
9880.000000 82.673 -167.9438
10000.000000 82.578 -172.0751
10150.000000 82.182 -178.1028
10300.000000 81.273 176.3281
10440.000000 79.967 173.5666
10600.000000 78.427 175.8547
10750.000000 77.629 -178.7050
10900.000000 77.234 -173.6536
11060.000000 77.062 -169.5083
11200.000000 76.988 -166.8970
11380.000000 76.881 -164.3888
11500.000000 76.814 -162.6010
11720.000000 76.687 -160.9147
11800.000000 76.637 -160.1181
12060.000000 76.354 -157.2109
12200.000000 76.307 -154.6582
12410.000000 76.416 -151.2645
12500.000000 76.420 -150.4596
12650.000000 76.390 -148.5175
12800.000000 76.430 -144.7524
13150.000000 78.002 -138.0386
13200.000000 78.183 -137.9261
13400.000000 79.203 -139.9375
13600.000000 79.833 -143.0640
13800.000000 80.302 -145.7735
14000.000000 80.960 -147.4972
14300.000000 82.280 -152.5749
14500.000000 83.211 -158.5980
14750.000000 84.136 -168.7200
15000.000000 84.703 179.2420
15250.000000 84.868 169.5111
15500.000000 85.756 161.5222
15750.000000 87.101 145.9560
16000.000000 87.793 121.2408
16250.000000 86.561 93.6939
16500.000000 84.181 75.1267
16750.000000 82.266 63.6553
17000.000000 80.426 51.1426
17250.000000 78.417 41.7577
17500.000000 76.935 33.4998
17750.000000 75.720 20.2410
18000.000000 74.149 4.1781
18250.000000 71.425 -15.1125
18500.000000 67.845 -30.4313
18750.000000 63.195 -42.9821
19000.000000 57.762 -37.0776
19250.000000 55.568 -23.7789
19500.000000 53.401 -29.6541
19750.000000 48.645 -31.5059
20000.000000 44.101 3.6157
20300.000000 46.709 33.6497
20600.000000 49.294 29.7102
20900.000000 51.046 -3.3800
21200.000000 48.260 -50.0099
21400.000000 46.394 -88.6631
21800.000000 31.378 173.2905
22000.000000 29.415 178.4762
22400.000000 27.780 16.0662
22700.000000 21.716 -108.3223
23000.000000 18.425 109.6992
23300.000000 21.676 123.5039
23600.000000 26.583 119.6719

