* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 13:55:21 21-07-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MiM DM R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
975.000000 79.287 -160.6247
988.000000 79.407 -159.9860
1000.000000 79.524 -159.1421
1015.000000 79.660 -158.9337
1030.000000 79.792 -158.4229
1044.000000 79.911 -158.0345
1060.000000 80.031 -157.7653
1075.000000 80.150 -157.4333
1090.000000 80.263 -157.0202
1106.000000 80.372 -156.7814
1120.000000 80.475 -156.5131
1138.000000 80.603 -156.2510
1150.000000 80.688 -156.0603
1172.000000 80.841 -155.7973
1180.000000 80.904 -155.6738
1206.000000 81.078 -155.3860
1220.000000 81.168 -155.2624
1241.000000 81.308 -155.0025
1250.000000 81.356 -154.9048
1265.000000 81.454 -154.8064
1280.000000 81.553 -154.6474
1315.000000 81.765 -154.3480
1320.000000 81.793 -154.3506
1340.000000 81.918 -154.1357
1360.000000 82.044 -153.9647
1380.000000 82.165 -153.8386
1400.000000 82.277 -153.7754
1430.000000 82.461 -153.6156
1450.000000 82.590 -153.4865
1475.000000 82.743 -153.2804
1500.000000 82.910 -153.2352
1525.000000 83.064 -153.0960
1550.000000 83.218 -153.0336
1575.000000 83.392 -152.9772
1600.000000 83.565 -152.8838
1625.000000 83.728 -152.9556
1650.000000 83.904 -152.9607
1675.000000 84.075 -153.0522
1700.000000 84.251 -153.1710
1725.000000 84.433 -153.2733
1750.000000 84.612 -153.5540
1775.000000 84.800 -153.7936
1800.000000 84.995 -154.0914
1825.000000 85.172 -154.4214
1850.000000 85.366 -154.9705
1875.000000 85.550 -155.4318
1900.000000 85.734 -156.0249
1925.000000 85.918 -156.7310
1950.000000 86.099 -157.4206
1975.000000 86.272 -158.2130
2000.000000 86.424 -159.2067
2030.000000 86.629 -160.3235
