* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 15:48:52 21-07-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MiM DM 2.5 400 Hana R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1825.000000 80.747 -175.2768
1850.000000 80.826 -175.5714
1875.000000 80.913 -175.7673
1900.000000 80.984 -176.1693
1925.000000 81.048 -176.4146
1950.000000 81.137 -176.8273
1975.000000 81.191 -177.2014
2000.000000 81.293 -177.4727
2030.000000 81.346 -178.0988
2060.000000 81.417 -178.6407
2090.000000 81.482 -179.1697
2120.000000 81.534 -179.6378
2140.000000 81.571 -179.9957
2180.000000 81.634 179.3675
2200.000000 81.653 178.9817
2240.000000 81.692 178.4072
2270.000000 81.729 178.1037
2300.000000 81.774 177.8547
2330.000000 81.823 177.6296
2360.000000 81.912 177.2707
2400.000000 81.987 176.7297
2430.000000 82.047 176.1029
2470.000000 82.104 175.5559
2500.000000 82.157 175.1697
2540.000000 82.260 174.6725
2580.000000 82.389 173.8617
2620.000000 82.487 172.6835
2650.000000 82.534 171.7259
2690.000000 82.548 170.4246
2720.000000 82.552 169.6454
2760.000000 82.531 168.4992
2800.000000 82.507 167.5348
2850.000000 82.458 166.3376
2900.000000 82.402 165.2657
2950.000000 82.318 164.3887
3000.000000 82.257 163.3170
3040.000000 82.173 162.9475
3070.000000 82.126 162.4667
3110.000000 82.060 162.0419
3150.000000 81.991 161.5361
3200.000000 81.904 161.0523
3250.000000 81.817 160.6927
3300.000000 81.756 160.3702
3350.000000 81.681 159.9569
3400.000000 81.602 159.6705
3450.000000 81.526 159.4363
3500.000000 81.451 159.0360
3550.000000 81.351 158.7393
3600.000000 81.245 158.5617
3650.000000 81.069 158.4889
3700.000000 80.925 158.9543
3750.000000 80.834 159.8016
3820.000000 80.842 160.8651
3870.000000 80.866 161.2777
3950.000000 80.885 161.7913
4000.000000 80.883 162.2425
4060.000000 80.929 162.1765
4120.000000 80.962 162.3687
4180.000000 80.992 162.6306
4250.000000 81.048 162.7820
4310.000000 81.082 162.5577
4370.000000 81.123 162.7088
4440.000000 81.162 162.5836
4500.000000 81.181 162.5798
4550.000000 81.228 162.4265
4620.000000 81.255 162.2122
4680.000000 81.291 162.0117
4750.000000 81.326 161.7581
4820.000000 81.349 161.4500
4870.000000 81.372 161.1269
4940.000000 81.390 160.6808
5000.000000 81.369 160.2313
5080.000000 81.370 159.5449
5150.000000 81.330 158.8392
5220.000000 81.276 158.2659
5300.000000 81.187 157.7607
5380.000000 81.092 157.2264
5450.000000 80.961 156.8732
5520.000000 80.824 156.6195
5600.000000 80.682 156.5623
5700.000000 80.500 156.7823
5800.000000 80.326 156.9024
5900.000000 80.124 157.6246
6000.000000 79.974 157.9602
6080.000000 79.809 158.7440
6150.000000 79.732 159.5508
6220.000000 79.616 160.3004
6300.000000 79.527 161.2464
6400.000000 79.396 162.7009
6500.000000 79.336 164.0075
6600.000000 79.294 165.4734
6700.000000 79.291 167.0674
6800.000000 79.330 168.6541
6900.000000 79.412 170.2642
