* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 11:19:57 30-09-2023
* REW Settings:
5800.000000 85.463 -172.1567
5900.000000 85.296 -173.6966
6000.000000 85.087 -175.0687
6080.000000 84.889 -175.7793
6150.000000 84.726 -176.2456
6220.000000 84.565 -176.5079
6300.000000 84.380 -176.7131
6400.000000 84.168 -176.5850
6500.000000 83.985 -176.3435
6600.000000 83.831 -175.8987
6700.000000 83.713 -175.2456
6800.000000 83.636 -174.5509
6900.000000 83.606 -173.8039
7000.000000 83.619 -173.0407
7100.000000 83.683 -172.4522
7200.000000 83.794 -171.8038
7300.000000 83.952 -171.4931
7400.000000 84.164 -171.3628
7500.000000 84.443 -171.8876
7620.000000 84.838 -173.2581
7750.000000 85.260 -175.9631
7880.000000 85.645 179.7005
8000.000000 85.861 174.1807
8120.000000 85.816 167.7096
8250.000000 85.476 160.2525
8380.000000 84.803 153.4732
8500.000000 83.951 148.6618
8620.000000 82.992 145.1861
8750.000000 81.914 142.9066
8850.000000 81.062 142.3277
9000.000000 79.896 142.6724
9120.000000 78.993 143.8790
9250.000000 78.127 146.1782
9380.000000 77.371 148.5678
9500.000000 76.700 151.2699
9620.000000 76.085 154.2661
9750.000000 75.565 157.8501
9880.000000 75.089 161.3713
10000.000000 74.708 165.2822
10150.000000 74.302 169.8750
10300.000000 74.068 174.7528
10440.000000 73.844 179.1637
10600.000000 73.659 -175.3417
10750.000000 73.597 -170.3426
10900.000000 73.663 -165.6421
11060.000000 73.836 -160.1866
11200.000000 74.036 -156.2433
11380.000000 74.460 -150.8723
11500.000000 74.704 -147.1772
11720.000000 75.512 -141.4796
11800.000000 75.777 -139.5867
12060.000000 77.230 -134.1365
12200.000000 78.209 -132.4738
12410.000000 79.898 -132.5580
12500.000000 80.739 -133.7455
12650.000000 82.217 -138.2283
12800.000000 83.696 -147.2601
13150.000000 84.124 173.8365
13200.000000 83.634 168.6330
13400.000000 81.014 155.6938
13600.000000 78.329 152.6342
13800.000000 76.137 156.4511
14000.000000 74.575 164.0452
14300.000000 73.706 178.0569
14500.000000 73.798 -174.5424
14750.000000 74.371 -169.4044
15000.000000 74.952 -166.2403
15250.000000 75.684 -164.2571
15500.000000 76.531 -163.6281
15750.000000 77.728 -165.6992
16000.000000 79.230 -172.5412
16250.000000 80.121 173.2545
16500.000000 79.883 155.2319
16750.000000 78.155 140.4358
17000.000000 75.931 132.5200
17250.000000 73.945 129.5642
17500.000000 72.185 129.3721
17750.000000 70.762 130.4670
18000.000000 69.641 130.6608
18250.000000 68.456 130.8775
18500.000000 67.108 127.9613
18750.000000 65.654 124.8605
19000.000000 63.462 121.7345
19250.000000 61.192 122.1006
19500.000000 58.939 125.5931
19750.000000 56.176 133.5985

