* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 11:35:30 30-09-2023
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EA500 tanya filter L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4620.000000 83.360 -159.9160
4680.000000 83.409 -159.9079
4750.000000 83.509 -159.7683
4820.000000 83.587 -159.8648
4870.000000 83.649 -159.9255
4940.000000 83.729 -160.0570
5000.000000 83.821 -160.4010
5080.000000 83.907 -160.6897
5150.000000 83.971 -161.1434
5220.000000 84.040 -161.6155
5300.000000 84.116 -162.3926
5380.000000 84.184 -163.0965
5450.000000 84.215 -163.9137
5520.000000 84.232 -164.6706
5600.000000 84.249 -165.6362
5700.000000 84.213 -166.7278
5800.000000 84.142 -167.7547
5900.000000 84.069 -168.5764
6000.000000 83.962 -169.6626
6080.000000 83.874 -170.2072
6150.000000 83.772 -170.6393
6220.000000 83.665 -170.9581
6300.000000 83.566 -171.1599
6400.000000 83.431 -171.3245
6500.000000 83.321 -171.4035
6600.000000 83.227 -171.1395
6700.000000 83.137 -170.9421
6800.000000 83.084 -170.6765
6900.000000 83.047 -170.3922
7000.000000 83.026 -170.1113
7100.000000 83.044 -169.7758
7200.000000 83.101 -169.5295
7300.000000 83.210 -169.3534
7400.000000 83.362 -169.4165
7500.000000 83.516 -170.0168
7620.000000 83.748 -171.3507
7750.000000 83.997 -173.5098
7880.000000 84.198 -176.4875
8000.000000 84.305 -179.9711
8120.000000 84.284 175.9040
8250.000000 84.113 171.1881
8380.000000 83.710 166.4099
8500.000000 83.229 162.4982
8620.000000 82.637 159.1049
8750.000000 81.865 156.4691
8850.000000 81.240 155.1303
9000.000000 80.287 154.4084
9120.000000 79.534 154.0442
9250.000000 78.765 154.8244
9380.000000 78.007 156.1680
9500.000000 77.335 158.2299
9620.000000 76.707 160.3524
9750.000000 76.160 163.3336
9880.000000 75.628 166.4892
10000.000000 75.191 170.1359
10150.000000 74.777 174.5288
10300.000000 74.449 179.4730
10440.000000 74.323 -176.1325
10600.000000 74.145 -170.6169
10750.000000 74.146 -165.7018
10900.000000 74.202 -160.9301
11060.000000 74.485 -155.8590
11200.000000 74.705 -151.4228
11380.000000 75.202 -145.8369
11500.000000 75.625 -142.3763
11720.000000 76.699 -136.6570
11800.000000 77.129 -134.6269
12060.000000 79.024 -130.3306
12200.000000 80.348 -129.9460
12410.000000 82.839 -133.8221
12500.000000 84.048 -138.6781
12650.000000 85.861 -153.7344
12800.000000 86.252 -176.8427
13150.000000 81.604 151.9089
13200.000000 80.902 150.7056
13400.000000 78.458 151.2855
13600.000000 76.789 155.8237
13800.000000 75.738 161.3973
14000.000000 75.173 165.8835
14300.000000 74.720 170.2994
14500.000000 74.395 173.3241
14750.000000 74.196 177.0201
15000.000000 74.184 -179.7703
15250.000000 74.482 -176.3506
15500.000000 75.144 -174.6201
15750.000000 76.058 -175.1048
16000.000000 77.137 -179.7326
16250.000000 78.062 170.3347
16500.000000 78.189 155.5764
16750.000000 77.252 141.0596
17000.000000 75.510 129.9539
17250.000000 73.568 123.0138
17500.000000 71.606 119.2986
17750.000000 69.835 116.7868
18000.000000 67.808 117.1040
18250.000000 66.113 114.7574
18500.000000 63.980 114.4367
18750.000000 61.660 114.7202
19000.000000 59.562 116.4216
19250.000000 57.390 121.2363
19500.000000 54.903 130.8478
19750.000000 52.707 138.2050

