* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 15:10:42 05-04-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DM L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
101.500000 75.173 165.4843
103.000000 75.123 165.7677
104.400002 75.089 165.5832
106.000000 75.034 165.5982
107.500000 74.977 165.4077
109.000000 74.959 165.6794
110.599998 74.925 165.3230
112.000000 74.892 165.5200
113.800003 74.876 165.2813
115.000000 74.848 165.2759
117.199997 74.820 165.0238
118.000000 74.798 164.9640
120.599998 74.739 164.6574
122.000000 74.701 164.5856
124.099998 74.650 164.3342
125.000000 74.619 164.3109
126.500000 74.579 164.2897
128.000000 74.540 164.2779
131.500000 74.467 164.0762
132.000000 74.453 164.0247
134.000000 74.408 163.9365
136.000000 74.354 163.9899
138.000000 74.330 163.8039
140.000000 74.267 163.7964
143.000000 74.195 163.8170
145.000000 74.148 163.6139
147.500000 74.105 163.5544
150.000000 74.082 163.4549
152.500000 74.004 163.6357
155.000000 73.946 163.5772
157.500000 73.883 163.6110
160.000000 73.834 163.5750
162.500000 73.787 163.5487
165.000000 73.745 163.5949
167.500000 73.693 163.5719
170.000000 73.649 163.5179
172.500000 73.609 163.6202
175.000000 73.568 163.6744
177.500000 73.508 163.7548
180.000000 73.467 163.7313
182.500000 73.422 163.7374
185.000000 73.389 163.7897
187.500000 73.344 163.8345
190.000000 73.302 163.7979
192.500000 73.265 164.0449
195.000000 73.220 163.9891
197.500000 73.188 164.1848
200.000000 73.122 164.1849
203.000000 73.096 164.2691
206.000000 73.054 164.3716
209.000000 73.018 164.5635
212.000000 72.979 164.6712
214.000000 72.975 164.7562
218.000000 72.927 164.7998
220.000000 72.915 164.8799
224.000000 72.876 164.9814
227.000000 72.828 165.0038
230.000000 72.807 165.0205
233.000000 72.778 165.0464
236.000000 72.725 165.0003
240.000000 72.720 165.1056
243.000000 72.660 165.2354
247.000000 72.609 165.1549
250.000000 72.593 165.4799
254.000000 72.527 165.3952
258.000000 72.482 165.4113
262.000000 72.440 165.5013
265.000000 72.403 165.5326
269.000000 72.358 165.7268
272.000000 72.351 165.9387
276.000000 72.295 165.9390
280.000000 72.275 166.0919
285.000000 72.203 166.2109
290.000000 72.137 166.4048
295.000000 72.106 166.5289
300.000000 72.065 166.7289
304.000000 72.022 166.8002
307.000000 71.998 166.8491
311.000000 71.962 166.9000
315.000000 71.901 167.0702
320.000000 71.880 167.2363
325.000000 71.835 167.3511
330.000000 71.796 167.5995
335.000000 71.763 167.7996
340.000000 71.704 167.9193
345.000000 71.663 167.9804
350.000000 71.654 168.2038
355.000000 71.583 168.4212
360.000000 71.555 168.6616
365.000000 71.494 168.8234
370.000000 71.456 168.9388
375.000000 71.425 169.1084
382.000000 71.380 169.3320
387.000000 71.329 169.4731
395.000000 71.290 169.8746
400.000000 71.225 170.0204
406.000000 71.204 170.2608
412.000000 71.185 170.4333
418.000000 71.121 170.6892
425.000000 71.086 170.9330
431.000000 71.043 171.2067
437.000000 70.998 171.4604
444.000000 70.955 171.6672
450.000000 70.907 171.8184
455.000000 70.918 172.1921
462.000000 70.865 172.3468
468.000000 70.810 172.4818
475.000000 70.791 173.0774
482.000000 70.755 173.1863
487.000000 70.733 173.4526
494.000000 70.677 173.7408
500.000000 70.658 174.2376
508.000000 70.596 174.6766
515.000000 70.595 174.7097
522.000000 70.556 175.1081
530.000000 70.514 175.3948
538.000000 70.482 175.6269
545.000000 70.448 176.1784
552.000000 70.439 176.3623
560.000000 70.378 176.7449
570.000000 70.370 177.1869
580.000000 70.311 177.6372
590.000000 70.302 178.1227
600.000000 70.250 178.8431
608.000000 70.255 179.1173
615.000000 70.214 179.2106
622.000000 70.234 179.6034
630.000000 70.201 -179.9515
640.000000 70.210 -179.5458
650.000000 70.176 -179.0685
660.000000 70.161 -178.5037
670.000000 70.165 -178.2426
680.000000 70.216 -178.0160
690.000000 70.202 -178.0397
700.000000 70.221 -177.8730
710.000000 70.272 -177.8984
720.000000 70.250 -178.3844
730.000000 70.170 -179.3943
740.000000 69.955 179.6318
750.000000 69.548 179.6562
762.000000 69.130 -178.3609
775.000000 69.007 -174.9677
788.000000 69.053 -172.7200
800.000000 69.124 -171.2375
812.000000 69.202 -169.9455
825.000000 69.264 -168.6568
838.000000 69.312 -167.8257
850.000000 69.374 -167.1823
862.000000 69.448 -166.1357
875.000000 69.445 -165.3533
885.000000 69.514 -164.6305
900.000000 69.601 -163.8505
912.000000 69.672 -162.9298
925.000000 69.746 -162.0867
938.000000 69.799 -161.5632
950.000000 69.851 -160.8395
962.000000 69.924 -160.4671
975.000000 70.019 -159.4874
988.000000 70.075 -159.2168
1000.000000 70.091 -159.2218
1015.000000 70.253 -158.0304
1030.000000 70.347 -157.4159
1044.000000 70.418 -156.9990
1060.000000 70.522 -156.4827
1075.000000 70.617 -155.9906
1090.000000 70.717 -155.4884
1106.000000 70.826 -155.1085
1120.000000 70.912 -154.9124
1138.000000 71.005 -154.6083
1150.000000 71.082 -154.3627
1172.000000 71.193 -153.9759
1180.000000 71.230 -153.8853
1206.000000 71.381 -153.5002
1220.000000 71.447 -153.2036
1241.000000 71.558 -153.0609
1250.000000 71.636 -153.1070
1265.000000 71.669 -152.8947
1280.000000 71.756 -152.7141
1315.000000 71.939 -152.4473
1320.000000 71.945 -152.5494
1340.000000 72.017 -152.4550
1360.000000 72.100 -152.2282
1380.000000 72.206 -152.1764
1400.000000 72.276 -152.0326
1430.000000 72.399 -151.8692
1450.000000 72.462 -151.8174
1475.000000 72.550 -151.8348
1500.000000 72.661 -151.6749
1525.000000 72.738 -151.5009
1550.000000 72.829 -151.4149
1575.000000 72.940 -151.3923
1600.000000 73.038 -151.3569
1625.000000 73.083 -151.3424
1650.000000 73.215 -151.3793
1675.000000 73.301 -151.3119
1700.000000 73.383 -151.3029
1725.000000 73.481 -151.4877
1750.000000 73.549 -151.4935
1775.000000 73.655 -151.7278
1800.000000 73.741 -151.5671
1825.000000 73.824 -151.8720
1850.000000 73.938 -151.9704
1875.000000 73.991 -152.3334
1900.000000 74.095 -152.2156
1925.000000 74.196 -152.5084
1950.000000 74.247 -152.9223
1975.000000 74.330 -153.1409
2000.000000 74.381 -153.0015
2030.000000 74.493 -153.8977
2060.000000 74.586 -154.4277
2090.000000 74.666 -154.6778
2120.000000 74.717 -155.3024
2140.000000 74.780 -155.5221
2180.000000 74.857 -156.2088
2200.000000 74.859 -156.6166
2240.000000 74.941 -157.2430
2270.000000 74.938 -157.6660
2300.000000 74.973 -157.9225
2330.000000 74.959 -158.1939
2360.000000 74.983 -158.1734
2400.000000 75.084 -158.2100
2430.000000 75.208 -158.2312
2470.000000 75.421 -158.6535
2500.000000 75.535 -159.4416
2540.000000 75.652 -161.1151
2580.000000 75.686 -162.5141
2620.000000 75.714 -163.8821
2650.000000 75.692 -164.7236
2690.000000 75.685 -165.8254
2720.000000 75.654 -166.6642
2760.000000 75.621 -167.7309
2800.000000 75.563 -168.5640
2850.000000 75.486 -169.6053
2900.000000 75.411 -170.7634
2950.000000 75.303 -171.3457
3000.000000 75.188 -172.5112
