* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 00:08:45 06-02-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hidizs MP145 Silver R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
325.000000 75.300 147.5424
330.000000 75.243 147.6714
335.000000 75.179 147.7592
340.000000 75.123 147.9837
345.000000 75.074 148.0992
350.000000 75.025 148.2430
355.000000 74.987 148.4385
360.000000 74.935 148.6290
365.000000 74.881 148.7327
370.000000 74.839 148.8876
375.000000 74.790 149.1004
382.000000 74.748 149.3037
387.000000 74.688 149.5691
395.000000 74.650 149.8555
400.000000 74.601 150.0836
406.000000 74.554 150.2870
412.000000 74.514 150.5029
418.000000 74.481 150.7091
425.000000 74.443 151.0226
431.000000 74.411 151.1290
437.000000 74.372 151.5098
444.000000 74.330 151.7582
450.000000 74.304 151.9927
455.000000 74.275 152.1625
462.000000 74.260 152.4010
468.000000 74.208 152.6018
475.000000 74.178 152.8620
482.000000 74.155 153.1963
487.000000 74.134 153.4597
494.000000 74.102 153.6758
500.000000 74.078 153.9828
508.000000 74.045 154.1994
515.000000 74.032 154.4482
522.000000 74.009 154.8903
530.000000 73.983 155.1071
538.000000 73.971 155.4960
545.000000 73.950 155.6589
552.000000 73.922 155.9376
560.000000 73.909 156.3239
570.000000 73.895 156.7224
580.000000 73.865 157.1308
590.000000 73.852 157.5501
600.000000 73.858 157.8093
608.000000 73.817 158.3032
615.000000 73.827 158.6322
622.000000 73.806 158.9329
630.000000 73.791 159.1243
640.000000 73.790 159.6793
650.000000 73.804 160.0456
660.000000 73.804 160.4003
670.000000 73.816 160.8255
680.000000 73.786 161.3187
690.000000 73.820 161.5383
700.000000 73.804 162.0608
710.000000 73.815 162.5717
720.000000 73.815 162.9524
730.000000 73.851 163.4693
740.000000 73.849 163.6525
750.000000 73.882 164.1521
762.000000 73.908 164.7893
775.000000 73.908 165.2786
788.000000 73.964 165.7637
800.000000 73.988 166.2960
812.000000 74.023 166.8380
825.000000 74.081 167.3529
838.000000 74.140 167.8220
850.000000 74.194 168.3141
862.000000 74.240 168.7741
875.000000 74.306 169.4690
885.000000 74.363 169.7188
