* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 16:29:32 09-11-2023
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hi-fri Barcelona R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3870.000000 82.650 2.4576
3950.000000 82.700 2.0887
4000.000000 82.756 2.0236
4060.000000 82.830 1.6661
4120.000000 82.925 1.1220
4180.000000 83.012 0.3881
4250.000000 83.111 -0.8379
4310.000000 83.177 -1.9403
4370.000000 83.208 -3.3849
4440.000000 83.190 -5.0993
4500.000000 83.130 -6.6899
4550.000000 83.022 -7.9126
4620.000000 82.813 -9.4557
4680.000000 82.574 -10.5851
4750.000000 82.257 -11.1838
4820.000000 81.903 -11.2128
4870.000000 81.661 -10.6972
4940.000000 81.342 -9.6000
5000.000000 81.105 -8.2593
5080.000000 80.863 -5.3701
5150.000000 80.771 -2.6164
5220.000000 80.812 0.6044
5300.000000 81.068 4.2947
5380.000000 81.517 7.3649
5450.000000 82.057 9.2382
5520.000000 82.744 9.8723
5600.000000 83.548 8.5819
5700.000000 84.360 4.0146
5800.000000 84.755 -3.0424
5900.000000 84.515 -10.3582
6000.000000 83.798 -15.3728
6080.000000 83.162 -17.0552
6150.000000 82.632 -17.4246
6220.000000 82.136 -17.0861
6300.000000 81.663 -15.9111
6400.000000 81.209 -13.7919
6500.000000 80.867 -11.0040
6600.000000 80.656 -8.2289
6700.000000 80.522 -5.2574
6800.000000 80.511 -2.1171
6900.000000 80.604 0.8590
7000.000000 80.751 3.2507
7100.000000 80.970 5.6917
7200.000000 81.240 7.8131
7300.000000 81.625 9.5321
7400.000000 82.022 10.8180
7500.000000 82.499 11.4396
7620.000000 83.137 11.3707
7750.000000 83.841 9.6153
7880.000000 84.438 5.7545
8000.000000 84.753 0.9241
8120.000000 84.752 -4.5259
8250.000000 84.450 -9.5262
8380.000000 83.933 -13.0530
8500.000000 83.396 -14.8599
8620.000000 82.890 -15.4530
8750.000000 82.407 -15.1679
8850.000000 82.110 -14.4958
9000.000000 81.779 -13.1372
9120.000000 81.626 -11.9674
9250.000000 81.567 -10.9642
9380.000000 81.543 -10.8009
9500.000000 81.537 -11.1248
9620.000000 81.476 -12.5197
9750.000000 81.278 -14.8625
9880.000000 80.693 -18.0596
10000.000000 79.747 -18.8770
10150.000000 78.456 -15.4773
10300.000000 77.585 -8.4123
10440.000000 77.208 -0.6350
10600.000000 77.216 7.6388
10750.000000 77.480 14.9231
10900.000000 78.032 20.8296
11060.000000 78.727 25.7844
11200.000000 79.420 28.8951
11380.000000 80.346 31.3675
11500.000000 80.918 32.1235
11720.000000 81.990 32.7438
11800.000000 82.409 32.3624
12060.000000 83.553 28.6398
12200.000000 83.991 25.4791
12410.000000 84.405 20.6871
12500.000000 84.507 18.7982
12650.000000 84.667 15.7113
12800.000000 84.809 12.9719
13150.000000 85.317 4.4537
13200.000000 85.384 2.7054
13400.000000 85.473 -5.9100
13600.000000 85.040 -16.4500
13800.000000 83.884 -25.9734
14000.000000 82.283 -31.9303
14300.000000 79.731 -33.6392
14500.000000 78.253 -31.1141
14750.000000 76.676 -25.3674
15000.000000 75.661 -19.1000
15250.000000 74.820 -11.1812
15500.000000 74.425 -3.0583
15750.000000 74.375 4.9613
16000.000000 74.588 8.1677
16250.000000 74.090 15.8357
16500.000000 74.555 24.8444
16750.000000 75.417 32.0010
17000.000000 76.571 36.8320
17250.000000 77.921 39.0502
17500.000000 79.432 38.7139
17750.000000 81.128 34.4906
18000.000000 82.663 23.9491
18250.000000 83.292 7.8131
18500.000000 82.674 -7.4622
18750.000000 81.717 -18.8462
19000.000000 80.759 -30.0952
19250.000000 79.211 -44.6744
19500.000000 76.380 -55.7742
19750.000000 73.031 -59.4141

