* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 16:29:15 21-07-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MiM DM 3 300+300 Hana L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
177.500000 78.872 175.1120
180.000000 78.857 174.9770
182.500000 78.849 174.9147
185.000000 78.831 174.6788
187.500000 78.831 174.5057
190.000000 78.814 174.4072
192.500000 78.805 174.2204
195.000000 78.788 174.1075
197.500000 78.769 174.0388
200.000000 78.747 173.8634
203.000000 78.734 173.6694
206.000000 78.709 173.5165
209.000000 78.695 173.3734
212.000000 78.662 173.2471
214.000000 78.654 173.1792
218.000000 78.620 173.0306
220.000000 78.603 173.0615
224.000000 78.581 173.0800
227.000000 78.594 173.0122
230.000000 78.594 172.8001
233.000000 78.577 172.6759
236.000000 78.554 172.5058
240.000000 78.531 172.3714
243.000000 78.508 172.2562
247.000000 78.484 172.1311
250.000000 78.463 171.9568
254.000000 78.454 171.9115
258.000000 78.424 171.8130
262.000000 78.392 171.6416
265.000000 78.373 171.5640
269.000000 78.360 171.5557
272.000000 78.329 171.5094
276.000000 78.307 171.3902
280.000000 78.289 171.2864
285.000000 78.252 171.1493
290.000000 78.225 171.1015
295.000000 78.197 171.0093
300.000000 78.166 171.0068
304.000000 78.141 170.9084
307.000000 78.115 170.8474
311.000000 78.108 170.7566
315.000000 78.090 170.7625
320.000000 78.062 170.7134
325.000000 78.022 170.6720
330.000000 77.999 170.5432
335.000000 77.979 170.5563
340.000000 77.934 170.4918
345.000000 77.919 170.4176
350.000000 77.902 170.4159
355.000000 77.876 170.4371
360.000000 77.828 170.4115
365.000000 77.812 170.3598
370.000000 77.795 170.3862
375.000000 77.767 170.3577
382.000000 77.725 170.3026
387.000000 77.703 170.3517
395.000000 77.658 170.4125
400.000000 77.635 170.3984
406.000000 77.605 170.4186
412.000000 77.576 170.4218
418.000000 77.535 170.4098
425.000000 77.504 170.5470
431.000000 77.465 170.7262
437.000000 77.452 170.7740
444.000000 77.437 170.7175
450.000000 77.404 170.8390
455.000000 77.387 170.8818
462.000000 77.351 170.9587
468.000000 77.327 170.9853
475.000000 77.291 171.0765
482.000000 77.259 171.1680
487.000000 77.238 171.2354
494.000000 77.222 171.3660
500.000000 77.183 171.4965
508.000000 77.170 171.5731
515.000000 77.137 171.7378
522.000000 77.102 171.8583
530.000000 77.084 172.0398
538.000000 77.040 172.1043
545.000000 77.027 172.3297
552.000000 77.007 172.5133
560.000000 76.977 172.6977
570.000000 76.968 172.9628
580.000000 76.911 173.1480
590.000000 76.876 173.3924
600.000000 76.842 173.6942
608.000000 76.836 173.8633
615.000000 76.805 174.1267
622.000000 76.807 174.2556
630.000000 76.779 174.5454
640.000000 76.749 174.8648
650.000000 76.729 175.2444
660.000000 76.699 175.5555
670.000000 76.695 175.8245
680.000000 76.669 176.1173
690.000000 76.655 176.6347
700.000000 76.646 176.9357
710.000000 76.643 177.2506
720.000000 76.628 177.7103
730.000000 76.621 178.0325
740.000000 76.597 178.5473
750.000000 76.607 178.9400
762.000000 76.598 179.4407
775.000000 76.614 179.9197
788.000000 76.630 -179.3846
800.000000 76.634 -178.8988
812.000000 76.647 -178.4794
825.000000 76.672 -177.8147
838.000000 76.689 -177.1686
850.000000 76.728 -176.6705
862.000000 76.767 -176.0450
875.000000 76.817 -175.4962
885.000000 76.860 -175.0577
900.000000 76.929 -174.4601
912.000000 76.981 -173.9304
925.000000 77.049 -173.5698
938.000000 77.117 -173.0464
950.000000 77.186 -172.6812
962.000000 77.274 -172.3040
975.000000 77.338 -171.9150
988.000000 77.414 -171.6581
1000.000000 77.452 -171.0903
1015.000000 77.584 -170.9579
1030.000000 77.696 -170.6049
1044.000000 77.771 -170.4057
1060.000000 77.879 -170.1218
1075.000000 77.990 -169.9102
1090.000000 78.093 -169.9044
1106.000000 78.204 -169.7016
1120.000000 78.282 -169.6326
1138.000000 78.399 -169.5374
1150.000000 78.466 -169.5383
1172.000000 78.612 -169.6288
1180.000000 78.648 -169.5768
1206.000000 78.812 -169.6992
1220.000000 78.893 -169.8530
1241.000000 79.004 -169.9990
1250.000000 79.051 -170.0187
1265.000000 79.132 -170.1047
1280.000000 79.206 -170.2002
1315.000000 79.362 -170.5897
1320.000000 79.384 -170.6646
1340.000000 79.479 -170.7853
1360.000000 79.570 -171.0767
1380.000000 79.639 -171.3130
1400.000000 79.719 -171.4835
1430.000000 79.850 -171.7995
1450.000000 79.929 -172.0482
1475.000000 80.013 -172.3174
1500.000000 80.106 -172.6312
1525.000000 80.205 -172.9247
1550.000000 80.296 -173.2747
1575.000000 80.378 -173.5735
1600.000000 80.471 -174.0552
1625.000000 80.558 -174.4095
1650.000000 80.629 -174.8106
1675.000000 80.717 -175.1832
1700.000000 80.798 -175.5952
1725.000000 80.879 -176.0383
1750.000000 80.938 -176.5474
1775.000000 81.030 -176.9975
1800.000000 81.094 -177.5237
1825.000000 81.139 -178.2011
1850.000000 81.261 -178.8344
1875.000000 81.214 -179.9610
1900.000000 81.137 -179.9134
1925.000000 81.149 -179.6945
1950.000000 81.161 -179.6270
1975.000000 81.175 179.7494
2000.000000 81.279 179.2179
2030.000000 81.321 178.9146
2060.000000 81.384 178.3961
2090.000000 81.433 177.8524
2120.000000 81.474 177.2119
2140.000000 81.510 176.8202
2180.000000 81.543 176.1259
2200.000000 81.557 175.7051
2240.000000 81.559 175.2434
2270.000000 81.572 174.8635
2300.000000 81.609 174.7828
2330.000000 81.658 174.7776
2360.000000 81.751 174.5091
2400.000000 81.899 173.8756
2430.000000 81.994 172.9455
2470.000000 82.057 171.7503
2500.000000 82.074 170.7352
2540.000000 82.063 169.6070
2580.000000 82.026 168.7879
2620.000000 82.008 168.0010
2650.000000 82.014 167.4606
2690.000000 82.009 166.7270
2720.000000 82.002 166.1235
2760.000000 81.981 165.3513
2800.000000 81.958 164.5526
2850.000000 81.907 163.4993
2900.000000 81.845 162.5519
2950.000000 81.760 161.8190
3000.000000 81.717 161.1904
3040.000000 81.609 160.6392
3070.000000 81.563 160.2443
3110.000000 81.504 159.6823
3150.000000 81.424 159.4068
3200.000000 81.345 159.0862
3250.000000 81.253 158.6472
3300.000000 81.164 158.3578
3350.000000 81.085 158.0251
3400.000000 81.001 157.7606
3450.000000 80.909 157.5316
3500.000000 80.818 157.2553
3550.000000 80.709 157.1813
3600.000000 80.568 157.0297
3650.000000 80.422 157.1167
3700.000000 80.302 157.8323
3750.000000 80.228 158.3515
3820.000000 80.163 159.4241
3870.000000 80.148 159.9446
3950.000000 80.137 160.9428
4000.000000 80.194 161.2376
4060.000000 80.208 161.9040
4120.000000 80.248 162.2318
4180.000000 80.318 162.3722
4250.000000 80.383 162.6749
4310.000000 80.446 162.5857
4370.000000 80.487 162.5601
4440.000000 80.533 162.4783
4500.000000 80.552 162.4218
4550.000000 80.602 162.3130
4620.000000 80.632 162.1797
4680.000000 80.649 161.8543
4750.000000 80.688 161.6415
4820.000000 80.690 161.2106
4870.000000 80.683 160.9288
4940.000000 80.679 160.6549
5000.000000 80.668 160.5314
5080.000000 80.629 159.9424
5150.000000 80.580 159.3903
5220.000000 80.512 159.0494
5300.000000 80.419 158.7068
5380.000000 80.315 158.5366
5450.000000 80.191 158.5367
5520.000000 80.071 158.7484
5600.000000 79.949 159.0608
5700.000000 79.822 159.6014
5800.000000 79.693 160.1281
5900.000000 79.611 160.7114
6000.000000 79.499 161.3685
6080.000000 79.400 161.6683
6150.000000 79.322 162.2399
6220.000000 79.206 163.1253
6300.000000 79.126 164.0712
6400.000000 79.054 165.2997
6500.000000 78.995 167.0403
6600.000000 78.955 168.5870
6700.000000 79.027 170.1822
6800.000000 79.077 171.8191
6900.000000 79.221 173.3524
7000.000000 79.400 174.7762
7100.000000 79.633 176.1067
7200.000000 79.937 177.0287
7300.000000 80.244 177.3677
7400.000000 80.640 177.2952
7500.000000 81.014 176.6293
7620.000000 81.479 174.6929
7750.000000 81.896 171.6116
7880.000000 82.220 167.2871
8000.000000 82.309 162.2579
8120.000000 82.193 156.6058
8250.000000 81.751 150.8974
8380.000000 81.064 146.2329
8500.000000 80.312 143.0071
8620.000000 79.411 141.1870
8750.000000 78.463 140.3969
8850.000000 77.792 140.7066
9000.000000 76.775 142.9294
9120.000000 76.133 145.1192
9250.000000 75.521 148.1918
9380.000000 74.989 150.9981
9500.000000 74.590 153.7456
9620.000000 74.158 156.4732
9750.000000 73.757 159.8230
9880.000000 73.322 162.9940
10000.000000 72.990 166.3044
10150.000000 72.731 171.3272
10300.000000 72.433 176.0456
10440.000000 72.304 -179.4261
10600.000000 72.165 -174.0247
10750.000000 72.194 -168.4604
10900.000000 72.334 -163.2242
11060.000000 72.523 -157.3589
11200.000000 72.805 -152.4908
11380.000000 73.390 -146.7652
11500.000000 73.882 -143.2627
11720.000000 75.041 -137.6885
11800.000000 75.587 -136.1970
12060.000000 77.664 -134.2197
12200.000000 79.034 -136.4310
12410.000000 81.042 -146.7643
12500.000000 81.669 -154.7273
12650.000000 81.786 -171.0516
12800.000000 80.634 174.6626
13150.000000 76.547 161.6041
13200.000000 76.037 161.4221
13400.000000 74.071 163.6554
13600.000000 72.442 167.3581
13800.000000 71.184 172.4465
14000.000000 70.180 179.4205
14300.000000 69.045 -171.1351
14500.000000 68.518 -164.8578
14750.000000 68.165 -156.2689
15000.000000 68.043 -148.2292
15250.000000 68.331 -141.2547
15500.000000 68.978 -134.5612
15750.000000 69.996 -130.0299
16000.000000 71.194 -131.2185
16250.000000 72.642 -137.8866
16500.000000 73.029 -153.3219
16750.000000 71.591 -170.6688
17000.000000 68.741 -179.0701
17250.000000 66.082 179.4017
17500.000000 63.516 -179.0927
17750.000000 61.166 -170.4468
18000.000000 59.175 -164.1793
18250.000000 57.341 -157.0631
18500.000000 55.253 -146.6646
18750.000000 53.298 -137.2809
19000.000000 51.634 -126.6445
19250.000000 50.178 -116.4677
19500.000000 48.365 -103.3706
19750.000000 47.278 -86.5994
20000.000000 48.106 -78.8414
20300.000000 43.432 -50.0311
20600.000000 43.575 -42.9956
20900.000000 40.206 -40.7821
21200.000000 37.821 2.3076
21400.000000 25.601 4.5267
21800.000000 28.650 42.7738
22000.000000 29.352 -5.1014
22400.000000 22.334 -47.3782
22700.000000 14.245 172.9424
23000.000000 19.224 -152.3242
23300.000000 14.553 -32.4844
23600.000000 21.454 -163.9492

