* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 10:59:20 25-02-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hidizs MP145 nofoam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4500.000000 75.492 -171.5380
4550.000000 75.488 -171.8010
4620.000000 75.542 -171.8232
4680.000000 75.541 -172.2076
4750.000000 75.590 -172.6413
4820.000000 75.636 -173.3022
4870.000000 75.648 -173.7807
4940.000000 75.600 -174.6166
5000.000000 75.528 -174.9840
5080.000000 75.510 -176.3587
5150.000000 75.389 -177.5317
5220.000000 75.198 -178.0700
5300.000000 74.990 -178.8568
5380.000000 74.758 -179.4020
5450.000000 74.566 -179.2940
5520.000000 74.299 -179.2098
5600.000000 74.074 -178.6610
5700.000000 73.779 -178.0310
5800.000000 73.512 -176.8929
5900.000000 73.318 -175.5151
6000.000000 73.034 -173.9769
6080.000000 72.970 -172.2771
6150.000000 72.857 -170.9755
6220.000000 72.781 -169.3932
6300.000000 72.686 -168.0336
6400.000000 72.694 -165.3027
6500.000000 72.654 -163.1635
6600.000000 72.739 -160.3907
6700.000000 72.888 -158.1178
6800.000000 73.092 -155.5758
6900.000000 73.356 -153.8400
7000.000000 73.647 -151.2585
7100.000000 74.040 -149.7489
7200.000000 74.430 -148.2430
7300.000000 74.929 -146.4846
7400.000000 75.572 -145.0129
7500.000000 76.415 -144.3638
7620.000000 77.555 -145.9072
7750.000000 78.902 -150.9583
7880.000000 79.996 -160.5263
8000.000000 80.414 -172.8941
8120.000000 80.009 175.3070
8250.000000 78.887 165.3802
8380.000000 77.506 159.7451
8500.000000 76.335 157.4821
8620.000000 75.294 157.1748
8750.000000 74.312 158.4906
8850.000000 73.695 159.8490
9000.000000 73.102 162.1480
9120.000000 72.626 164.3418
9250.000000 72.223 165.8876
9380.000000 71.859 167.2999
9500.000000 71.406 169.0882
9620.000000 71.136 172.8566
9750.000000 71.004 177.2299
9880.000000 71.300 -179.1576
10000.000000 71.615 -177.7601
10150.000000 72.160 -177.5703
10300.000000 72.760 179.6718
10440.000000 72.727 174.5522
10600.000000 72.081 167.3391
10750.000000 70.898 165.5931
10900.000000 69.850 169.0714
11060.000000 69.406 175.0256
11200.000000 69.383 178.9000
